name_product,price_product,sold_product,discount_product,link_product
"Đầm Lửng Thời Trang JUNO Tay Ngắn Cut Out Vai JNDLU029
Đã bán 2",199.000₫,Đã bán 2,-66%,https://tiki.vn/dam-lung-thoi-trang-juno-tay-ngan-cut-out-vai-jndlu029-p189700325.html?spid=189700330
"Váy đầm body nữ váy đầm ôm dài tay xỏ ngón siêu phẩm body
Đã bán 7",99.000₫,Đã bán 7,-0%,https://tiki.vn/vay-dam-body-nu-vay-dam-om-dai-tay-xo-ngon-sieu-pham-body-p114277209.html?spid=114277226
"ĐẦM HOA XÒE CỔ SEN NHỌN SIÊU XINH
Đã bán 84",173.000₫,Đã bán 84,-0%,https://tiki.vn/dam-hoa-xoe-co-sen-nhon-sieu-xinh-p56439203.html?spid=56439207
"Đầm trung niên dự tiệc quý bà
Đã bán 3",539.000₫,Đã bán 3,-0%,https://tiki.vn/dam-trung-nien-du-tiec-quy-ba-p247843984.html?spid=247843986
"Váy body nữ,đầm body nữ sát nách màu vàng xinh xắn
Đã bán 34",92.000₫,Đã bán 34,-0%,https://tiki.vn/vay-body-nu-dam-body-nu-sat-nach-mau-vang-xinh-xan-p131997779.html?spid=131997781
"Đầm suông đũi cổ sơ mi túi bổ trước ArcticHunter, thời trang thương hiệu chính hãng
Đã bán 472",199.000₫,Đã bán 472,-0%,https://tiki.vn/dam-suong-dui-co-so-mi-tui-bo-truoc-arctichunter-thoi-trang-thuong-hieu-chinh-hang-p67055885.html?spid=67055893
"Váy Đầm Dự Tiệc Tiểu Thư Sang Trọng Hàng Cao Cấp
Đã bán 8",225.000₫,Đã bán 8,-0%,https://tiki.vn/vay-dam-du-tiec-tieu-thu-sang-trong-hang-cao-cap-p196186926.html?spid=196186928
"đầm hoa nhí xoè hoạ tiết hoa yêu lắm duyên dáng dễ thương
Đã bán 80",238.000₫,Đã bán 80,-0%,https://tiki.vn/dam-hoa-nhi-xoe-hoa-tiet-hoa-yeu-lam-duyen-dang-de-thuong-p52093685.html?spid=52093687
"Đầm xòe dự tiệc cổ tim phối nút sang trọng size từ 38-71kg
Đã bán 130",182.000₫,Đã bán 130,-0%,https://tiki.vn/dam-xoe-du-tiec-co-tim-phoi-nut-sang-trong-size-tu-38-71kg-p61538888.html?spid=61538901
"SET YẾM VÁY BABYDOLL PHỐI ÁO SƠ MI TAY DÀI DỄ THƯƠNG
Đã bán 15",105.000₫,Đã bán 15,-30%,https://tiki.vn/set-yem-vay-babydoll-phoi-ao-so-mi-tay-dai-de-thuong-p180999983.html?spid=180999984
"váy len suông dài tay bo tay,đầm suông nữ len gân dáng dài thu đông 3 màu ấp áp
Đã bán 134",85.000₫,Đã bán 134,-0%,https://tiki.vn/vay-len-suong-dai-tay-bo-tay-dam-suong-nu-len-gan-dang-dai-thu-dong-3-mau-ap-ap-p147003905.html?spid=147003909
"váy len suông dài tay cổ lọ, đầm dáng dài thu đông vải len gân to hàng quảng châu siêu ấm
Đã bán 29",120.000₫,Đã bán 29,-0%,https://tiki.vn/vay-len-suong-dai-tay-co-lo-dam-dang-dai-thu-dong-vai-len-gan-to-hang-quang-chau-sieu-am-p141260490.html?spid=141260492
"Váy Len Nữ Dáng Suông Dài Tay Nữ Mùa Đông,Đầm Len Tay Dài Thời Trang Dự Tiệc Haint Boutique AL76
Đã bán 13",370.000₫,Đã bán 13,-12%,https://tiki.vn/vay-len-nu-suong-dang-dai-tay-nu-mua-dong-dam-len-tay-dai-thoi-trang-du-tiec-haint-boutique-p193734109.html?spid=193734113
"Đầm thu đông tuổi trung niên, đầm co giãn cho người béo mập
Đã bán 3",330.000₫,Đã bán 3,-0%,https://tiki.vn/dam-thu-dong-tuoi-trung-nien-dam-co-gian-cho-nguoi-beo-map-p174893627.html?spid=174893642
"Váy Len Nữ Dáng Suông Dài Tay Nữ Mùa Đông Hàng Quảng Châu Đẹp
Đã bán 7",289.000₫,Đã bán 7,-0%,https://tiki.vn/vay-len-nu-dang-suong-dai-tay-nu-mua-dong-hang-quang-chau-dep-p191821876.html?spid=191821882
"Đầm nữ ren thời trang HNOSS cổ vuông tay phồng HNDLU050
Đã bán 4",199.000₫,Đã bán 4,-66%,https://tiki.vn/dam-nu-ren-thoi-trang-hnoss-co-vuong-tay-phong-hndlu050-p199121082.html?spid=199121084
"Đầm suông caro tay đính cúc - DS56
Đã bán 21",204.000₫,Đã bán 21,-0%,https://tiki.vn/dam-suong-caro-tay-dinh-cuc-ds56-p11698538.html?spid=73616453
"Đầm suông 2 lớp dáng yếm Linen tưng gân Premium thêu hoa xanh dương sang trọng ArcticHunter
Đã bán 15",399.000₫,Đã bán 15,-0%,https://tiki.vn/dam-suong-2-lop-dang-yem-linen-tung-gan-premium-theu-hoa-xanh-duong-sang-trong-arctichunter-p197590073.html?spid=197590081
"Đầm suông đen cộc tay phối cổ V be, váy ngắn suông tay bo chun cá tính
Đã bán 1",115.000₫,Đã bán 1,-0%,https://tiki.vn/dam-suong-den-coc-tay-phoi-co-v-be-vay-ngan-suong-tay-bo-chun-ca-tinh-p230243419.html?spid=230243421
"Đầm hoa xòe dự tiệc sang trọng, đầm thun xòe ngắn
Đã bán 4",280.000₫,Đã bán 4,-0%,https://tiki.vn/dam-hoa-xoe-du-tiec-sang-trong-dam-thun-xoe-ngan-p39089651.html?spid=39089659
"Đầm phối viền trắng form A Bigsize 60-90 ký, thời trang nữ dành cho khách ngoại cỡ
Đã bán 2",155.000₫,Đã bán 2,-0%,https://tiki.vn/dam-phoi-vien-trang-form-a-bigsize-60-90-ky-thoi-trang-nu-danh-cho-khach-ngoai-co-p203202055.html?spid=203202057
"(HÀNG SẴN) Váy Voan Mùa Hè Thanh Lịch Tôn Dáng Cho Nữ VH99 - Hàng Quảng Châu Cao Cấp
Đã bán 1",335.000₫,Đã bán 1,-0%,https://tiki.vn/hang-san-vay-voan-mua-he-thanh-lich-ton-dang-cho-nu-vh99-hang-quang-chau-cao-cap-p271663116.html?spid=271959084
"Đầm body xinh xắn xoắn ngực nhún
Đã bán 8",207.000₫,Đã bán 8,-0%,https://tiki.vn/dam-body-xinh-xan-xoan-nguc-nhun-p72216123.html?spid=72216131
"Đầm cúp ngực tay nơ nữ tính
Đã bán 7",184.000₫,Đã bán 7,-0%,https://tiki.vn/dam-cup-nguc-tay-no-nu-tinh-p73503958.html?spid=73503960
"Váy đầm lanh (tole) Vicci TVN004.7 vải xước họa tiết hoa nền nâu (Size
Đã bán 7",150.000₫,Đã bán 7,-50%,https://tiki.vn/vay-dam-lanh-tole-vicci-tvn004-7-vai-xuoc-hoa-tiet-hoa-nen-nau-p3074923.html?spid=3080937
"Váy đầm lanh (tole) Thái 3D Vicci TVN004.3 thiết kế tay ngắn dáng đuôi cá suông nhẹ phối họa tiết hoa nền xanh nâu phù hợp mặc nhà, đi chơi
Đã bán 19",150.000₫,Đã bán 19,-50%,https://tiki.vn/vay-dam-lanh-tole-vicci-thai-3d-tvn004-3co-tay-hoa-tiet-hoa-nen-xanh-nau-p2838919.html?spid=2865413
"Đầm váy nữ maxi đan chéo lưng kết hợp tay phồng cực nhẹ nhàng, thướt tha thích hợp cho các nàng đi biển, đi chơi
Đã bán 5",178.000₫,Đã bán 5,-0%,https://tiki.vn/dam-vay-nu-maxi-dan-cheo-lung-ket-hop-tay-phong-cuc-nhe-nhang-thuot-tha-thich-hop-cho-cac-nang-di-bien-di-choi-p173461491.html?spid=173461493
"Đầm Thiết Kế Nữ Dự Tiệc Màu Trắng Kiểu Công Chúa Tay Phồng Dây Đan Chéo Eo Cổ Vuông Váy Xòe Giá Rẻ Tay Lỡ Phồng Ulzzang
Đã bán 8",215.000₫,Đã bán 8,-0%,https://tiki.vn/dam-thiet-ke-nu-du-tiec-mau-trang-kieu-cong-chua-tay-phong-day-dan-cheo-eo-co-vuong-vay-xoe-gia-re-tay-lo-phong-ulzzang-p113617590.html?spid=113617594
"(HÀNG SẴN)Váy Dài Tay Cổ Vest Nữ Tính Của Mẹ VH14 - Hàng Quảng Châu Cao Cấp
Đã bán 1",355.000₫,Đã bán 1,-0%,https://tiki.vn/hang-san-dam-ngan-tay-co-tron-that-eo-cho-nu-vh14-hang-quang-chau-cao-cap-p272371417.html?spid=272371419
"Đầm váy nữ umi phối voan hạt in tay dài chữ A dự tiệc đám cưới đen sang trọng
Đã bán 3",239.000₫,Đã bán 3,-0%,https://tiki.vn/dam-vay-nu-umi-phoi-voan-hat-in-tay-dai-chu-a-du-tiec-dam-cuoi-den-sang-trong-p272042557.html?spid=272042565
"Đầm váy nữ dự tiệc đám cưới màu trắng tinh khiết trẻ trung nhẹ nhàng
Đã bán 6",209.000₫,Đã bán 6,-0%,https://tiki.vn/dam-vay-nu-du-tiec-dam-cuoi-mau-trang-tinh-khiet-tre-trung-nhe-nhang-p219140100.html?spid=219140108
"Đầm Suông, Váy Suông Nhiều Màu Thun Xịn Có Ảnh Thật FreeSize Từ 48-70Kg
Đã bán 4",50.000₫,Đã bán 4,-50%,https://tiki.vn/dam-suong-vay-suong-nhieu-mau-thun-xin-co-anh-that-freesize-tu-48-70kg-p207934340.html?spid=207934342
