name_product,price_product,sold_product,discount_product,link_product
"[Chỉ giao HN] - Giỏ trái cây A 802 - Giỏ
Đã bán 1",800.000₫,Đã bán 1,-0%,https://tiki.vn/chi-giao-hn-gio-trai-cay-a-802-gio-p108276841.html?spid=108276843&i=180715
"[Chỉ Giao HN] - Chuối ngự Đại Hoàng - 1 Kg
Đã bán 2",43.000₫,Đã bán 2,-0%,https://tiki.vn/chi-giao-hn-chuoi-ngu-dai-hoang-1-kg-p102118865.html?spid=135346953&i=213791
"[Chỉ giao HN] Xoài Bom (Xoài Úc) - 1kg
Đã bán 68",40.000₫,Đã bán 68,-0%,https://tiki.vn/chi-giao-hn-xoai-bom-xoai-uc-1kg-p136796305.html?spid=136796306&i=191256
"Nho sữa giống Hàn Quốc
Đã bán 34",300.000₫,Đã bán 34,-0%,https://tiki.vn/chi-giao-ha-noi-nho-sua-giong-han-1-chum-p119067553.html?spid=119067554&i=187288
"[ Chỉ giao HN] -Lê Nâu HQ - 1kg
Đã bán 1",189.000₫,Đã bán 1,-0%,https://tiki.vn/chi-giao-hn-le-nau-hq-1kg-p172025041.html?spid=172025043&i=210191
"Quýt 2PH Úc - 1kg
Đã bán 33",145.000₫,Đã bán 33,-0%,https://tiki.vn/quyt-uc-2ph-p129452501.html?spid=129452502&i=187288
"Lê nâu Hàn Quốc (Premium Pear)
Đã bán 7",135.000₫,Đã bán 7,-0%,https://tiki.vn/le-nau-han-quoc-premium-pear-p142033266.html?spid=142033267&i=187288
"[Chỉ Giao HN] - Dứa quả xanh - 1quả
Đã bán 1",20.000₫,Đã bán 1,-0%,https://tiki.vn/chi-giao-hn-dua-qua-xanh-1qua-p103474502.html?spid=135347084&i=213791
"[Chỉ giao HN] - Combo 2 quả Lựu đỏ Thái Lan
Đã bán 79",69.000₫,Đã bán 79,-0%,https://tiki.vn/chi-giao-hn-combo-2-qua-luu-do-thai-lan-p121102474.html?spid=121102475&i=177749
"[ Chỉ giao HN] -Nho đỏ - 1kg
Đã bán 1",259.000₫,Đã bán 1,-0%,https://tiki.vn/chi-giao-hn-nho-do-1kg-p172025047.html?spid=172025048&i=210191
"[Chỉ Giao HN] - Thanh long trắng - 0.6kg
Đã bán 1",55.000₫,Đã bán 1,-0%,https://tiki.vn/chi-giao-hn-thanh-long-trang-0-6kg-p102118837.html?spid=135346920&i=213791
"[ Chỉ giao HN] -Táo Koru Mỹ - 1kg
Đã bán 1",189.000₫,Đã bán 1,-0%,https://tiki.vn/chi-giao-hn-tao-koru-my-1kg-p172025110.html?spid=172025112&i=210191
"Nho sữa Hàn Quốc (Shine Muscat)
Đã bán 3",2.260.000₫,Đã bán 3,-0%,https://tiki.vn/nho-sua-han-quoc-shine-muscat-p143322166.html?spid=143322167&i=187288
[Chỉ Giao HN] - Quýt 2PH,75.000₫,,-0%,https://tiki.vn/chi-giao-hn-quyt-2ph-p91247828.html?spid=130178855&i=208062
[Chỉ giao HN] -Táo Envy - 1kg,210.000₫,,-0%,https://tiki.vn/chi-giao-hn-tao-envy-1kg-p120800169.html?spid=120800172&i=203299
"Dưa lưới nhà kính
Đã bán 12",100.000₫,Đã bán 12,-0%,https://tiki.vn/dua-luoi-nha-kinh-p142103905.html?spid=142103908&i=176177
[Chỉ Giao HN] Lê sữa Hàn Quốc (Quả từ 0.4-0.6kg /quả),45.000₫,,-0%,https://tiki.vn/chi-giao-hn-le-sua-han-quoc-qua-tu-0-4-0-6kg-qua-p121441648.html?spid=121441649&i=198146
"[Chỉ Giao HN] Táo xanh nhập khẩu - 1KG
Đã bán 33",100.000₫,Đã bán 33,-0%,https://tiki.vn/chi-giao-hn-tao-xanh-nhap-khau-1kg-p104030227.html?spid=104030228&i=176177
[Chỉ Giao HN] Cam Ruột Vàng Úc (0.9kg - 2.6kg),159.000₫,,-0%,https://tiki.vn/chi-giao-hn-cam-ruot-vang-uc-0-9kg-2-6kg-p121441848.html?spid=121441850&i=198146
Nho Đỏ Mỹ 1kg,161.000₫,,-0%,https://tiki.vn/nho-do-my-1kg-p120058337.html?spid=160504819&i=248561
[ Chỉ giao HN] - Hồng xiêm Mehico VIP - 1kg,85.000₫,,-0%,https://tiki.vn/chi-giao-hn-hong-xiem-mehico-vip-1kg-p152870439.html?spid=152870440&i=240066
"[Chỉ giao HN] Dứa - 1 quả
Đã bán 1.1k",19.200₫,Đã bán 1.1k,-0%,https://tiki.vn/chi-giao-hn-dua-1-qua-p112998573.html?spid=112998574&i=191256
"Quýt Úc - 1Kg
Đã bán 26",189.000₫,Đã bán 26,-0%,https://tiki.vn/quyt-uc-1kg-p102497380.html?spid=115691757&i=177749
Xoài xanh chua,30.000₫,,-0%,https://tiki.vn/xoai-xanh-chua-p195862792.html?spid=195862793&i=288506
[Chỉ Giao HN] Lê Nâu Hàn Quốc (Quả từ 0.4-0.6kg/quả),45.000₫,,-0%,https://tiki.vn/chi-giao-hn-le-nau-han-quoc-qua-tu-0-4-0-6kg-qua-p121441670.html?spid=121441671&i=198146
[Chỉ Giao HN] - Nho Đỏ Crimson Úc,149.000₫,,-0%,https://tiki.vn/chi-giao-hn-nho-do-crimson-uc-p91247753.html?spid=130178902&i=208062
"[GIAO NHANH HN - 1H - 0989.780.789] Giỏ Quà Trái Cây - AC236
Đã bán 3",684.000₫,Đã bán 3,-5%,https://tiki.vn/gio-qua-co-hoa-600k-p119931938.html?spid=119931950&i=197171
"[CHỈ GIAO HN] Ổi lê - 1KG
Đã bán 45",18.000₫,Đã bán 45,-0%,https://tiki.vn/chi-giao-hn-oi-le-1kg-p142205126.html?spid=142205127&i=176177
"[CHỈ GIAO HÀ NỘI] Cam sành Tiền Giang 1KG
Đã bán 5",29.000₫,Đã bán 5,-0%,https://tiki.vn/chi-giao-ha-noi-cam-sanh-tien-giang-1kg-p142173340.html?spid=142173342&i=176177
"[Chỉ giao HN] Dừa - 1 quả
Đã bán 735",24.000₫,Đã bán 735,-0%,https://tiki.vn/-chi-giao-hn-dua-1-qua-p116572498.html?spid=116572499&i=191256
[Chỉ giao HN] - táo dazzle nhỏ -1Kg,85.000₫,,-0%,https://tiki.vn/chi-giao-hn-tao-dazzle-nho-1kg-p120800181.html?spid=120800182&i=203299
"[Chỉ Giao HN] Cam Sành Tiền Giang - Combo 3Kg
Đã bán 24",100.000₫,Đã bán 24,-0%,https://tiki.vn/chi-giao-hn-cam-sanh-tien-giang-combo-3kg-p109515125.html?spid=109515126&i=176177
"[ Chỉ giao HN] -Ổi Thanh Hà 1kg
Đã bán 2",20.000₫,Đã bán 2,-0%,https://tiki.vn/chi-giao-hn-oi-thanh-ha-1kg-p125803734.html?spid=125803736&i=146057
[ Chỉ giao HN] - Dâu tây Hàn 250g (Hộp) - 1kg,170.000₫,,-0%,https://tiki.vn/chi-giao-hn-dau-tay-han-250g-hop-1kg-p152870431.html?spid=152870432&i=240066
"[GIAO NHANH HN - 1H - 0989.780.789] Giỏ Quà Trái Cây - AC248
Đã bán 1",959.500₫,Đã bán 1,-5%,https://tiki.vn/gio-qua-co-hoa-850k-p119932968.html?spid=119932970&i=197171
