name_product,price_product,sold_product,discount_product,link_product
"[CHỈ GIAO HN] - CÁ ĐÙ VÀNG 1 NẮNG VITOT FOOD (500g/ khay)
Đã bán 19",169.000₫,Đã bán 19,-0%,https://tka.tiki.vn/pixel/pixel?data=SyII3EkEiYSUugBngpHZk-o5Ye0KgBZYhs9Hp6GJgqIZ87FAePJ1SF1uB0ST0Gr9UqFRmtIiq927Et2pRIwngzaPFE1ZbP9_KaV5EGuYBTJCLNPdt5UhU8nqXAICVQMzNq1zNDebaogGhOIcfztdR1BetIPSay2RmNi1t2lEiyvfWZoghAwy1kMNWEANrYkjBwYRn23XjFdZ-zzUIk2yytoFJEPjMwUNhWlAPCFKeu4Bz0AqI1epy_chryE1nS0zvtfyJ30tyQsAgDsgvC5Z-p7tvEodrzlEUdGi8Qo5RaOfovrlpZjbvsZA8TI141XCFNHLYCc8gHhyDOGR6RSmYEnzyuR6zoLupAyV8meElYT9y2JHXbpgY8mSwFIxrpHzxsXOmXuj3QL-Kc_k_-dAcgNB3aGXd3f2DodfcnE0DSUSzkLGu3fhrDwzQBlLbOmQX_Y8C1kIYAafl_dTF1FHXP2zAW8VNcgcypUBL9PU_x68r54XdUcEdLA3DSRgLM204r4n8KSqLSYTw2CHlAg4fd3e2GJ7coMaAw3i661ot4vuwhAgbQ0ke4UNfHLyT2XGlQux-1dOmz4OOwo5c_dvZ1mfBdquQQU_uM7Sns_PpadpvAgKlbJqHl_Emj4aXfYukqgakgR6lCRdpfPylfMdkpYnxSA_oD4r1rAHnPVh73FJeLmjQph8LzWxXXgTBvWHIxlng_ncr1dVtBvsHWId7zsHwbkkWCtHyfNzGlYRM1ryYjFs7-RqLkjEirPddnffI_7t-gQZmb9L9reDSx8yTP1B_uNtVAAN0WrEhYfxiCi6cFQCCIpqoj6OmddA_4Lhtz5F22-ozAZ9BvMBIuX1u1OOomzHCIneHFL-NBM2tYEU9G19Kdt_fkERkl1n-0JaG63WRcYXEGn7DgAniN7p6PEj4KwteWLuS6IStRkPiz4zJKxh_W429EAHz7p1rWtr2jyK9r5XGK5rB-uLlhY17jyo3dKtE0YUWbjUs7kP1ye6AKioJGRbUxAe5NHaN8Bl4-Sm0jpAS2AdjDzgZBEBb4W-Glj1d3BUBxPqs68QBYVOfUSpnjVnmFqODiaR-VHvnC6hEiXLnRf5HgKL4as5j8p5T-h5I8ag1Bb1Hu6twVHqVKKtvmRzs1abjimkER7Vtw1ohJNSyZGQsMh2kmNeV9QOec3n2J7K77QRmO_SjMfMpbfx68fACJ_lSgZlBSiszHYECcvIpX6Hrxfb1c8qtT3I6S622A&reqid=GB4f8NwzNNHDT95b&type=CLICK&pos=11
"[Chỉ giao HN] - Cá trứng Nauy - Khay 500g
Đã bán 4",74.000₫,Đã bán 4,-0%,https://tiki.vn/chi-giao-hn-ca-trung-nauy-1kg-p163559325.html?spid=163559326&i=252008
"[CHỈ GIAO HN] - NEM CUA BỂ HẢI PHÒNG VITOT FOOD (1 khay 12 chiếc)
Đã bán 306",190.000₫,Đã bán 306,-0%,https://tiki.vn/chi-giao-hn-nem-cua-be-hai-phong-vitot-food-1-khay-12-chiec-p115778173.html?spid=115778174&i=98215
"[CHỈ GIAO HN] - CỒI SÒ ĐIỆP VITOT FOOD (500g/ khay)
Đã bán 50",209.000₫,Đã bán 50,-0%,https://tiki.vn/chi-giao-hn-coi-so-diep-vitot-food-500g-khay-p115796502.html?spid=115796503&i=98215
"[Chỉ giao HN] - Cá Basa Cắt Khúc Tươi Khay 1Kg Hút Chân Không
Đã bán 51",108.000₫,Đã bán 51,-49%,https://tiki.vn/chi-giao-hn-ca-basa-cat-khuc-tuoi-khay-1kg-hut-chan-khong-p114197821.html?spid=114197822&i=140948
"[Chỉ giao HN] - Râu Mực Tươi Ngon Đông Lạnh - 500g - Khay Hút Chân Không
Đã bán 1",121.000₫,Đã bán 1,-32%,https://tiki.vn/chi-giao-hn-rau-muc-tuoi-ngon-dong-lanh-500g-khay-hut-chan-khong-p173317931.html?spid=173317932&i=140948
"Cá ba sa nguyên con làm sạch cắt khúc 1kg [Chỉ giao hỏa tốc HN]
Đã bán 330",75.000₫,Đã bán 330,-0%,https://tiki.vn/ca-ba-sa-nguyen-con-bo-dau-1kg-p117075279.html?spid=117075280&i=125847
"Đặc Sản Nha Trang -️ Mực Xé Sợi Bơ Tỏi Cay Thơm, Seavy Hộp 200 gram
Đã bán 18",92.000₫,Đã bán 18,-8%,https://tiki.vn/muc-xe-soi-bo-toi-hop-200-gram-p191977434.html?spid=191977435&i=242647
"Đặc Sản Nha Trang - Cá Cơm Khô, Khô Cá Cơm Săn, Seavy Gói 500 Gram
Đã bán 76",92.000₫,Đã bán 76,-3%,https://tiki.vn/ca-com-kho-kho-ca-com-san-goi-500-gram-p170435191.html?spid=170435192&i=242647
"️ Đặc Sản Nha Trang - Cá Cơm Sấy Giòn Tỏi Ớt Seavy Hộp 200g
Đã bán 43",82.000₫,Đã bán 43,-4%,https://tiki.vn/ca-com-say-gion-an-lien-dac-san-nha-trang-hop-200-gram-p171171252.html?spid=171171253&i=242647
"Đặc Sản Nha Trang - Rong Biển Sấy Giòn Ăn Liền, Loại Ngon, Dùng Được Cho Người Ăn Chay, Seavy Hộp 100gram - Seavy
Đã bán 19",50.000₫,Đã bán 19,-0%,https://tiki.vn/rong-bien-say-gion-an-lien-hop-100-gram-p186750793.html?spid=186750794&i=242647
"[Chỉ giao HN] Bạch Tuộc Sữa- 500gram
Đã bán 21",50.000₫,Đã bán 21,-0%,https://tiki.vn/chi-giao-hn-bach-tuoc-sua-500gram-p150998653.html?spid=150998654&i=191256
"[Chỉ giao HN] - Tôm Gai Trứng Biển - 1Kg 2 Hộp
Đã bán 17",299.000₫,Đã bán 17,-0%,https://tiki.vn/-chi-giao-hn-tom-gai-trung-bien-1kg-2-hop-p116530009.html?spid=116530010&i=140948
"[Chỉ giao HN] - Râu tuộc đỏ đại dương - 1kg
Đã bán 49",65.000₫,Đã bán 49,-34%,https://tiki.vn/chi-giao-hn-rau-tuoc-do-dai-duong-1kg-p163554345.html?spid=163554347&i=252008
"Đặc Sản Nha Trang - Mực Rim Sa Tế Nha Trang Cay Dai Đặc Sản, Nguyên Con Seavy Gói 200g
Đã bán 33",82.000₫,Đã bán 33,-4%,https://tiki.vn/muc-rim-sa-te-seavy-nha-trang-hop-280-gram-p170337886.html?spid=170337887&i=242647
"Đặc Sản Nha Trang -Mực Muối Lạt Phơi Ghe Dẻo Thơm, Ít Muối, Đa Dạng Chế Biến Size Lớn Seavy Gói 500g
Đã bán 20",175.000₫,Đã bán 20,-5%,https://tiki.vn/muc-muoi-lat-phoi-ghe-size-lon-goi-500-gram-p167857733.html?spid=167857734&i=242647
"Đặc Sản Nha Trang - Cá Đuối Khô Nguyên Miếng, Seavy Gói 500 Gram
Đã bán 14",158.000₫,Đã bán 14,-1%,https://tiki.vn/ca-duoi-kho-nguyen-mieng-goi-500gram-dac-san-nha-trang-p167653035.html?spid=167653036&i=242647
"[Chỉ giao HN] - Cá Hồi Fillet Cắt Khúc Nhật Bản - 1Kg - Bao Xanh
Đã bán 36",306.000₫,Đã bán 36,-42%,https://tiki.vn/chi-giao-hn-ca-hoi-fillet-cat-khuc-nhat-ban-1kg-bao-xanh-p118103859.html?spid=118103860&i=140948
"️ Đặc Sản Nha Trang -Cá Bò Da Khô Tẩm Gia Vị, Loại Ngon Hình Ovan, Dẻo Mềm, Seavy Gói 500 gram
Đã bán 25",178.000₫,Đã bán 25,-6%,https://tiki.vn/kho-ca-bo-da-tam-gia-vi-loai-ngon-hop-500-gram-p171170748.html?spid=171170749&i=242647
"Đặc Sản Nha Trang - Mực Khô Lớn Loại 1 Size 12 Con/kg Seavy Gói 500G
Đã bán 2",680.000₫,Đã bán 2,-3%,https://tiki.vn/muc-kho-lon-loai-1-size-12-con-kg-goi-500-gram-p195274472.html?spid=195274473&i=242647
"[Chỉ giao HN] Râu Bạch Tuộc Khổng Lồ - 500gram
Đã bán 16",55.000₫,Đã bán 16,-0%,https://tiki.vn/chi-giao-hn-rau-bach-tuoc-khong-lo-500gram-p150998916.html?spid=150998917&i=191256
"[CHỈ GIAO HN] - NEM HẢI SẢN SỐT MAYONNAISE VITOT FOOD (1 hộp 10 chiếc)
Đã bán 87",169.000₫,Đã bán 87,-0%,https://tiki.vn/chi-giao-hn-nem-hai-san-sot-mayonnaise-vitot-food-1-hop-10-chiec-p115775397.html?spid=115775398&i=98215
"Đặc Sản Nha Trang -️ Cá Bò Da Sợi Mè, Tẩm Gia Vị Ăn Liền Mềm Dai, Seavy Hộp 200gram
Đã bán 19",78.000₫,Đã bán 19,-3%,https://tiki.vn/ca-bo-da-soi-tam-me-hai-san-kho-nha-trang-hop-300-gram-p171152517.html?spid=171152518&i=242647
"Đặc Sản Nha Trang - Cá Cơm Mờm Rim Giòn Hương Vị Biển Seavy Hộp 200g
Đã bán 22",78.000₫,Đã bán 22,-3%,https://tiki.vn/ca-com-mom-rim-gion-hop-200-gram-p170501620.html?spid=170501621&i=242647
"Đặc Sản Nha Trang -Cá Cơm Tẩm Bột Sấy Giòn, Hải Sản Khô Seavy Hộp 500 gram
Đã bán 3",185.000₫,Đã bán 3,-8%,https://tiki.vn/ca-com-tam-bot-say-gion-hai-san-kho-dac-san-nha-trang-hop-500-gram-p171171627.html?spid=171171628&i=242647
"Đặc Sản Nha Trang - ️ Cá Thiều Sợi (Cá Bống Cắt Nướng Que), Tẩm Gia Vị Ăn Liền, Có Vị Cay Nhẹ, Seavy Hộp 200gram
Đã bán 6",98.000₫,Đã bán 6,-2%,https://tiki.vn/ca-bong-cat-nuong-que-ca-thieu-cat-hop-200-gram-p193888950.html?spid=193888951&i=242647
"[CHỈ GIAO HN] - TÔM SẮT NÕN TƯƠI VITOT FOOD (500g/ khay)
Đã bán 55",169.000₫,Đã bán 55,-0%,https://tiki.vn/chi-giao-hn-tom-sat-non-tuoi-vitot-food-500g-khay-p108938137.html?spid=108938138&i=98215
"[ Chỉ giao HN] -Vụn cá Hồi Nauy miếng có da -500gr
Đã bán 3",98.000₫,Đã bán 3,-0%,https://tiki.vn/chi-giao-hn-vun-ca-hoi-nauy-mieng-co-da-500gr-p142393545.html?spid=142393547&i=223261
"[Chỉ giao HN] - Cá Mối Hương Fillet 1 Nắng - 1Kg 2 Hộp - Không Xương
Đã bán 9",160.000₫,Đã bán 9,-23%,https://tiki.vn/-chi-giao-hn-ca-moi-huong-fillet-1-nang-1kg-2-hop-khong-xuong-p116553085.html?spid=116553086&i=140948
"[ Chỉ giao HN] -Vụn cá Hồi Nauy Trout -500gr
Đã bán 3",98.000₫,Đã bán 3,-0%,https://tiki.vn/chi-giao-hn-vun-ca-hoi-nauy-trout-500gr-p142386433.html?spid=142386435&i=223261
"[Chỉ giao HN] - Râu mực size to - Khay
Đã bán 8",126.000₫,Đã bán 8,-13%,https://tiki.vn/chi-giao-hn-rau-muc-size-to-khay-1kg-p193111940.html?spid=193111941&i=252008
"Đặc Sản Nha Trang -Ghẹ Sữa Ram Giòn Không Càng, Xốp Giòn, Seavy Hộp 500g
Đã bán 5",185.000₫,Đã bán 5,-8%,https://tiki.vn/ghe-sua-ram-khong-cang-500-gram-p186750823.html?spid=186750824&i=242647
"Đặc Sản Nha Trang - Mực Khô Câu Loại 1 Size 45-50 Con/kg Seavy Gói 500G
Đã bán 2",420.000₫,Đã bán 2,-2%,https://tiki.vn/muc-kho-cau-loai-1-size-50-60-kg-goi-500-gram-p195256133.html?spid=195256134&i=242647
"️ Đặc Sản Nha Trang -Cá Chỉ Vàng Khô Nguyên Con, Rút Xương Mềm Ngon, Seavy Gói 500 gram
Đã bán 47",158.000₫,Đã bán 47,-1%,https://tiki.vn/ca-chi-vang-kho-goi-500-gram-p171975586.html?spid=171975587&i=242647
"Đặc Sản Nha Trang - Mực Rim Me Nha Trang - Mực Lá Nước Cốt Me Tươi, Seavy Hộp 280g
Đã bán 14",92.000₫,Đã bán 14,-3%,https://tiki.vn/muc-rim-me-nha-trang-hop-280-gram-p169850723.html?spid=169850724&i=242647
"️ Đặc Sản Nha Trang - Mực Khô Câu Nha Trang, Size 22-26 Con/kg, Mực Mềm Ngọt Seavy ️Gói 500g
Đã bán 67",585.000₫,Đã bán 67,-3%,https://tiki.vn/muc-kho-cau-loai-1-size-22-26-con-kg-goi-500-gram-p195279608.html?spid=195279609&i=242647
