name_product,price_product,sold_product,discount_product,link_product
"[Chỉ giao HN] - Gà Ủ Muối Hoa Tiêu Ăn Liền - Nửa Con
Đã bán 2",66.000₫,Đã bán 2,-45%,https://tiki.vn/chi-giao-hn-ga-u-muoi-hoa-tieu-an-lien-nua-con-p173321016.html?spid=173321017&i=140948
Nem rán gia đình đặc biệt Đôi Đũa Vàng giòn tan ngập nhân thịt gói 480g,80.000₫,,-42%,https://tiki.vn/nem-ran-gia-dinh-dac-biet-doi-dua-vang-gion-tan-ngap-nhan-thit-goi-480g-p179749826.html?spid=179749827&i=271916
"Đặc Sản Nha Trang - Hạt Đác Rim Thơm Hộp Seavy 500G
Đã bán 30",86.000₫,Đã bán 30,-4%,https://tiki.vn/hat-dac-rim-thom-dac-san-nha-trang-hop-200-gram-p187659264.html?spid=187659265&i=242647
"Khoai lang kén chiên giòn Đôi Đũa Vàng, bánh khoai cốt dừa thơm ngậy 230g",55.000₫,,-42%,https://tiki.vn/khoai-lang-ken-chien-gion-doi-dua-vang-banh-khoai-cot-dua-thom-ngay-230g-p190455544.html?spid=190455545&i=271916
"Đặc Sản Nha Trang -Seavy Bánh Chuối Dừa Nướng Hương Vị Độc Đáo, Dai Thơm Seavy Gói 200g
Đã bán 5",40.000₫,Đã bán 5,-0%,https://tiki.vn/banh-chuoi-dua-nuong-dac-san-nha-trang-goi-200-gram-p191978480.html?spid=191978482&i=242647
Nem chua rán Đôi Đũa Vàng đồ ăn vặt giòn rụm đặc sản phố cổ gói 240g,81.000₫,,-41%,https://tiki.vn/nem-chua-ran-doi-dua-vang-do-an-vat-gion-rum-dac-san-pho-co-goi-240g-p179555623.html?spid=179555624&i=271916
"[Chỉ giao HN] - Gà Ủ Muối Hoa Tiêu Ăn Liền - 1 Con 2 Khay
Đã bán 144",117.000₫,Đã bán 144,-41%,https://tiki.vn/chi-giao-hn-ga-u-muoi-hoa-tieu-an-lien-1-con-2-khay-p114197799.html?spid=114197800&i=140948
"Đặc Sản Nha Trang - Cơm Cháy Chà Bông Hải Hà Giòn Thơm, Béo Ngậy, Seavy Gói Tiết Kiệm 500g
Đã bán 2",120.000₫,Đã bán 2,-4%,https://tiki.vn/com-say-cha-bong-goi-500-gram-p193777944.html?spid=193777945&i=242647
"Đặc Sản Nha Trang - Chuối Bala Sấy Dẻo Gói Seavy 250G
Đã bán 9",40.000₫,Đã bán 9,-0%,https://tiki.vn/chuoi-bala-say-deo-goi-250-gram-p193778000.html?spid=193778001&i=242647
Set lẩu Thái chua cay Đôi Đũa Vàng tươi ngon bùng vị đậm đà dành cho 2 người,106.000₫,,-39%,https://tiki.vn/set-lau-thai-chua-cay-doi-dua-vang-tuoi-ngon-bung-vi-dam-da-danh-cho-2-nguoi-p190755794.html?spid=190755795&i=271916
"[CHỈ GIAO HN] Set lẩu thập cẩm cho 4 người lớn ăn thoải mái
Đã bán 5",499.000₫,Đã bán 5,-0%,https://tiki.vn/chi-giao-hn-set-lau-thap-cam-cho-4-nguoi-lon-an-thoai-mai-p117404855.html?spid=117404856&i=199967
"[Chỉ giao HN] - Bánh Khúc Việt Trì - Túi 10 Cái Trắng - Đông Lạnh
Đã bán 89",119.000₫,Đã bán 89,-46%,https://tiki.vn/chi-giao-hn-banh-khuc-viet-tri-tui-10-cai-trang-dong-lanh-p117569418.html?spid=117569419&i=140948
Nem bùi Bắc Ninh - sét 3 nắm,109.000₫,,-0%,https://tiki.vn/nem-bui-bac-ninh-set-3-nam-p125452845.html?spid=125452846&i=209657
Khoai môn lệ phố hương cốm Đôi Đũa Vàng 260g,62.000₫,,-40%,https://tiki.vn/khoai-mon-le-pho-huong-com-doi-dua-vang-260g-p186229733.html?spid=186229734&i=271916
"Đặc Sản Nha Trang - Mắm Tôm Chua Truyền Thống Siêu Nhiều Tôm Seavy ️Hộp 500G
Đã bán 2",145.000₫,Đã bán 2,-3%,https://tiki.vn/tom-chua-rong-bien-hop-500-gram-p195277152.html?spid=195277153&i=242647
"[Chỉ giao HN] - Bánh Khúc Không Xôi - Túi 5 Cái - Đông Lạnh
Đã bán 20",81.000₫,Đã bán 20,-46%,https://tiki.vn/chi-giao-hn-banh-khuc-khong-xoi-tui-5-cai-dong-lanh-p117570629.html?spid=117570630&i=140948
"Đặc Sản Nha Trang - Chùm Ruột Rim Đường Chua Ngọt, Seavy Hộp 500g
Đã bán 3",82.000₫,Đã bán 3,-4%,https://tiki.vn/chum-ruot-rim-hop-500-gram-p193777793.html?spid=193777794&i=242647
"[Chỉ giao HN] - Bánh Khúc Gạo Lứt Việt Trì - Túi 6 Cái - Đông Lạnh
Đã bán 28",94.000₫,Đã bán 28,-44%,https://tiki.vn/chi-giao-hn-banh-khuc-gao-lut-viet-tri-tui-6-cai-dong-lanh-p117570591.html?spid=117570592&i=140948
Khoai môn lệ phố Đôi Đũa Vàng đồ ăn vặt thơm ngon gói 260g,67.000₫,,-34%,https://tiki.vn/khoai-mon-le-pho-doi-dua-vang-do-an-vat-thom-ngon-goi-260g-p184647626.html?spid=184647627&i=271916
Bánh khúc Việt Trì (sét 10 cái cẩm) cấp đông,139.000₫,,-0%,https://tiki.vn/banh-khuc-viet-tri-set-10-cai-cam-cap-dong-p123575320.html?spid=123575321&i=209657
Bún tươi truyền thống,17.000₫,,-0%,https://tiki.vn/bun-tuoi-truyen-thong-p171871643.html?spid=171871644&i=252423
"[Chỉ giao HN] Đậu mơ - 1 cái
Đã bán 6",6.000₫,Đã bán 6,-0%,https://tiki.vn/chi-giao-hn-dau-mo-1-cai-p121048842.html?spid=135347068&i=213791
"[CHỈ GIAO HN] Set lẩu thập cẩm dành cho 6 người
Đã bán 5",599.000₫,Đã bán 5,-0%,https://tiki.vn/chi-giao-hn-set-lau-thap-cam-danh-cho-6-nguoi-p117401939.html?spid=117401940&i=199967
"Khoai môn lệ phố nhân đậu đỏ Đôi Đũa Vàng, đồ ăn vặt bánh khoai thơm dẻo 260g",67.000₫,,-36%,https://tiki.vn/khoai-mon-le-pho-nhan-dau-do-doi-dua-vang-do-an-vat-banh-khoai-thom-deo-260g-p184650676.html?spid=184650677&i=271916
"[CHỈ GIAO HN] Combo thập Cẩm cho 2 người ăn thoải Mái
Đã bán 1",329.000₫,Đã bán 1,-0%,https://tiki.vn/chi-giao-hn-combo-thap-cam-cho-2-nguoi-an-thoai-mai-p117405160.html?spid=117405161&i=199967
[Chỉ giao HN] - Nước ép cam - size S (325ml),68.000₫,,-0%,https://tiki.vn/chi-giao-hn-nuoc-ep-cam-size-s-325ml-p179711434.html?spid=179711435&i=271955
"[ Chỉ giao HN] -Váng đậu 500g
Đã bán 2",45.000₫,Đã bán 2,-0%,https://tiki.vn/chi-giao-hn-vang-dau-500g-p126962675.html?spid=126962676&i=211893
[ Chỉ giao HN] - Nem chua rán - 420g,119.800₫,,-0%,https://tiki.vn/chi-giao-hn-nem-chua-ran-420g-p153368869.html?spid=153368871&i=240066
[ Chỉ giao HN] - Nem gia đình thịt bò - 480g,63.500₫,,-0%,https://tiki.vn/chi-giao-hn-nem-gia-dinh-thit-bo-480g-p153368896.html?spid=153368897&i=240066
"Bánh nướng thập cẩm nhân lạp xưởng, lá chanh, hạt sen, hạt dưa",50.000₫,,-0%,https://tiki.vn/banh-nuong-thap-cam-nhan-lap-xuong-la-chanh-hat-sen-hat-dua-p118588322.html?spid=118588326&i=201718
"[Chỉ giao HN] - Hồng Sấy Dẻo - Món Ngon Từ Đà Lạt - Quà Biếu Sang Trọng
Đã bán 9",199.000₫,Đã bán 9,-0%,https://tiki.vn/chi-giao-hn-hong-say-deo-mon-ngon-tu-da-lat-qua-bieu-sang-trong-p144238806.html?spid=144238808&i=140948
