name_product,price_product,sold_product,discount_product,link_product
"Đặc Sản Nha Trang - Combo 3 Gói Bánh Khoai Lang Loại Seavy Gói 300G
Đã bán 2",105.000₫,Đã bán 2,-5%,https://tiki.vn/combo-3-goi-banh-khoai-lang-dac-san-nha-trang-p197770756.html?spid=197770757&i=242647
[ Chỉ giao HN] - Hạt MIX các loại đậu và ngũ cốc hữu cơ cao cấp Davert 500gram (ĐỨC),195.000₫,,-0%,https://tiki.vn/chi-giao-hn-hat-mix-cac-loai-dau-va-ngu-coc-huu-co-cao-cap-davert-500gram-duc-p160622116.html?spid=160622117&i=148081
"[Chỉ giao HN] - Túi mix 05 loại hạt cao cấp 1 (óc chó, hạnh nhân, macca, hạt điều, hạt bí) - 500gr",260.000₫,,-0%,https://tiki.vn/chi-giao-hn-tui-mix-05-loai-hat-cao-cap-1-oc-cho-hanh-nhan-macca-hat-dieu-hat-bi-500gr-p179711688.html?spid=179711689&i=271955
Bò gác bếp Lào Cai - Ninh Sớp Hộp 500gr,650.000₫,,-0%,https://tiki.vn/bo-gac-bep-lao-cai-ninh-sop-hop-500gr-p193911517.html?spid=193911518&i=257663
"[Chỉ giao HN] - Túi mix 03 loại hạt cao cấp 4 (óc chó, hạnh nhân, hạt điều) - 500gr",235.000₫,,-0%,https://tiki.vn/chi-giao-hn-tui-mix-03-loai-hat-cao-cap-4-oc-cho-hanh-nhan-hat-dieu-500gr-p179711666.html?spid=179711667&i=271955
"[Chỉ giao HN] - Túi mix 02 loại hạt cao cấp 6 (hạt điều, hạnh nhân)- 500gr",210.000₫,,-0%,https://tiki.vn/chi-giao-hn-tui-mix-02-loai-hat-cao-cap-6-hat-dieu-hanh-nhan-500gr-p179711746.html?spid=179711747&i=271955
"[Chỉ giao HN] - Túi mix 04 loại hạt cao cấp ((óc chó, hạnh nhân, macca, hạt điều) - 500gr",290.000₫,,-0%,https://tiki.vn/chi-giao-hn-tui-mix-04-loai-hat-cao-cap-oc-cho-hanh-nhan-macca-hat-dieu-500gr-p179711694.html?spid=179711695&i=271955
"[Chỉ giao HN] - Túi mix 02 loại hạt cao cấp 6 (hạt điều, hạnh nhân) - 1kg",410.000₫,,-0%,https://tiki.vn/chi-giao-hn-tui-mix-02-loai-hat-cao-cap-6-hat-dieu-hanh-nhan-1kg-p179711727.html?spid=179711729&i=271955
"[Chỉ giao HN] - Túi mix 03 loại hạt cao cấp 3 (macca, hạnh nhân, hạt điều) - 1kg",600.000₫,,-0%,https://tiki.vn/chi-giao-hn-tui-mix-03-loai-hat-cao-cap-3-macca-hanh-nhan-hat-dieu-1kg-p179711588.html?spid=179711589&i=271955
"[ Chỉ giao HN ] - Mix 3 Loại Hạt Dinh Dưỡng 450g (Nhân Óc Chó, Macca, Hạnh Nhân)",510.000₫,,-0%,https://tiki.vn/chi-giao-hn-mix-3-loai-hat-dinh-duong-450g-nhan-oc-cho-macca-hanh-nhan-p160306814.html?spid=160306815&i=148081
KẸO SOCOLA HẠNH NHÂN ĐẬU PHỘNG NGA KPOKAHT 180G,138.000₫,,-0%,https://tiki.vn/keo-socola-hanh-nhan-dau-phong-nga-kpokaht-180g-p172299954.html?spid=172299955&i=252423
Bánh Gold Daisy kem xốp khoai môn 145g,15.000₫,,-0%,https://tiki.vn/banh-gold-daisy-kem-xop-khoai-mon-145g-p195915986.html?spid=195915987&i=287952
Set 8 macaron thường - 8 cái,130.000₫,,-0%,https://tiki.vn/set-8-macaron-thuong-8-cai-p104370008.html?spid=104370009&i=177272
Lợn đen gác bếp Lào Cai - Ninh Sớp Hộp 500gr,390.000₫,,-0%,https://tiki.vn/lon-den-gac-bep-lao-cai-ninh-sop-hop-500gr-p193911524.html?spid=193911527&i=257663
"Đặc Sản Nha Trang - Kẹo Dừa Lá Dứa Cuộn Hộp Seavy 200G
Đã bán 3",50.000₫,Đã bán 3,-0%,https://tiki.vn/keo-dua-la-dua-cuon-p213488906.html?spid=213488907&i=242647
Bánh Tết Tipo bông lan sữa chua Việt Quất 342g,99.000₫,,-0%,https://tiki.vn/banh-tet-tipo-bong-lan-sua-chua-viet-quat-342g-p206845242.html?spid=206845247&i=287952
Bánh Tết Tipo bánh cookies 90g,35.000₫,,-0%,https://tiki.vn/banh-tet-tipo-banh-cookies-90g-p206859981.html?spid=206859982&i=287952
Bánh Tipo trứng nướng Caramel 250g,65.000₫,,-0%,https://tiki.vn/banh-tipo-trung-nuong-caramel-250g-p195915974.html?spid=195915975&i=287952
Hộp quà tết Thịnh Vượng 01,439.000₫,,-0%,https://tiki.vn/hop-qua-tet-thinh-vuong-01-p215174394.html?spid=215174395&i=311664
Zăm bông - 1kg,250.000₫,,-0%,https://tiki.vn/zam-bong-1kg-p214766203.html?spid=214766207&i=311664
Hộp quà tết Đại Cát 05,439.000₫,,-0%,https://tiki.vn/hop-qua-tet-dai-cat-05-p215174407.html?spid=215174408&i=311664
Hộp quà tết Đại Cát 01,420.000₫,,-0%,https://tiki.vn/hop-qua-tet-dai-cat-01-p215174391.html?spid=215174393&i=311664
Ruốc lợn đen Lào Cai Ninh Sớp Hộp 350g,299.000₫,,-0%,https://tiki.vn/ruoc-lon-den-lao-cai-ninh-sop-hop-350g-p193911535.html?spid=193911536&i=257663
[Chỉ giao HN] - Óc chó rang - 300gr,165.000₫,,-0%,https://tiki.vn/chi-giao-hn-oc-cho-rang-300gr-p162475430.html?spid=162475431&i=251455
Mận sấy dẻo Mộc Châu vị gừng 200g,65.000₫,,-0%,https://tiki.vn/chi-giao-hn-man-say-deo-moc-chau-vi-gung-200g-p157521940.html?spid=157521941&i=246532
[Chỉ giao HN] - Hạt dẻ cười mộc - 500gr,200.000₫,,-0%,https://tiki.vn/chi-giao-hn-hat-de-cuoi-moc-500gr-p162475448.html?spid=162475450&i=251455
"Set 4 macaron hoạt hình - 4 cái
Đã bán 1",100.000₫,Đã bán 1,-0%,https://tiki.vn/set-4-macaron-hoat-hinh-4-cai-p104370016.html?spid=104370017&i=177272
Bánh macaron thường - 1 cái,15.000₫,,-0%,https://tiki.vn/banh-macaron-thuong-1-cai-p104370012.html?spid=104370014&i=177272
Socola Tươi Vị Trà Xanh Nhật Bản H3Q Miki KHÔNG PHẨM MÀU (Từ Bơ Sữa New Zealand) Lọ Thủy Tinh 125g,172.000₫,,-0%,https://tiki.vn/chi-giao-hn-nama-chocolate-vi-matcha-h3q-miki-khong-pham-mau-lo-200g-p142315233.html?spid=142315234&i=226424
Nho khô Kobe Bussan 400g- Hàng Nhật nội địa- 400g,185.000₫,,-0%,https://tiki.vn/nho-kho-kobe-bussan-400g-hang-nhat-noi-dia-400g-p191502193.html?spid=191502194&i=277662
