name_product,price_product,sold_product,discount_product,link_product
"Tủ lạnh Toshiba Inverter 509 lít GR-RF605WI-PMV(06)-MG -Hàng chính hãng- Giao tại Hà Nội
Đã bán 4",17.200.000₫,Đã bán 4,-9%,https://tiki.vn/tu-lanh-toshiba-inverter-509-lit-gr-rf605wi-pmv-06-mg-hang-chinh-hang-giao-tai-ha-noi-p186740950.html?spid=186740951
"Tủ lạnh mini 38 lít SAST BCD-38L làm đá đựng mỹ phẩm làm mát nước uống bảo quản hoa quả thực phẩm
Đã bán 4",1.899.000₫,Đã bán 4,-0%,https://tiki.vn/tu-lanh-mini-38-lit-sast-bcd-38l-lam-da-dung-my-pham-lam-mat-nuoc-uong-bao-quan-hoa-qua-thuc-pham-p271987702.html?spid=271987703
"Tủ lạnh Toshiba Inverter 511 lít GR-RF610WE-PGV(22)-XK- Hàng chính hãng- Chỉ giao tại HN
Đã bán 1",17.150.000₫,Đã bán 1,-4%,https://tiki.vn/tu-lanh-toshiba-inverter-511-lit-gr-rf610we-pgv-22-xk-hang-chinh-hang-chi-giao-tai-hn-p156262141.html?spid=156262151
"Hộp lạnh di động Chính hãng Kemin K1 Pin 10400mah- Bảo quản Insulin, vacxin, thuốc, filer,botox- Tặng kèm túi đeo
Đã bán 2",2.802.500₫,Đã bán 2,-5%,https://tiki.vn/hop-lanh-di-dong-kemin-k1-pin-10400mah-bao-quan-insulin-vacxin-thuoc-filer-botox-tang-kem-tui-deo-p184488225.html?spid=184488227
"Tủ lạnh Samsung Inverter 208 lít RT19M300BGS/SV
Đã bán 5",5.139.000₫,Đã bán 5,-0%,https://tiki.vn/tu-lanh-samsung-inverter-208-lit-rt19m300bgs-sv-p845744.html?spid=199234831
"Tủ lạnh mini Hyundai 20L sử dụng trong nhà hay trên ô tô, tủ lạnh mini đựng mỹ phẩm, sữa, thuốc cực kỳ tiện dụng có 2 chiều nóng lạnh
Đã bán 1",1.899.000₫,Đã bán 1,-0%,https://tiki.vn/tu-lanh-mini-hyundai-20l-su-dung-trong-nha-hay-tren-o-to-tu-lanh-mini-dung-my-pham-sua-thuoc-cuc-ky-tien-dung-co-2-chieu-nong-lanh-p252234902.html?spid=252234904
"Tủ Lạnh Inverter Sharp SJ-X281E-SL (253L) - Hàng Chính Hãng
Đã bán 2",5.990.000₫,Đã bán 2,-0%,https://tiki.vn/tu-lanh-inverter-sharp-sj-x281e-sl-253l-hang-chinh-hang-p756785.html?spid=8079242
"Tủ lạnh Samsung Inverter 307 lít RB30N4170BU/SV - HÀNG CHÍNH HÃNG
Đã bán 13",11.010.000₫,Đã bán 13,-0%,https://tiki.vn/tu-lanh-samsung-inverter-307-lit-rb30n4170bu-sv-hang-chinh-hang-p52801810.html?spid=59263552
"Tủ lạnh Samsung Inverter 488 lít RF48A4000B4/SV - Chỉ giao tại HN
Đã bán 9",15.295.000₫,Đã bán 9,-7%,https://tiki.vn/tu-lanh-samsung-inverter-488-lit-rf48a4000b4-sv-chi-giao-tai-hn-p119967866.html?spid=126047324
"Tủ lạnh Panasonic 4 cánh ngăn đá dưới 540L NR-YW590YHHV - Hàng chính hãng
Đã bán 1",65.990.000₫,Đã bán 1,-13%,https://tiki.vn/tu-lanh-panasonic-4-canh-ngan-da-duoi-540l-chu-dong-vo-hieu-hoa-99-99-vi-khuan-p144488702.html?spid=144488703
"Tủ lạnh mini KEMIN 6L CAT HEAD Chính hãng
Đã bán 11",961.000₫,Đã bán 11,-20%,https://tiki.vn/tu-lanh-mini-kemin-6l-cat-head-p171262021.html?spid=171262023
Tủ lạnh Panasonic Vô Hiệu Hóa Vi Khuẩn 325L NR-BV361WGKV - Ngăn Đông Mềm - Lấy Nước Ngoài Kháng Khuẩn - Ngăn Đá Dưới - Hàng chính hãng,19.390.000₫,,-11%,https://tiki.vn/tu-lanh-panasonic-vo-hieu-hoa-vi-khuan-325l-nr-bv361wgkv-ngan-dong-mem-lay-nuoc-ngoai-khang-khuan-ngan-da-duoi-hang-chinh-hang-p204899787.html?spid=204899788
Tủ Lạnh 6 Cánh Panasonic 491 Lít NR-F503GT-X2 - Công nghệ diệt khuẩn độc quyền - Hàng chính hãng,79.990.000₫,,-13%,https://tiki.vn/tu-lanh-6-canh-panasonic-491-lit-nr-f503gt-x2---cong-nghe-diet-khuan-doc-quyen---hang-chinh-hang-p92804508.html?spid=92804509
Tủ lạnh Panasonic Inverter 550 lít NR-DZ601VGKV - Ngăn đông mềm siêu tốc - Hàng chính hãng,29.690.000₫,,-22%,https://tiki.vn/tu-lanh-panasonic-inverter-550-lit-nr-dz601vgkv---ngan-dong-mem-sieu-toc---hang-chinh-hang-p107100928.html?spid=114770039
"Tủ lạnh mini Kemin 25L
Đã bán 25",2.992.500₫,Đã bán 25,-5%,https://tiki.vn/tu-lanh-mini-kemin-25l-p161255388.html?spid=161255390
Tủ lạnh 4 cánh ngăn đá trên Panasonic 550L NR-DZ601YGKV - Hàng chính hãng - Chỉ giao tại HCM,34.790.000₫,,-20%,https://tiki.vn/tu-lanh-4-canh-ngan-da-tren-panasonic-550l-nr-dz601ygkv-hang-chinh-hang-p170682596.html?spid=170682597
"Tủ lạnh mini Aqua 50 lít AQR-D59FA-BS - Chỉ giao tại Hà Nội
Đã bán 9",2.985.000₫,Đã bán 9,-0%,https://tiki.vn/tu-lanh-mini-aqua-50-lit-aqr-d59fa-bs-chi-giao-tai-ha-noi-p50560427.html?spid=59609961
"Tủ lạnh mini Kemin K15 - 15L Chính Hãng - Chỉnh nhiệt - Công nghệ chống đọng nước
Đã bán 13",2.746.000₫,Đã bán 13,-7%,https://tiki.vn/tu-lanh-mini-kemin-k15-15l-chinh-hang-chinh-nhiet-cong-nghe-chong-dong-nuoc-p189336414.html?spid=189336418
"Tủ lạnh Panasonic Inverter 234 lít NR-TV261APSV - Diệt khuẩn 99.99% - Tiết kiệm điện - Hàng chính hãng
Đã bán 5",8.140.000₫,Đã bán 5,-13%,https://tiki.vn/tu-lanh-panasonic-inverter-234-lit-nr-tv261apsv---diet-khuan-99-99----tiet-kiem-dien---hang-chinh-hang-p114772658.html?spid=114772659
"[Giao hàng Toàn quốc] Tủ lạnh Panasonic Ngăn đông mềm diệt khuẩn 377L NR-BX421GUS9 - Tiết kiệm điện với bộ đa cảm biến Econavi - Mặt thép - Hàng chính hãng
Đã bán 10",17.220.000₫,Đã bán 10,-20%,https://tiki.vn/giao-hang-toan-quoc-tu-lanh-panasonic-ngan-dong-mem-diet-khuan-377l-nr-bx421gus9-tiet-kiem-dien-voi-bo-da-cam-bien-econavi-mat-thep-hang-chinh-hang-p195962659.html?spid=195962660
"Tủ lạnh Sharp Inverter 165L SJ-X176E-DSS
Đã bán 5",4.800.000₫,Đã bán 5,-0%,https://tiki.vn/tu-lanh-sharp-inverter-165l-sj-x176e-dss-p3818775.html?spid=105278668
"Tủ Lạnh Aqua AQR-T150FA-BS (130L) - Hàng Chính Hãng - Chỉ giao tại Hà Nội
Đã bán 1",4.039.000₫,Đã bán 1,-0%,https://tiki.vn/tu-lanh-aqua-aqr-t150fa-bs-130l-hang-chinh-hang-chi-giao-tai-ha-noi-p50560451.html?spid=197588340
Tủ lạnh Hitachi Inverter 569 lít R-WB640VGV0 GBK,37.490.000₫,,-12%,https://tiki.vn/tu-lanh-hitachi-inverter-569-lit-r-wb640vgv0-gbk-p55769146.html?spid=125947853
"Tủ lạnh mini Kemin K4 Angry Bear Chính Hãng 4L - Dùng ở nhà và ô tô - Nóng lạnh 2 chiều
Đã bán 1",1.045.000₫,Đã bán 1,-5%,https://tiki.vn/tu-lanh-mini-kemin-k4-angry-bear-4l-dung-o-nha-va-o-to-nong-lanh-2-chieu-p184419332.html?spid=184419334
"Tủ lạnh Panasonic Inverter 170 lít NR-BA190PPVN - Kháng khuẩn tinh thể bạc Ag+ - Hàng chính hãng
Đã bán 5",4.990.000₫,Đã bán 5,-34%,https://tiki.vn/tu-lanh-panasonic-inverter-170-lit-nr-ba190ppvn----khang-khuan-tinh-the-bac-ag----hang-chinh-hang-p74198357.html?spid=82226648
Tủ lạnh Samsung Multidoor Inverter 488 lít RF48A4010B4/SV MỚI 2021 - HÀNG CHÍNH HÃNG - CHỈ GIAO HCM,18.218.000₫,,-0%,https://tiki.vn/tu-lanh-samsung-multidoor-inverter-488-lit-rf48a4010b4-sv-moi-2021-hang-chinh-hang-chi-giao-hcm-p92939385.html?spid=110484615
