name_product,price_product,sold_product,discount_product,link_product
"Máy rửa bát mini JUNGER DWJ-101 Dung tích 6 bộ Hàng Chính Hãng Bảo Hành 24 Tháng
Đã bán 1",6.382.000₫,Đã bán 1,-29%,https://tka.tiki.vn/pixel/pixel?data=JfahlCeF9uxBiAU-eF_kY4zatMhqMTuFUSxrw8IeNLXuCAGGR8zXej50Au6tLhQouduVBYTIfXrLjpDmoCvz7CFMz7TNGgNiy6lRZgGUC9qm9yeT0IJ70l8pNdNkjkNNmiVtJz7gQOE0C9AcnH3fxJlusT8k941BnNMv7XVJuV0OJSdLexO8nEdy4G2wYwpiZjRF0qqrkEXY9GhA7ZaJj8ytoIpkfpcVoNNifVHZKLCa4NClD-cUPraq-NPMzmS3PIpxzK0_UdtBsDuGxBJdzNaBPoVWd8ZWrQMZSib66pVfWEvjR4bC2k0BsVUQVs9E91v5qx0hXhsr22sMVPvwntD6bFQbvDPBH0Fl547GKXIDbkzuKxnC43bditFxfvYBaIKBY9Zlbv8YVbgMwmM9-OCk2VErgBXiyel8ZjvAPL3YK5W17jWLTyiI54HfHmIW8JowLTOMf4Mxo3k75rTy0ea-gi4PoxyBzIWM9LZ-YKhpnmUT7jASB_mQIqEAO0zt0mUldxTQrmTbwTN3nskyPNVxXMnQIRgKqn5wqgaVWVkIiXJEW0aADC6jQ0BVGMi6fp9D21goqZvFlwK_Bc3SJ4PsEnB4BIcSXz1K7iRqC0sLdTy5O9sYE4rhPQ0a2yeeE2uJO-xY1gKPCkmrhq97Il5emeuKN8E5bvDlJU0_2LKvJIZlVeP0cJpubdfWsQTwZvtHqE3OyPIA4zHhRWzg2fbBh9ga1xWej-YwohOY9m0IbbnUeo0qOJLrXKN75Kv7k3v6YBtbKw9qTXe8CclpucL0Ayq9_WvKZxevGVAUW40wBwoH3L4lI1UyjsxmB-38NdG558qLdBbpQwz4xkWx37mF0UlTISDgZzb54OXKaL5opZ6BlvnyhmVN7mkprAk-_ept_A99YhlQ3S0ixNOtTd0XtzArYXk30BlUdQsBwPrWHPUsehQWKfD4tm1ghR8plQNtGa9Ux3Z1I9smM6IXuNOaJ3YX5Luq31pQRLqP1RfJ9DmdUWeWkR0K4kHeZvzKMP4DKthu3GjbhaJ1hQsuFhjUOOH1KzRfIkGrAkS2wQ-f7onV2ulrmaFH4tD5k_ZkaVTQxZ5NHwOwr2ewNd4e_jw2DulYhA1uSMzhD4p4nhFm7s9W0xyrfUbkClwzR5j6vrTjIvOUVSw5Iw&reqid=EHA9K5tpltd7Dees&type=CLICK&pos=11
"Máy rửa bát Junger DWJ-100 Dung tích 10 bộ Sấy khô Diệt khuẩn UV Hàng Chính Hãng Bảo Hành 24 Tháng
Đã bán 1",15.121.000₫,Đã bán 1,-11%,https://tka.tiki.vn/pixel/pixel?data=DSm6OsQz-vMiuFgR6SdTZDrZlXBxZ9M_yIPmJ8v6Xvw_OPPgSQlQ6zXefKVAqvmAup9XbtxeP1cp_12rrpL_OWYh6C88QzIGWDtdZ6sUpyWN0PagXKrQ15KMFxJwBA5BE2CAJDGFhwMRPvvz_IMG64a5gRYTauOxPfaXovaZPK_XySodL3RRSkjx_lkaeWQivYx4bCKKtiQDaxeL85lsxotRvVKTCejIs2v45Oq8Yi60Icv8aA1Ifx_gP-taHA9G3TgFgCyl87WrpUzguLxvhr6qaNK4ht35H1UgzAfrlPvTwJf9umNIrAHn5tuRNv9WNhUmQtM0W13Yrz9LBpuReOEjq7b6wlKBm99WLhCWFXvhPRINYVIYGWhjgsyLIPo0_4M71DVebzQy1JH8XjMa8ShAtifvh-UiluVcrO6F0cMm4lkkLy5DC0ez10uBjMgy9NGXR8itQSCxyU3coF_og7Zw7TJ8ADelFL6MYVlSB58RmKKKoBK55hgbZr5MZ87pc3gltfzpg6_3e2pmkLijPL5OfC-KvDPdGHBM5X4VU2ysxh-E-6ESZ9lKEthjpaA38zRk9-6bsyKCPVsEyyeKyn6Sk9qRdWuFkCYMs5rkeSCWKZ1FTAxNMQNApIfzWvpKgh9qD8HL32TSXnr90bp3hWdlM0z1dvkhCla5I8KWhygf8Rx_wmmiGw6bAXuaSjx7nJDwQLsOENfr3WHHkhikWCDz97rwyxs099stGV8bvFbLitbQfR4mgF6qpM-QZ5yMFwMC9Y0SPO3P0yXt8SANM_k8lzq8tCF0t02OUcz0b2N-JtIRwUjP-T9bH2LLAnuQ0jIDB8nIkOMcLsrhYwBk6fsedPNiSu6LRmSjYH43TctpSVHkvize3qXTUym0zOrcrAdp6ZKm010lhcPNAHd0d5mSS5v95dPFxWhhhP2ms87pnW79tS5Ik8wwtF-q3PmYd44iaXlmdY0USgR3X-SwoZhOcMkJAEGohz1f8sAz_x8Y0cWcteS39KaGs98raLm-WUSsCdnLvWAD03OinKWOySQxYJ1sMVYiH7WRjbf7Clf3gLPIYNXvWSSw0UkFLLTmzFw0DGbrvPRcLi36PkJ0aLaIWqnxIlIpQvcR3jeBOk139yXhl2Ta3xCE6z0-HEYKQsbXwq5cS8eOYMnctA&reqid=EHA9K5tpltd7Dees&type=CLICK&pos=12
"Máy Rửa Chén Độc Lập Ecalite EDW-SMS6015AS - 14 Bộ - 8 Chương Trình Rửa - Tự Động Hé Cửa - Hàng Chính Hãng
Đã bán 6",7.990.000₫,Đã bán 6,-48%,https://tka.tiki.vn/pixel/pixel?data=mIujAvY9p_fF0z_z7t00pC9_nN3aKSELUbOFRqUPSSxxyDD_Aijb6LLC7GsDKzZjd1eTAqG9EN2KQ8rLyAMxU8kbbAb22olGfrQWTsXr7IRoNaar-Z2gzK63Rmc4m77QzgLqewKlW0CYlt_sqW3jzRhdMGdj_G6EGINVEdKX9S41nC59NDdHJy7wwkHqMGEdNE7xg-npjtT2kqxlPWbRlWIPo3TgrZEBpkSoANPRzhM4SCcIHJTyoRbIzlqI38jx_urzstxtzJlYWCrPbOOGYaMd4Oi_TU9OJkaxYuafgvG5Gs5DCdfDgsHixo_9DlHHDno8H82ba-XMMVagdN5JKl_ze3uACziNXMpjZOaEa25G7NdglteEtKYE6D2idlN4RI9BHae9FEei7Sg7iRrvjexYOOsqae1w0C_p9bhcKVFCZS2YWMKPBsTDY0VAyRjwRz0VuAnxjFX3hXaNMXJCE8LPmF_v9jn737AkqrSgBXRrSQJWIN9P1zzWbEToG5BX8lRHn_lfxCRWkZjDLE9AEg7lW9-GhcPT5ylIt-vjrpCzQE-Tkprfxoin8_kPwNo1kH7MTrj-tVMJCe9k81MTMHNAc3wVLE8EZqfSconPLFDiIpKyP7z-OePhayaUtH9dOg8DL4Knr0mRIRVi-rpsibPtL-GzJv22PODYiL3oyGIcPaO5NFOevNcMurKLsiCqsTiD5slTzIdjCyqcKvpfa4WfLSBwyBzbbJJqBUtSeck-nbkhrQ2SeP3Cgk54Z_HdnWvnA7mf8jy1l9hp2delOmZukNqkxTuwd_eJzqbyUWJQUL_7uDtEvmLRwoFxLaIilspVRRaQEl-h0rv895saDy8TKMsME0ZdyP08PhI7AmJ945-8yqWUeNWbZ6Q9E3MOJIu-8ljCtofsgJXPVgh4AXKFjMQvRbcbAWm7hdzncpDs1sYlZxv7NPHcRIfwTrgFIVEub_QBmbCmfzatAloauUCajluqMGJHz1zvnZXVkTGpX5qgSWlKRpVjwbdaa-vTvkD3CDbqtxBHw0ELPyR5UIpv0D4xDRqKW8lVHpN0PtMmYsdak-c1GbGM_yfDal-Cul01FLKetJeu_V4Por3XqN7jwE3J5MXP7hFWYPVdfcePLz2kzOPKQ2DHdy30xFVT7s_RR2hFJgMRz6nkQCOsGCK_e-Uk0m_VQ0wiio5V-pFC78Gei7YXI34&reqid=EHA9K5tpltd7Dees&type=CLICK&pos=13
"Máy Rửa Chén Ecalite EDW-SMS6080WH (Trắng) - 8 Bộ - 6 Chương Trình Rửa - Hàng Chính Hãng
Đã bán 11",6.156.000₫,Đã bán 11,-44%,https://tka.tiki.vn/pixel/pixel?data=VOS4qX34rPE-2GZC6cs4kMYuWGrjdD1Hc7U9_6db2jLBS3AwTm_cXpRtovBdWyzK2d4odt1XjqqJQ3NBd76tYR4SFe5_3CIr7nZVeN43urrDeKQdaFV830YGL9RjOLwamDdOPDtsrsO0TNdJxebiwa7Kpr7hB4EBGOv7uZRR-iaRPlOgs-8RRN21RlhQ7LRFtLFF9zVIMLNmzFfCHYc6AhtrRK3QLOuMibLU8fLmYNJzDEDNTf9zzNXNtWEmkS-9t4nGtfJIzqbSZ_3VdPiR91fS4VTUjyxEc3TSTA3sBYQ2wAsh9ofVOs2FlcbMLfQeblj0D6-ZEYsjiobWnvcCTw-UKZMfa3HP2ORDk2tGgjYzMs51DDQddDQq0Mb5jKYkFtFYUOIsUnRoGgU2vXFrTvgD8fIoPD-fX7TyFtpQjEgo33o54vta4gKLdiXih4pqQ0JEoHHVHi8S98j2vfp9SMStzV4N6OdEPmDQaGlrLld6ulUGLA79cpoHCyIh0XCXIxFjA7AbW4tVfVcSI9riEBrtr_jY5xbfOVL2IQUx7i21HmxPdU6sllgZTMxMRnq1Zkt32Kp_HLgAkzulIu5KML5Id0CeNamXkuK6RBgjnVLwax_6IlsMV8jKWZKR-IQx1t3jw2TWgKKtqQjhi0gNgw0VsvGZA7U6sgzMdqzesFB_KuVyfpmZkfxIkjSkTSELvW6MGH43UnTZ-3IzAjtsx6NG9RV8RN1gmOC1OkHx9nCD-XlVkTGOVKW88ark6QfD2GqZ93p4hlbgX7YBur3yeoODfJ6P1m1TE9edGVj0iwm0PhyRCxEMxDhcLFLJpy1PPaTuiuFKjRAHaGxMJaNuxqJ8Mknzo429RmBN2G1KW9vnFA3vZLjSJXTGGYp95O2t3KFr2ieUcVhFG1TxNeqy_1sW5JlpwOtmEzkGfHi1C-tvUYkfc8qzyiQYXHfiXjb46zlrNoIsSkWYkR8BXjJ-5AyDSjxKymZH0F9UqGR6i9y0Y1juhJc3j23t19XikHKKIrgOSMW1PkVWtwmHxcxjn1lkwdEmk4FkzBpZzNhrcKsFN4Rt-5loHhJxKYJcIrdzQqLwCXnlkfeU6hqd7KD3fBAYSjJjxVNb6ZUPs0Q7zGeTzEP_3evtcLPgcMfCnLKRHL5Mrfrs&reqid=EHA9K5tpltd7Dees&type=CLICK&pos=14
"MÁY RỬA CHÉN BÁT BOSCH SMS46GI01P - hàng chính hãng
Đã bán 4",12.590.000₫,Đã bán 4,-0%,https://tiki.vn/may-rua-chen-bat-bosch-sms46gi01p-hang-chinh-hang-p110686387.html?spid=180863112
Máy Rửa Chén Độc Lập Bosch HMH.SMS63L08EA (Series 6) - 12 Bộ - 6 Chương Trình Rửa - Hàng Chính Hãng,12.900.000₫,,-1%,https://tiki.vn/may-rua-chen-doc-lap-bosch-hmh-sms63l08ea-series-6-12-bo-6-chuong-trinh-rua-p166449029.html?spid=270177641
Máy Rửa Chén Độc Lập 14 Bộ BOSCH SMS6ZCI08E Serie 6 Công Nghệ Zeolith - Hàng Chính Hãng,35.000.000₫,,-0%,https://tiki.vn/may-rua-chen-doc-lap-14-bo-bosch-sms6zci08e-serie-6-cong-nghe-zeolith-hang-chinh-hang-p198817772.html?spid=198817773
"Máy Rửa Chén Mini Electrolux ESF6010BW - 6 Chương Trình Rửa - Điều Khiển Cảm Ứng - Hàng Chính Hãng
Đã bán 7",6.990.000₫,Đã bán 7,-30%,https://tiki.vn/may-rua-chen-mini-electrolux-esf6010bw-6-chuong-trinh-rua-dieu-khien-cam-ung-hang-chinh-hang-p154475972.html?spid=154475973
"Máy Rửa Chén Bát 14 Bộ BOSCH SMS6ZCI49E, Công Nghệ Sấy Zeolith - Hàng Chính Hãng",34.820.000₫,,-0%,https://tiki.vn/may-rua-chen-bat-14-bo-bosch-sms6zci49e-cong-nghe-say-zeolith-hang-chinh-hang-p198817253.html?spid=198817255
"Máy rửa bát Spelier SP-08 UOZ - Hàng Chính Hãng
Đã bán 1",9.900.000₫,Đã bán 1,-0%,https://tiki.vn/may-rua-bat-spelier-sp-08-uoz-hang-chinh-hang-p68248889.html?spid=68248918
"Máy Rửa Chén Độc Lập Ecalite EDW-SMS6014AB - 14 Bộ - 8 Chương Trình Rửa - Tự Động Hé Cửa - Hàng Chính Hãng
Đã bán 1",7.920.000₫,Đã bán 1,-51%,https://tiki.vn/may-rua-chen-doc-lap-ecalite-edw-sms6014ab-14-bo-8-chuong-trinh-rua-tu-dong-he-cua-hang-chinh-hang-p197574554.html?spid=197574555
"Máy Rửa Chén Electrolux ESF6010BW - Hàng Chính Hãng
Đã bán 38",6.890.000₫,Đã bán 38,-4%,https://tiki.vn/may-rua-chen-electrolux-esf6010bw-hang-chinh-hang-p16033028.html?spid=147051407
"Máy rửa bát 15 bộ cao cấp Nagakawa NK15D06M - Diệt khuẩn UV Led, Nano Silver - Bảo hành 2 năm - Hàng chính hãng",16.582.500₫,,-18%,https://tiki.vn/may-rua-bat-15-bo-cao-cap-nagakawa-nk15d06m-diet-khuan-uv-led-nano-silver-bao-hanh-2-nam-p217183038.html?spid=217183039
