name_product,price_product,sold_product,discount_product,link_product
Túi ngũ cốc dinh dưỡng Värna Diabetes - Ổn định đường huyết - Varna 400g,85.000₫,,-17%,https://tka.tiki.vn/pixel/pixel?data=EMKhKujCtB6_monV9rIPi8IgLpFyG7Bx7YldlOv1kKtXHGzcMiGgpTqWS3A5EOK0UqhwjC8xnI6SGXeUS2Skn5DkC2fSQqYOj2ieqvWaiTyXLpnCFWkWQ0Wx3Kp8CAkhv69v6vI5xna-wY0nVSG5v09FsYHHWRv5DSUCTqRVI7YWiGvfeAw3VH4Hf7sGpg8n-h7vvAEsOimUo2C-uQZ0v4M8XSmgKjdzvA2oy88pDwZS1A8rIIJgmx00fiEBGweHoUuL0RbdSDkmN1s-cNA-v1XCSAqN0TLRs2rjwXM6oQCEkXIcoRdMows3r8oYc3tEhYxpl3ShJ6u75-JGsNMgh6DkRchfrVjLx7nicuqMw9_eGwb7b5AmuMYabackrV2Ez-bVAlsUP7E-GrlmvJjytC-yUkW4zGibpFSU7QbEOt_4y6x9jqJLL1WLWXO7UD0GeqAp7MTMkQw6l4H1h62HHstFj_pJqyWkNGKcnlBgalZ7nLxqTRdBtHcyDpgErD6c5MJYN40TiY_wJp6gwyf3kZa6qdz2NF-8WXAusWxkJzruh5Mxbq96X_5K4wQX4kw5VX4UjR8_nTCSIewr3a8B6IYvlGiplDDSBum97xaXiQx_mPt1QYWc-BMplulS5OJJHPxqc5ARq4VqomSW10_7Ywjrs6_Y8A9xcBbnMmLDoUM_ncQM1bUs3870X6KBxwztSNRSWFty2Z0XrQoLebvUOZT2RCZarpaH9_y7nkyQe6_BIgIOio9ibmKgdGTIdjeA0sJAf39SW78Xkj0cHv0aOKVj3Z2DCysyGEE8P3kRSj_UblnePr6aMguCiGJo32tLq5mmT2KlADDgjtUuvIRPxDbyFWFZg38F4MFJBbBXZ3PUCzlsX6Wa3oYAooIrE2YtVKXVMe50fuQU1ZtXOjpcyQIqm2cIKKv7qg6cqdmw8c_PSkqtJC5IIgrOlCg0GyYwYYxzxZRuc-M1xR3HDML9_ls619zVjgkvNgQZxEI0SEp-Rtfvbt60fscFLe1kOfLGNCg3Y6upf5Hw42VJrkyfZnGsnC5UEe2PIXX-Y76zAHe6NDlC1JLbNo-APB7twYcxv81cv5ubOmgINabN1tSWi45U9Bn87iggUaBJ837kUvmOGWGku9l9V8J84MM&reqid=Y1pY6Fuw78Js4HLD&type=CLICK&pos=11
"Thùng sữa bột pha sẵn Värna Elite - Chứa Sâm Ngọc Linh Đông Trùng Hạ Thảo (24 chai x 237ml) - Varna
Đã bán 2",1.060.000₫,Đã bán 2,-18%,https://tka.tiki.vn/pixel/pixel?data=D78oC-gsyVFyvBcilfQG7pmXaFUtNIl0m8msmpGgu1KrbY3evvetQ9tptsNwf9fQZmADKWk3ajHck9P1dTkJGFOh7_6KmbjbIYe-poj9LbuxmWK_QwQmCj7y8hlDMPU8KXJdcncQWoK9o6N3-PV9P5q1eESBCNCmAwOQHkoIkIIB1Iw__3qMS-3ck2a050_f6p1EsHtwtAnD7p6xvcJ8BluG-dZLxdTdsRJEkyQkoxH9AmwmWXmxB5I-8HJbgEmYqpA-MT2CB15HUwYIj0YzqoGR_l-xn7BoI9LvKymnEzc1comg7VKHQHOYPDq3oOkcufxdd1gGEXqHWFbDJOim3XfSjHd_iXiuYhYqNb2COGh5h4XiTE9Pjo1Agg6ou4e3-y67TMT0duA0thSoD3Atn3Mv8FFqN9FM4_ICn26ofFkb3Uo3GJDmIUPrYXyaxIb9NfFqsK5pL9pf6wZ2gSX3ialci8_PQqf_E49XEC6fQB9BsPo-YWdoruyPfNlWyOdk208EG6ojPUBHoeEUQoc8RY6Kisi2MZxF1ddDpbBdCOZ-HIIO_UZoB2LpQb-1QKGNV3_Ds99Rfw_JUwh2Z-cPzIhBIVSSc26Z1T56RCujZYl7Q9YIbDY3rMtysussHgXlN7BMxEPfhtisliq5dhy5Nuiyj4xh_gOd8c3ogwk3PLoPvSrnNJX9mqIr-Y-9cQDRp250dHATGOMBNV2hl4QAp2hztnyEy4JFjphz991a5jyIO9ATEvjFKEnPtaWxVBnri2OolFu82iHx5CEVKLh6hmu5li6LTbUPZYufY0gdluUil-qHW70hzz7CyC9VAoy90RXeZ3ZfzQGbBy0zNn-uOoqSLb_66yC0CxbFuu4fKc41n0quG2PG-1DyJruRe6ZIXUF7mdjRkljj_0fOg6jdqAii2WQpUna5dEkOmOlQGdMZEcbJd5_nt4Bun_XpB4yjgbcWAN2nHefaEdJVYEQKGaS2Pn_O5MkYO6r-JgRc9QQOg-nUex70WGzbiK-SS2Iu-hpv_Vf9DwM_Yjn1ckwO3wYdDXmeLbNxCfAa9_5z1HY77y00zGSIKWFc69cgdXnU8Bhixj6mmvyubO540WjuaJrdOtY93LzAVojSLnvFWro5iLt79obV4yPgCM5j_w8UaMfXZLIy8ZUcDgHrgy13fTrMLlm9_neC048&reqid=Y1pY6Fuw78Js4HLD&type=CLICK&pos=12
"Sữa bột Värna Diabetes Ổn định đường huyết (GI = 26,9) (Lon 850g)
Đã bán 4",550.000₫,Đã bán 4,-17%,https://tka.tiki.vn/pixel/pixel?data=FJ4jt4WmpZzNmCvYiCGLUu8yoHYQ-8YDDq-8ZitpcQBUYKd05bq6OdsVODEy-XxjAXtmY7XhWWjTpldtf6Gzzl5j9Fv_803eWuYPpt9W2r3P428V66E1qD5daF3Vrbqk4re0l2Oq6-BiQzvQX8g-wgh1-CXMwVoFhIY28joojsQiY-oIbE6uNK3U2WYXdnx5o-mytgeNqBoaJZKqqsguRtCTvivMQaf5SKxzgj5b0AgeHur8HkJmypE1wTngv1P7hNtp3H6a8czbkKN3_WeKsPd1x-qqbOKZUj8n-Kw0m7cJG4Uun1HTLJHMRc7H1ftJjybnZWLWkFTlt8j1eHZpvwNLegyp_NoDHLnVlx0UlUk2bBv-4twq2cmZPSJpW6by0mHA9E62xydkxknaDi6kcOvXWVV9tkk3wxxd493vrlD3lg-cHJCW3eBbnXenw82YVdbqX8S-XWwXj3k9bxHlK3cL0SheecJL4TiHwQMryG38CNS_G8j7L3I-iLUZURmVGNR7yQrHblfkNxpwx9wLjyNBbyfbtWWxX25dj1-Nk_FF3e66E7Dvpjp6ntEmtPgNChnUk99ZDx0Lr-w1gkuIPQP2_HW_AyjJUmWkJiszQafX4StWu1HuWveie_hUMLuZntY7womVkV7Jx6zLLKOSnxEa-lwJuDAtLxkybpucSSJ-XHiM3FJDqUC1XKg1O1Vs-w_juFhxlB8H68ocPrfJTiASYvBqBk0YZO3EO1U_vcE1uriAzULFw8AIskEXhGatAOMbOqIpKTfwIMxk9sgXMdkl5zXyQnpih5AQ14vynqi3rzlD7noasL7O76tGCFjv1-R6hO-NRCFlAvmTUTJMWOr2Uj9cTA0bNQCVe-7zbB4Nj_F6Pguw4eYGFkaiXAIijWY30suu5w7UOXTaCFzvTB6cRxVXKGuyrJa_9Dd7FplG34lQVdt9gevKZbrW0Utx75Q9YwKeEu0qG3xlMt6EWZSQeSAc_S-Bd9nt5-UwpYGPPvF5n-QN9so-mC9nXDhOB7UOcNWqLPXHf4MNldo3tBmTYxdA7lbjLmnbKSsmDVmv-aezhJge6ma7i8N5oi91IL9_gkTwwX-0KyNCrhYkUhAQNNvClqlgCN7mkDQX9iNfZws2qtPhVg&reqid=Y1pY6Fuw78Js4HLD&type=CLICK&pos=13
"Sữa bột Värna Elite Lon 850g - Chứa Sâm Ngọc Linh Đông Trùng Hạ Thảo - Varna
Đã bán 1",700.000₫,Đã bán 1,-18%,https://tka.tiki.vn/pixel/pixel?data=N3BNHY3eXzUKYqFl1b8d8bNqrzmFxlBo9WvkGQmXrmsN2n6xtUb8fh-FLdxHXkr-crwc8ZwzrEG2VcMHgoW88Ll2J_WKHbWVwOk3pHYfVNJJAlYt8siJbC63BZFgtHsCanAeEZX3uoZPN5sZ9a6JHmDINFxq6noiRR3yDC4FRVlZgigfxVPTgycEai57Ik-azOkdRp_4w20NsjIPh6qNJOk-qJQWg7JazZkiBz71eSeBWHbjzc1-mKACHIUKiYs8rS63gmwRKDuxMRNAdmtrdMURFSzOCTCdnWwmMU9AKyNVr22OLR9oS5lqimV4OcSzh83GQogzhBZtBD8LaPI8u7XBvkQ7ebCHxZK-qIiSZqEQpKxa1r78QD1jPGZDn4c9SBfV8a1gI7KioDbe5-bau2yIsncGPYjxKIxvNjVdSxWAfbJObL6aQP167l0xVko843N7f6zR2H1Xx27anTTZ440VQzyi0wpn4FCy2PWbqyQspbuPxKxKEuzU1DMEvMrErf3fb1GsanPPzvKF-sqHJrPJi0XnzNTTOjKZybCeVXJSxvZnSrFIYeWKLJBucwVIH_8d55vAuf3Xi22aksH3MNTAGg8eeXdLd4aDaVAxk_WheyoG9MSapto1kiMCB8njaY56LTjHEApJP-dqDvDEcZZ0nnaRGIJDMPjBhGHD-y30zOxli00k5kUyW5b0PMS9S7vSHYiIzpym9H593hojI4T5hBW96vqTOfte2dMVwvEeyRSh7clRgeysGMx1j6DblPC91UCpX1p_NDAlk8vKuKd8zRAy6LgJ2EbM5aoDyhGb_NILiNYspAXw1Fg1rMrdJ8R_KPywU6VakXbyrQ-oziBSvIM_OofQZZ9qo4olGOG7l0oy9N0ZVyAvASVQZPnFKzqXgr7qAV7EEF-9_mdMTT8rUwXkFfgQDCZpEz-UCLkYROFtYcJedvqhWAwy6ugSfomGM7zpFnMLc4r-gZIb0QBVMfmEb92BkzDoQNP_50OsxznJVKS0jqSy7G930G_fsqZSE_kn5iIxy5HIGPZl-435gznpnwPIhHYvpkcHvWQfVTXq-OWUQTClRoItAkRbnB9qenBVB5a3P48DAI1VLManeJUQLpmDkChB4b9mPiNacnNbyl92_sPacr0SBf-yKNWNNsk&reqid=Y1pY6Fuw78Js4HLD&type=CLICK&pos=14
"Sữa Bột Anlene Gold Movepro 3X Hương Vanilla (Hộp Giấy 1,2kg)
Đã bán 2.2k",485.000₫,Đã bán 2.2k,-1%,https://tka.tiki.vn/pixel/pixel?data=WunyksfBTzBzJR1xwAeAVUp25i1lGXyZTJanRnJ1UdeinczjJjIwziQTt--YZLBArRrMaxjD4j9lAzwAOezKcW1lizMpBX79SPulo88m8pXL_fXDfyrsqd_asKy6jKyMZtuxSt1AKCY1PyUNybxsyaDr8xQ0eeQpsVq7aYHqtdKa8VnjuAeSmM_me7IpORB6a7xm09HfQi77_P3BGHD5fD6HpjM4FcPN5U5RucSemDVi3YzG7fanH8-FzWhIXxoKGq_XcRy2HfVhu96dPIPq4ey8cSS_fWtTc9U9kerBVlnm0_dnffOVSLHN4TZiKHNzdHJu3eJAxtMifInZJwaylf7ZeZJ1U11n2AHcjoQxPebIg9qnE6-VSICqDQQNwqc_2fOW2SYx_ZRiuD5qYU3uWo0yNKWhDd-g5z62Kk0dkkrbGjQtlaYea14b35LDgG4icTRo99rdSDQuJBwRCT2Ld4NWNeNlLcd1qHkHvtFeMk9wXB5tP7zB0w15TvB7vqG0zUWYbTvUD8feM8jrxSih1frAcacDM6EmOZmsQSsI1GctJRFORDOD767tHXuinIfdij6IHY7D0L3Pw307cebt8uyIZwAvuk-xAdFaObyu2hcIs52mAMuVgtrBz5amDUQlxOVk_EUS9S8jtL4lw97eZPbXuYpGrgTKopav5KMb87HsEPO9USOcQtRkxIRaYVUfS02GPLJ4hIcGxUdT-9ZxmuX-QZgyqOIBrwwUSrnT1MEG5EOcmaUAN2aOtra9p7fFFLTwb0L8V4n_lR2fr_Cn1a_y5OJVDBZE9qWibRyVkbjG4kzlC1qAWfpORG8zTGYWVW_cqBVnQmMfAlgqcU2ZouNskYMc0eV7G7e5Emvxqc2xygqDHv60nfdf9MeCib-lrDiKzJFZ9NWoD7ssFoMFLq7OMH-m5M-kMtdbYOr-4wR933mvkwJBORvxZsxeJuZGKOdhmbGN0oIioPzNgIE2mDdZ93o2P1jedeq6MrN0vKwe2EbAP1-XlFqpRHPmCO5PuvfbT6U0sGWuO8LQoi7MPjxUsoGt8TnuSlrNiLNlVRmHe6YHhebeu_-U2qH2XbfdYVZCEWFy3JHMVwV1QHEp7R8E6YSSuiJmf1RGlqUiMpLrJf1ESwdDncTDhdfazYDW7CCsIMow0qyXwIRGaSytcXXgmFQ5Zjw&reqid=Y1pY6Fuw78Js4HLD&type=CLICK&pos=15
"Sữa Bột Abbott Glucerna Vani 850g
Đã bán 5k+",826.000₫,Đã bán 5k+,-31%,https://tiki.vn/sua-bot-danh-cho-nguoi-bi-tieu-duong-abbott-glucerna-vani-850g-p435891.html?spid=141119
"Sữa Bột Anlene Gold 5X Hương Vanilla (Hộp Thiếc 800g)
Đã bán 1.2k",469.000₫,Đã bán 1.2k,-8%,https://tiki.vn/sua-bot-anlene-gold-5x-huong-vanilla-hop-thiec-800g-p173164598.html?spid=173164599
"[MỚI] Sữa bột bổ sung dinh dưỡng Anlene Total 10 lon 400g
Đã bán 107",319.000₫,Đã bán 107,-9%,https://tiki.vn/moi-sua-bot-bo-sung-dinh-duong-anlene-total-10-lon-400g-p257771712.html?spid=257771714
"Thùng 48 Hộp Sữa Anlene Đậm Đặc 4X Ít Béo Hương Vani (12 x 4 x 125 ml)
Đã bán 2.0k",509.000₫,Đã bán 2.0k,-8%,https://tiki.vn/thung-48-hop-sua-anlene-dam-dac-4x-it-beo-huong-vani-12-x-4-x-125-ml-p43191091.html?spid=43191093
"Sữa Bột Anlene Gold Movepro 3X Hương Vanilla (Hộp Thiếc 400g)
Đã bán 1.6k",209.000₫,Đã bán 1.6k,-7%,https://tiki.vn/sua-bot-anlene-gold-movepro-huong-vanilla-hop-thiec-400g-p1000538.html?spid=1001712
