name_product,price_product,sold_product,discount_product,link_product
"Túi Tote Xách Nữ Grepaco Vải Bố Canvas Cao Cấp Màu Đen Đẹp Đeo Chéo Vai Có Khóa Kéo Nhiều Ngăn Dùng Đi Học, Làm Công Sở, Du Lịch Phong Cách Thời Trang Hàn Quốc - Tặng Túi Đựng Mỹ Phẩm
Đã bán 175",99.000₫,Đã bán 175,-0%,https://tka.tiki.vn/pixel/pixel?data=Ipd89_OQlrmRr2nMFubbxdpri3FKKFtI5QKhB6bNDuMCfUWfgt17Y5GNjeEavVrpBmgJBGqh20zDsf0jGk9zMWHqlbpyMMOTx5wgPmeueNe3xxbGAmAV0VP43k0f9EbS6ZkR4ARN_XPY-6-1VT-Vm077ey_ZgyK8eD_bALa2VknD5wnEEY7yEX9OyOexTSyMHIHil-9UgcDJZ0CBWrJ1GpS6zbJcxvFx-fVJ6yzDC2UmZBX4A7KbWLMcnoNzDJkaiigeTQDhxg_qO4gTovBQQoNKsNIKG9XBh6qF9iNEO9mBdCl5zTY6AomHuWWMyWh21M_ylc3BrYYHWF9epTzOJk32FCueB414lYeC3G1D8cAGrDzKvGC36KYkAZUu7ZwVjUA57dxrhsf4bXR38NQW0Dw3NOILpKSqMA1tpTW3-3Gad0fw9H0ifxnR9l1xx_CuzI47TqiyNU7Zqn8J4c3zGk2-2jD5x5wUiiRLx2-zT5hPFGnj_ir1Th5R5OHHuuozXzhIqzBnwQhH_H1ADUe6s4eM5cYuIGkrNY2zQtdp_KHXG5pyJ9n6SLOPFMVELpaY83ZaOWzXwHLya5GNcgrGU_d9m1BDCztlQD4JEFQhrkHIwPLhQZ22aZXE_1EYMCqHzfUAA84YoY37VhoLrm3W98-5vb2y3gxEkcly5PGzcmsotr8pZvMnk7sLnnPmTCOoVtpxsjsMpxmMWsgI5vq8QSiS6MZXoigLkzsN31SckCg07Dq-ZqjrXEFk-IFYgPzVQIcyugdr640tRb15u7sgoKTTWL3L0at9ACVIHJoinmt4NOtblpquISjyD1cvxalCYXzskSoSMjvYF-EX2inBBIT7lwfl2xOCRxb8uaU-Z1venTdz2jewowQ-aT4JogLEyg-8vIR5H_Eoi1ckfgTSsSBpmYI3fD4BxlwS26Dq51GlplAsBH8cHrRaTy68PIyq9IZ-rDy-UxbyMFm7lNDYJ_xDcwxQjv_EXyi10QAWrqjQmqASoHo7jrzwh3uX8mgpVcIGU4gULy9OYg-u0PQieZXuDYrVIY7wNf4rOZNJ7M9Nfn80MGGR8Mz47XkqPfktPHzs6t3xtUo1Rns9szZ-84R9zJ4QdM0FJOK5iI5IQbqFAVwIOC8nJk3J2S7fuTf3PZsBwqIKrt89CmEvNhbj5T5kbfwRMZXrw5oGd6YXdFkLZ73jxaHD3RsiBIviPq6Qa1YAnpMvQvA6bDF3qQv_0AZrLGbk_T-I7x9FMGA0LeQz15rM6oFVvoPovwGHarJ3-2V1Hoax3mVm21s&reqid=SHyz7LOmvxTlSHfI&type=CLICK&pos=11
"Túi Tote Nữ Thời Trang Hàn Quốc Vải Bố Canvas Màu Đen Dạng Đeo Vai Có Khóa Kéo Nhiều Ngăn Phụ Trong Ngoài Đựng Macbook, Laptop. Phụ Kiện Chống Sốc
Đã bán 382",99.000₫,Đã bán 382,-0%,https://tka.tiki.vn/pixel/pixel?data=ocnEuJ5Uc56K_Qm21w1C1lEfhXP8HWEsUDURiMxpo2uiW3Qs9KrPG-FP12NDcxeAM8bLZA5I0G-z10ZynMV2tQkX53XXiP0tIKvqWawxqTTcm0W_nm_ZpMI1uN-naJCn1KwpvAGv1SXd_8C6_qbhve1qcA20CF2tkmDLSEIsPU9Fy2I3ti0XiVFSbvmrZslbE_davqDD7YlOYKpVCWJtkZ1xlMAQwpHx_Du5xSwhYXBLPCnQ4pIssZjlgynUVeDKedpLL2Atm9f3-7vxZacIxChEz469H68ojX4xIAi7YbUrJYkAylxY3reqWSW6Zt3ttpHiWwUHi4lFYJ68xMa6Dn8iFfI0Pf4zCyqsVRtCE1AmjAmp4mkkihvfG82TC-gmLA8ipzd4pKO-DCR7mpr0k00PO0afE4AnJ4dE4jrKcLSweo_Kx4tIUUTLE1dZf2060Ir6oq0VvGgDh1aQuj1oD8hP2hUOJOYFGKvORQAHqAg8FHp6xJNOmrr1wEKocfY1Vovf-42yedDPTyWF_vSlICGI-Q6SO33UHygCQNjG2ogZ5wai96FVNtAPHkTWTFWKPsf33YqH6Mhoqqi43-PX4ju2IKPsACSU3yr2p1Ye0oZSYr8FPrXTCBVPFuMrUgmpR_vGuAxNa794q_Dcuwq4OQny85ytDwj7vMNOlkBVdJG480hR1wt61dCjHEJE39RKIqbt9WNXOLEAO3edXgAZ0q1JpJdAuaq5V0csKvKmMiXNkatUjF0vSzJbU8vlW--oNkQwBKD2YzrJTjBG9tiiIdec7YS05pSjsw4XI4UIyHyofrkhPib9ybzLQpaUnnKjdPlsaWsEyS1VGy54ZTojp_VXKIPRRzYcpPHk59pgB1mftIjLUdy7aBG93rQJn-VkF74bliRQuOgmi8c7YXm2EhAS-oaNgWGDRd10K4v9MM4ObQakLe7Zrv3bMY5OC5gwQ7SF4cX_qIJiOPKy7QWgyWLpiZguHj5vVRsn206OqM83MH-PZ_xSCvf52gXwsYH3O_BfxrFtQ-4AjPrEPD_P49dXGomsfETby_OzPU1AOthuRmquVseldvd537j8KmEkGMZaL7WR5Zp8ZAXFTL0E65FYCGuGhN-3YQ6zDjtH_LWooiFZpAQDny-FzqLiMWnWBUQ453WYxLLW0QLIAkzgZwrzorMc6CtTIBIPBa3OhZSdM47a9fWoV56Oy9kaWOHU9R_NDYrj91V9nL3hXpe19_Ll9XrkwQ&reqid=SHyz7LOmvxTlSHfI&type=CLICK&pos=12
"Túi Tote Xách Nữ Grepaco Vải Bố Canvas Cao Cấp Màu Đen Đẹp Đeo Chéo Vai Có Khóa Kéo Nhiều Ngăn Dùng Đi Học, Làm Công Sở, Du Lịch Phong Cách Thời Trang Hàn Quốc - Tặng Túi Đựng Mỹ Phẩm
Đã bán 175",99.000₫,Đã bán 175,-0%,https://tiki.vn/tui-tote-xach-nu-grepaco-vai-bo-canvas-cao-cap-mau-den-dep-deo-cheo-vai-co-khoa-keo-nhieu-ngan-dung-di-hoc-lam-cong-so-du-lich-phong-cach-thoi-trang-han-quoc-tang-tui-dung-my-pham-p116320002.html?spid=116320003
"Túi tote đeo vai, đeo chéo vải bố canvas T046 nữ 2 dây đựng đồ đi học, đi chơi mềm đẹp
Đã bán 43",70.000₫,Đã bán 43,-50%,https://tiki.vn/tui-tote-deo-vai-deo-cheo-vai-bo-canvas-t046-nu-2-day-dung-do-di-hoc-di-choi-mem-dep-p135095916.html?spid=135095926
"Túi Tote Chần Bông SAIGON SWAGGER NOIR PUFFER TOTE BAG
Đã bán 5",531.000₫,Đã bán 5,-10%,https://tiki.vn/tui-tote-chan-bong-saigon-swagger-noir-puffer-tote-bag-p197321592.html?spid=197321593
"(NEW) Túi Vải/ Tote Sinh Viên Ullzang Chất Vải Dày Dặn
Đã bán 3",52.900₫,Đã bán 3,-0%,https://tiki.vn/new-tui-vai-tote-sinh-vien-ullzang-chat-vai-day-dan-p111548702.html?spid=205071133
"Túi Tote Vải Canvas Nữ Ulzzang Hot Trend Kita Unisex - Mẫu Smilei - Ảnh thật
Đã bán 5",38.900₫,Đã bán 5,-0%,https://tiki.vn/tui-tote-vai-canvas-nu-ulzzang-hot-trend-kita-unisex-mau-smilei-anh-that-p151898395.html?spid=170998877
"Túi Tote size khổng lồ; chất liệu vải không dệt, hàng dầy chịu tải 40kg, in hình cá tính T587
Đã bán 6",12.500₫,Đã bán 6,-0%,https://tiki.vn/tui-tote-size-khong-lo-chat-lieu-vai-khong-det-hang-day-chiu-tai-40kg-in-hinh-ca-tinh-t587-p157403043.html?spid=157403061
"Túi Tote size khổng lồ; chất liệu vải không dệt, hàng dầy chịu tải 40kg, in hình hồng hạc vintage T588
Đã bán 2",15.000₫,Đã bán 2,-0%,https://tiki.vn/tui-tote-size-khong-lo-chat-lieu-vai-khong-det-hang-day-chiu-tai-40kg-in-hinh-hong-hac-vintage-t588-p204987540.html?spid=157402859
"[BST đặc biệt BITI'S X KIEY] Túi Tote vải canvas Kiey Sun Tote Bag BTU000200DEN (Đen)
Đã bán 2",168.000₫,Đã bán 2,-5%,https://tiki.vn/bst-dac-biet-biti-s-x-kiey-tui-tote-vai-canvas-kiey-sun-tote-bag-btu000200den-den-p251264379.html?spid=251264381
"Túi Tote Vải Mộc Ginko kiểu basic có dây kéo khóa miệng túi( có túi con bên trong) đựng vừa laptop 14 inch và nhiều đồ dùng khác In Hình Minimalism Art M41
Đã bán 7",129.000₫,Đã bán 7,-0%,https://tiki.vn/tui-tote-vai-moc-ginko-day-keo-in-hinh-minimalism-art-m41-p95036910.html?spid=95036913
"Đãi túi cho phật tử và thầy, túi kaki đeo vai
Đã bán 6",72.000₫,Đã bán 6,-0%,https://tiki.vn/dai-tui-cho-phat-tu-va-thay-tui-kaki-deo-vai-p118036773.html?spid=118036814
"Túi tote túi vải canvas phong cách Hàn quốc, có khóa miệng ngăn phụ bên trong tiện dụng-Haka store
Đã bán 47",186.888₫,Đã bán 47,-0%,https://tiki.vn/tui-tote-tui-vai-canvas-phong-cach-han-quoc-co-khoa-mieng-ngan-phu-ben-trong-tien-dung-p110039480.html?spid=172532550
"Túi Vải Bố Canvas Tote Trơn Grepaco Không In Màu Trắng Dạng Quai Xách Đeo Vai Có Ngăn Phụ Bên Trong Dùng Đi Học Dạy Vẻ Cho Sinh Viên Học Sinh
Đã bán 358",49.000₫,Đã bán 358,-0%,https://tiki.vn/tui-vai-bo-canvas-tote-tron-grepaco-khong-in-mau-trang-dang-quai-xach-deo-vai-co-ngan-phu-ben-trong-dung-di-hoc-day-ve-cho-sinh-vien-hoc-sinh-p162373758.html?spid=162373759
"Túi vải bố, Túi vải Canvas trơn Màu Trắng - Màu Đen không khóa kéo
Đã bán 179",19.000₫,Đã bán 179,-0%,https://tiki.vn/tui-vai-bo-tui-vai-canvas-tron-mau-trang-mau-den-khong-khoa-keo-p107614755.html?spid=107614763
"Túi vải Canvas có khóa kéo bộ sưu tập KHALER Trương Gia Túi Vải - Túi Canvas - Colorful 04
Đã bán 5",65.000₫,Đã bán 5,-0%,https://tiki.vn/tui-vai-canvas-co-khoa-keo-bo-suu-tap-khaler-truong-gia-tui-vai-tui-canvas-p208321638.html?spid=208321690
"Phụ kiện túi vải Yuumy cỡ lớn YBVLL
Đã bán 199",20.000₫,Đã bán 199,-0%,https://tiki.vn/phu-kien-tui-vai-yuumy-co-lon-ybvll-p173986171.html?spid=173986173
"Túi Vải Canvas - Pink
Đã bán 77",119.000₫,Đã bán 77,-30%,https://tiki.vn/tui-vai-canvas-pink-p8280980.html?spid=8280981
"Túi Vải Canvas - Collect Moments
Đã bán 70",119.000₫,Đã bán 70,-30%,https://tiki.vn/tui-vai-canvas-collect-moments-p8280862.html?spid=8280863
"túi nữ Tote Hàn Quốc vải Canvas dày ngăn chứa lớn kèm bé gấu dễ thương để được sách đồ
Đã bán 21",135.000₫,Đã bán 21,-0%,https://tiki.vn/tui-nu-tote-han-quoc-vai-canvas-day-ngan-chua-lon-kem-be-gau-de-thuong-de-duoc-sach-do-p129247161.html?spid=129247164
"Túi Tote NICE - VN208 ( có khóa kéo, dây đeo )
Đã bán 33",84.150₫,Đã bán 33,-15%,https://tiki.vn/tui-tote-nice-vn208-co-khoa-keo-day-deo-p78623517.html?spid=78623531
"Túi vải canvas Tinhtebeauty - Collect Moments
Đã bán 18",150.000₫,Đã bán 18,-0%,https://tiki.vn/tui-vai-canvas-tinhtebeauty-collect-moments-p76286280.html?spid=76286281
"Túi xách đựng A4, chất liệu vải bố, thấm nước, kết hợp dây đeo là dây thừng, không đau vai (Nhiều phiên bản để chọn)
Đã bán 90",119.000₫,Đã bán 90,-30%,https://tiki.vn/tui-xach-day-thung-chat-lieu-vai-ket-hop-day-deo-la-day-thung-khong-dau-vai-nhieu-phien-ban-de-chon-p47965302.html?spid=47965310
"Túi Tote Túi Vải Trơn Chất Canvas Dày Dặn
Đã bán 9",155.000₫,Đã bán 9,-0%,https://tiki.vn/tui-tote-tui-vai-tron-chat-canvas-day-dan-p152015309.html?spid=152015317
"Túi xách đựng được giấy A4, túi xách laptop, máy tính bảng form rộng cực đẹp (Nhiều mẫu mã để chọn)
Đã bán 81",270.000₫,Đã bán 81,-40%,https://tiki.vn/tui-xach-a4-cong-so-dung-duoc-giay-a4-laptop-may-tinh-bang-form-rong-cuc-dep-p58470994.html?spid=91517288
