name_product,price_product,sold_product,discount_product,link_product
"Túi xách túi đeo vai mini nữ thời trang cao cấp phong cách mới
Đã bán 1",390.000₫,Đã bán 1,-0%,https://tka.tiki.vn/pixel/pixel?data=di7ViY7v7eaByHXz1EcUbxXj4wOS1t_-MQqCUQXjRnIOdNQag_ZS9AcEdrBjJKcGIA1QHfYZjA49WBwl7ojOfnQ0UUyXv7RdAo6aunpxQE1BHtpz_gT9HrC_PQGAkYJOdeZz8sjiYgA2iN-guS35zY6g4UAFFPVmxqLicuEmcK_4CUqDJ_NuwFWFxwo8ylKG_mLprlUoi12Nmutp_5n-YkGaaXhGnTVPoiVq463FcbCWKzKC4KWojdj9vbyc1f9CQKU8L53RuEPNtlUMdUKl_tzv_0IDNuASLs48lxMfnkXMNfwPpblhizUIkxd_tyPMbCrjHJ4oGivpigiH5wu_Gn40FCizvD0ngCfEX9pDQ34G8mKg0DrIjQVUJyvYMARKKEhxNvVWOb3S7oAMf6BTpHwuq7iGw-Xo_Chd_bf0zzaM4JzQcT9NPsd_c6JF4NZMdKWYOZ9Ub9Vv0HpsMAeZKjnWXbpCMwcwEZZxMW-Qg6W3T1MJIC4njiPF4Q0KVRpRTSqvTyDz6V6QiKp84oKVGblxkEbtrIi9OkfWkljb1w3BWa1qi5-uVA8xN9AtoKhk3OLpY-jwyoaGM3hmhZj0xZVMyEOSaq-HUYTSNX0zCtrnr7lIA8LtSdEDq8Vhac4vkP9XjJROMkYX5LTS5-yULUa8LOoQOAreEwjatvrTyC-iZjETN1qrNsu9_SBW5Er28NhVy1GrNvgVlVuc6-DanefMitBjB1FswlTtILbGQ-Ik_7XPX7zqvN9c_LSoLuOrSnYcLM4Ylf0AIZ33ca_tt0rmkiDixqIR8-xnbqdQiQHjSzhsiGe-JUU0V11vqo1CbSNFVAIdoiRFSi_tehrrA4Z41PK_O8lBlNlhU4vnZJIB9GJO-rAiCF6eXr_Zrf_MTctkFN7ubelGDzQ7Y5Pv3glRafHUYKjhz1eu9UypOCIWzK4Yh_U5FAWfYS9cyyuYn_fGOnjDu2_gDPbTOjy0MyLlV2f6U9YhYX_0S_Rs2bJFPLFRg9HIGS91xDNIwfqIGMB-bwMkDCC9PGUO63_HUgTfXkFC-qKBpTd2ynDOEeC7KXKhSCGj2NJPFBdcgtTlXcMlAh61r9NkqsP1TKLkCjGZf7xoFPkn_kC3sKdX4U934kjtuwUV75f5epJX3Qw&reqid=8gx5wykmYlzwJCao&type=CLICK&pos=11
Túi xách nữ thời trang công sở cao cấp phong cách mới,477.000₫,,-10%,https://tka.tiki.vn/pixel/pixel?data=yXqe7uiWOWViMKEXDR9fmKF32b-Ddl58PqP0sGIYBO9zCj_JCZFsbCopoZafcwUJoPdR7AOkBR_Xb528i7sbvg9Eszb2C8KLZTVQTwEDq2_ckhExJ25N5OoCX5DNwo98VsL-1OLAjfGwvromljlANZzy2l9YKq_IlZcVPO2yQ7Lg7rw7cy4yOKCX9fRgqgxgaZhcbiQfy-_vUrRs6sHcUF7qv5VfDx9wAxT1VH_YvrMJcmlnJRG2WMlA_9AeZiM_beNM5B841_12cGRD6ui9WPiIHYprGsR_fnuudOasbtYhcOK_QbDUTQ8x8onIgv_00dg0yjigd4wR16AsbwWYhtXZGFBtRbj99gHgTDZa224ByHJhkUZpp46gerh3dGLaB6E1YdsyO2ArYvxSPuYkiRi64TdwnHpc9zEldZQRtJzLwVcq8HJhnNgeXDr9nz_X5uYhNd_nV-scXJtCTcaF423mHbQvjMcWiNCYgjuFvpQFXqngisSD1h6s1SCZDSB0vtMhjMkjYFWvMj6jxNsSuBp4_LrOLHEPvs0NDVpdiwHFiM-PqPCowqL3cgyz7eNfZroNe4xDsN8i7Lw_j6EqOvtwKnZMPzp9qz_hJHiD79XkzXakUWdgLbZmUob6z6WmFE3Wlw4FZcQWB_o6ELezCbHi9QHkQwcszU6OmGUJqNJuVoPnEF91NQh6-i8j0XVp-cFsLvFipFmphYFGX4xcJ91PrmHPLUW5AxfBeu-Tzv9maes9-HdV5BHA_vwzBItaoDiFk1w5WmNx_jGgeLbYmVZxJ6cUdDir-VNvgKNdNg4quEoMfSWSOyFUMFghq1sf0xyuhK_gPW5ODZXEiMpuGW5U0bscYVC0v5NkfjEoir-elt4dI74_v_pT2lJDNv1Lt8CzJqBlEqhEvghKW8PLbLOFnhZBXqQjuSd8reknIe9_dpjrJ2yyW8iaDmJBnmVz85B-uGuSrbkS6LVEVRY66XpyfihygS2OweDW1M6-KHH7FZbzdzUKg97EaHnDveEmL_CUQuf2XpGj4-s1uWOVLPgPHw0xpk5TTTFQcMK7v5IPyB-y3hVdNnc02eRntUPXbvv7wUFjSCASFxJu_-6kA8oQLoc9hnDZN2oFG6ZTv3m8PWiuF4d8&reqid=8gx5wykmYlzwJCao&type=CLICK&pos=12
"Túi xách nữ thời trang công sở cao cấp phong cách hàn quốc
Đã bán 1",387.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=ndNR41xQ8aH6nYm05sMCRptmafxOpOgdqoQKoiYxnusAUsICyvVuuoyg5rPbqxQaAICojLfhqFpghicZISGhXfrEQsBzh9_kvkTLv5zdvj0ODe5tzLngBD88cnev_4Lshv6lfcFv5BHEbaoiNxG5qhbozKICfZoEKPDZf48GWshOX14tv3cY6fQfyRl5WTcU018sAAesdtSvdWp9y7Mwh74WKlyeH55bG2pO2Q_-ODCWBqAV4_SXKXDzkIxmp-s1K2fzlk30OHtHmq7YxJwlt8LDpVLMgZcJOtN_7l2BrLOxuxjCKVZ-GUurwmohyyVaDUCudt1gAQWfMnsGVvdkWymmO4YCrkaewygex49SqrXVAxk6QgS3tU6qGZ-AcQf3JEZRgSSsZbIKberTYExN8SWibM2cLGA5_EuxZJq_1JexuqirQV3jQyRll4lOGm6cdRU2oGMv0KmE_jXydh94MQyYufTPnF-s8igcg27W5wbaa5RfGITCrQxB4efVj5HooMKMCcEfy_-AycRFX6tgkIPYVJLOjr_ScjKKcniCie20VSP0OLsfhpZMU4Az-993RWTi-l4wUexcdccgBpFeJEJ-woLdUJeXVMBvzoj78xPW693OXdFjcuqzlICBgpeZX7cfzC2L6hCysYfPrFNZAn7VWhVagAbFTf3bkI_cRMvysBunirpUPKzONIeRggir-Nw6pHlIt0sFqHhz2-LYgurzZj2LQF9MFhqQl6JdfD391EaoP1Id_td9S0KZjbkNS6KtCRf4BTHl7is8e-96YQSjr2tlqlRRD9Em6O_J30eIuPTr-2JcqD540HlhN2Kxar-wFSVX6VOSEEi7PnDL9cTaxgXnc_2OK5Netro6XbDNg_EczbBJHXmIBHak6pLfy3MgwaTauUTeJ2hif6ech-YDNLKO-cjX4pQpq0SH7ZTdK-d_iQv56bZNpna3Z0So9XBJ6zYYJYQcZh5p57PeogTy3ie7_PzHI7pV-b8-sK8X4phRGl-5S4xCEDsKGOgKla1TljqfGOvhytZn3SAV47oNl300UwNOOvexVCsuXejgU-LT5uF_v_pKjyki1Rt6izzjMc90PFJ3hwjEQtJ9lA_sqk41qitr1EDvqqrz8YTLj3Rc_guxyA4G&reqid=8gx5wykmYlzwJCao&type=CLICK&pos=13
"Túi xách nữ 2 trong 1 thời trang cao cấp phong cách mới
Đã bán 1",387.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=L6ig_9zrOSsQOiwP0MUGdZ71Pzw1HEHj31S9nSy61-qRNAJo6y1_zTkMcnwl5CIJJcasVOtyNJQ23srK3dghV6lrlvpjbw0GT7gF-EdN0g_GorL5GmnDddxOom55dn38HHm9ZOLjQ6wmA9O5ulXRmmyohQgtLXciVMuqi1is4BvZ1W9PCK7ry82qqb15z0tx4lWqbccDpo4DTCfSwyr_NrhDhLpzGYQVBhhMegJgzjlfPxN8AZIR3fdFDFQjb6VAaRBiUV5wTGn-ZY5EO1702CY0ybyux3aoO84_6BYwlvbVb8UnYXbEDtgzNjT8IU-NTtLURzuSczUaB5JvxK61vS5DuiNqOvsAfgAV6isVv0Ww9AIdFiNZMw5WZdVN-6RWuWOCXOg19mgykJUfjyPPlc3_-kxIKxqHFyzz2w5FAmGWSU6mA8PLjXVQSiyZ1VC83j3Zeo4qr2xd36KV54ARCBUc2QfhPofKrmxLRiO49pahIkfWwSvqmhpmaH8SQLC0GkV1IS35sGig-IzNSHOSvLVRQyJ7hd4tk8cIm4GWw4YT8_Vn_QTC8yDXXQt16R8_x_5b0dICkq7oVsX7YQVqj1bIQaZ8-fU3y27Nu0nJ6AgPlW2ttjZZ8a7OST5rXwuSOE2PX-BUBDYt3ZiRUae1i52T4BPJ4ZGGqETLBnqGlVtX2YzRWGHSaoGrI04kmcscJsPFAEyQA64aSrqtZEgBhhi__heIjc2yWpyVrkbDixXp-12sy3EFrLRVWoTMEpox_MKoOPdVn7EGgqfglspkUfH8OZ_ww_RBzPaH-uxrEuAwy7FpAFKScMa_daMMm3boXI_2SSGHe-XGeR_-c92Us4ljvFMBgFk9EWXQvZqlm-fd_oXEScGPmDfhrNRRxOFD6wgb9bG1--88Rnx2D7C3-0CeHEhsh85HVlQqAQ2Z5YMNz6P-g4DGoOkEjCvDUh__hy4T90R4yPRv83eUNhEgygRND2uFgyOeMAqWZ9hI659JOFUtaXJtFTDpPIKSfaatk1iVt-LR2-NgoZkVqqIl2R3uichfQActEfWb9G7NfbqVNgU64meLk8-duzesua3lXi1w-m_idgSb9I5AKo4IJvG-tuJvTiNjXctxkbsX5MgO-mRpEY0P&reqid=8gx5wykmYlzwJCao&type=CLICK&pos=14
"Túi xách túi cầm tay nữ thời trang công sở cao cấp phong cách mới
Đã bán 1",180.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=oN1FljX4CtmkkBD28QwOeO_GEgfM7341yI8rxc4YmtSEkfaukc83sJDEZkrEdP_zFekCiPO7LLWpcx4n3Q5i0JN-hGnKRSsjzXEC83e4hnSjCPIkoOwkN3HpJ595f3NkaJAiVqwvWShaW8N92QqSNovQRcCa5J9d03VtRGzlLCClzSUex_j6txdtF75-0UWG99PNI_-_PkBsEm4hlTKgPDOpr9rE5lKP5TtN1RMuj2RB9h9o5cCVJvgBQeswJY1TTc8bAWnOriBIKUHzqQr1OLeV8nsfG-IX_pDYnOHkc6uc4g500glOvuA8DqxHMsQk6ZMaRdmvMyFgvKUXPoShA9-Gj1DEks2IqTuWekd1qXe3F7Ov-reW2VZbwUMyujhWazEx2qXwyQh2nvniHp_VNCjbHraEmIzIFNmfq-JJEO03SvdgxCsX7ZT288gmMf7qmDpb1sqYyCENnI8SgpCGI79ot8FcmvLOUbcP-sWydgHU6lufO3lk7Sao_KqdvQDOfvjtOYkdTb7N52UdELHAVrFGJpp6b1pAIP-N5wUf3_C17TM13xyfx-VTvyrqzpgAY6PHEAXEy5HNrAHxFLdz4FFQT3iQZTZX2YiMCP4Al56znL_hmlZVQwlbPYaPu956opoTlHhkkl-4KeuD0eGHYZY9QbFrgVHaddq8IPf9puxZiH6zgOJbW_Au0J8WVs0vzgmY6UUtPfYpNG095WQKHMMg_AVUB3vHanXES-N6bKuoBXTq-eu6efrgo1Q50znozPv6e9xdT4YYzo6AsPimlGQvnxDVuUsruz8sQXlzy8qkC_f7Xeby0z6ryha5DqsETqnmDz304ScutFUcMLRCMoWyXSDVn94b70htjXbK_tCBX1H81qll7YXW4glXaGcQoXdcC8EV5t7ZBFoCI8i09kJz-UoSchHfhOdwFWR1Au7hs71v50gflqDR9knI96XmTaQQUj7zeXMPqlgJm06NbNza-RxTFjNY4b1QEv4b-mklrsvS1aI0Ece7sl6L9yLQcdVfcdyBs9l5da-KQWkVpY3hCmI4lPvBo3evG_Kiu_O4mkysbfh1weQkte32JGa0M5ZqM0DMPmcVHhjVT2d3kcTNiMs0tW0efqHvmaiGfzWBZDpvv8TiPnjKE27KyGj_rg&reqid=8gx5wykmYlzwJCao&type=CLICK&pos=15
"Túi Cói Merci Phong Cách Vintage
Đã bán 94",41.800₫,Đã bán 94,-0%,https://tiki.vn/tui-coi-merci-phong-cach-vintage-p25022006.html?spid=158393098
"Túi Xách Nữ, Túi Đeo Vai Nữ Phong Cách Vintage In Họa Tiết Siêu Dễ Thương
Đã bán 16",28.499₫,Đã bán 16,-5%,https://tiki.vn/tui-xach-nu-tui-deo-vai-nu-phong-cach-vintage-in-hoa-tiet-sieu-de-thuong-p76102979.html?spid=173230803
"Túi Cói Túi Xách Nữ Phong cách Vintage TV12
Đã bán 9",38.000₫,Đã bán 9,-9%,https://tiki.vn/tui-coi-tui-xach-nu-phong-cach-vintage-tv12-p86561609.html?spid=195113837
"Túi Xách Nữ Thời Trang JUNO Cỡ Nhỏ Buckled Trapeze TXN397
Đã bán 6",549.000₫,Đã bán 6,-15%,https://tiki.vn/tui-xach-nho-txn397-juno-p74504463.html?spid=74504471
"(HÀNG SẴN) Túi Xách Tay Da Mềm Thời Trang AT01 - Hàng Quảng Châu Cao Cấp
Đã bán 3",325.000₫,Đã bán 3,-0%,https://tiki.vn/hang-san-tui-xach-tay-da-mem-thoi-trang-at01-hang-quang-chau-cao-cap-p263516111.html?spid=263516113
