name_product,price_product,sold_product,discount_product,link_product
"Túi đeo chéo nữ thời trang cao cấp phong cách mới
Đã bán 1",171.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=IZQ5VS1TdjGjk2TKhAiQSJtLskW9pS0jn4kjmYVcOiti8Kd2fGYcAx89Z_oB8xnRxSmjj7UtI8c893VDuAipDzlWZD1Ws-1Z6XSuxP1D-68k82jYsd2T4p263Akuz1d455rNkhtV_1ZUyWTrb8WyPu1nP28pEMoVabtWHAu2EeTwuE0ar_LHG1GNEK_-VQJrT2ncDAr9qlhvMtpIirETRTEG04Glhzpv4rhJhuUS1Hq1U6kwAF63fG0x1ItKvDScyB_mgFztPfi2wLPSBox5oa8nqMNbUnOFWvEppZndAvpVHe8TeWpyobfK4IQi5b3mvKUZ5uj07ywC-n2URqnvj0Spli__V7nUZzM82_so_S2H6GxunSE1Uta9vI8sQl1shMnud7XNOE2l8cxhBJ7_TVhhO6-7JZnw_ii_Kn_bPsNNwzVbqwQk7o3O0aMv9aW1BDM_xYXe3boq3z-Bof9DFhYIAOFYBfDV1B-CZaqSKh2nn98kaj5uDczCG-etAUwnfmqxkCPI6iYH_gLuoJ4zLPWtGyo0HiuJ4uEewknSnGR97dXDeJo8_zHeakHIZsVNrFSe_MnhDj8L_ZF8gPYl_ockrooT8SAfl6OF7BpaPm2wHzpBn9pa-MH-rvaITLybWARsO9AaKwoori0hLkeYB0JiwRFjlDHXZrTteXPtRrCTf59eSlCZD_qJJBH7jThlOds7Ni1Y0nR-nP4rSrCp-XYFalWgavi3ODqo2_gssksryzYS-gmHFlW5K7JySY5zfDWWhtENmh7d2-WAwDf5oj08JbzHbz-OQu-aMDMIGeZkW1xk18IS2ME69II-LV_pM2dGg54HzN8TbpEvq8nQ2BJnSPkLNcQxzbDhWOf-jW3ZQ9P0Wmi0Gkv7wnMOQkI-tnJDkNtGnIGQ3emkHHhqsUJbducuGExI_zOSasGui-skctG4470IU84RbiwPYQit4-XbsTNrWDJBTvPF2Igj0H-4gVdVPBwQ5vobKKyH-bvksxYw12hTCKM4RIeZ5PF7zWxSh1bGIQdTwpJ4fbrK6gYhvqvCubQ_i8m_VVI8BMckJl97-TW-epnV_Et1A0fZla9p4hTeHW8c3_hp5gUHUUdbGT3KY5O6iLznB2dtZZ8zKzX5yLVnWQ&reqid=9aOnYG19OWFKV2xC&type=CLICK&pos=11
"Túi đeo chéo đeo vai nữ cao cấp phong cách mới
Đã bán 21",269.000₫,Đã bán 21,-10%,https://tka.tiki.vn/pixel/pixel?data=TKWiimJlycoeNnkSqw5-0l3SzQHDcpKY1FOEdZy-cxNL2iKd6LyI-pWjadOKBcRk-azbXlZkrNydwNC-EiCoh-LIHypiPgHmZryMqTRpbXYNMQO4CytmcgRxWEZ2XQjHm3g4vLPwj5lb-u8I7rDLrmfMKBSHHRKf-I01_5bIOdZxzBA89mya1fo4vEzJt5QM2vDVe2JTr_jo_HixedKgH50ImkNWYBfIAIyajODwhLI-LRd9eQxT9Pnc_65aenGZ3j6JXzjr1usY5TgX7S4D4vlUXVIKb7qxuiXLwM0Gd8P5qzaVKGA3lwH6J2Y5I1c-TAP7OCQgx39EMAOgT__gX65rWOO6zE_JZMmu8wWVrtgTN_J7tnd0rgNqtHJmFHr-TcyY1MqatKQGPa_38ANjteapaorkJHYbR5xp_7Dp9mPuc4hhjJi7jmpy1of73S0YZkGPjnMYKrPCe0GoEtw-WWapC0KeXjs0n_QeApJOON425QlQWUzQalJO2cXAw5Ogbze5l-kd1uY-w8hHr9x6KzQ--L-CH9H_dBzVWfheGgnIvC1MmI6Md98_oizev0ByTCFjI59W-8hTxrPePxL_j92ajXX9xBlB0xIQEbiGqBJTOzKEudcdipWdlUxHZRwXwAt0hQrAbb4PJuGiLtmoiELmyYmFzqHIf7kFr5ojFT-kFU1tOUg2VmUMtGCXGg05uLXwlC31Z1mVZ0zQ8cEirKntXjePHpT9gtBukLbaXcOGFzyLg_4QmrZyZKS68n8r5uT9P1mG5NglyYqT8ImEDeIo98AE1ycOSQXv8ez5SGsOPxEwwRWF-5B9w--3fsXkJ9ga2rrfD-e5mlUNmnUyCVSVNKBg5kZPxas5SfCIQa9cIn4SDUqjDlOiBU4GR8vW22HRdkRXkTFnph4dJc19NPZ5JG1oS7TXH9O6yLhEXTUrduyh_bYW0TzKLrhyvX7wr_omUoxYP1OqDYZl2tf3vQjZMK_1q-Q_h2Y_IE8wHCRkX9ddeKmD37gS7oQ7tiVr2h2gd9COW_g5aKdJ2aQo-LjCPjtPELSltbUVhetAbNTdvlSMAAedmhQE_OOBi6FQp3qROxlwA6pBNQVQHFb8LrQzCYI69LP7l-No_jHIgFeLMW0&reqid=9aOnYG19OWFKV2xC&type=CLICK&pos=12
"Túi xách túi đeo vai nữ thời trang cao cấp phong cách mới
Đã bán 9",333.000₫,Đã bán 9,-10%,https://tka.tiki.vn/pixel/pixel?data=ue9rABcWJWJox7VbgHhDu7rDlkzTUuMROrLNhwTezWpWQfKaozu9W4tTyAL__OJ-b9Gblu2wJsFHT37mB3rLVBHqc9pKytOPdSR6ejlMC_z5bbVmf2Uf57ipiDCOcCjGFgMAfGIOLZWzf-oJq7pRlFoQr2r87LZGjUas-x3FMapgPXiP9maZ2AwAZX5KdN7Mgn9QnzQIB67u9rmwZK6WLo-xyjjzrjrNhbeDbE8o_PcBBZNH7vCQ0zKEuEArNMBLpeUCA91lCgc_5V4SqHlqB2TiNVrK10WvqQ_6tbgG6qqrm7WqD9xzHwJEcWs1O5LkH8xzQLWhG10ayxSFjX1OgYSQLvhbgaHce4NM9YluSyPQvsIljJJuToq6m4JIyxemvSyfk4odnnuNDjaf-sZsN5DZuh7fe__mnm7aEqq-Gk9W_NwxQ7IZO60BpcrZ22F1WSwX3gDmfZvtUGt50qrL_sN5PcvFsDZHnnpj294hzOeyIOc_bSL0mJAHWaGgKoHxUmgMjGTN1yRXynK9dAQgik2bdakpAoI9HvIapsc1tQS-6EdfiHzxq9Fd7NIoUEYLc-l04gUv5A6OEsCPhOXbKc3f7OSb11eD13ONOdac2jekbGOOrgfTS0PMWYP3oyccoY5CY1cIJw3lHGsyiQ7O1Nu17W6_Pav5Zxdo78XA7Pri797WNlwJaxTq--1BQqVSBYgmSR5oSDIG6lrYGSjTCi-VjAJPtg5_j4j19dxjuQn1jCxW9e044vMJv81OCHjicBQOAcZjrE0c4H6kp3hR7gO9EOP10T17VRg2qi9oLx-zkqL0lbizbouHpdUWX1u7XU_b0ILd9OTx58n0UbLSPLVvnt-L0leK8NWCv6r924LwAZ2wpSz8Tp-gySW1_Lz7K2X4VMjJ7SKBwqkFLr9ZGdnhJoSIKLPnCHjkBDxGsedBPorhZ5_fQelKoMD2bcbgmXxy29BlamQfuOuPjwk1pMhPCokWTRf-GvTR1klaeaUsuEo67ARkivF_1UZz8pzA3RqhNVMfBRZk9qo4FYxcq1E8bHKQ5pL4zCHQ4I4DmOqpEdgto6TVMxt12INuHZ55GfwpsHkqzjcxIL14bGOKnlVoX89PJuopccfFB7I9u7XtdIXvccnv-2fE5oFhIHSwBkpunqtroAo&reqid=9aOnYG19OWFKV2xC&type=CLICK&pos=13
"Túi xách túi đeo vai nữ vải canvas thời trang cao cấp phong cách mới
Đã bán 16",333.000₫,Đã bán 16,-10%,https://tka.tiki.vn/pixel/pixel?data=noBSiFHdLhGkp5soy95g5m_JDebGODn_DVO5oJRL4lD3oWT4Rg2Ohx2zcWuDdVroUqzAsWqETWzKheVEFwmrmd5MtTXlsSaVO9pxGxxXM9SQvmdokHfAqKlPZ0_oJQnltVq6_AxMUQeI0vfC-nC0Sqhx3-wO683Gd5O3SG6OZtkXJ2jSGTAJ_1Jt_7jKqRzcjgfkNjkgEjFvEXq0eMmBMD9eRRvPXfGpNFFM-I29EftsTk9IdMTJYUZ81-wB86Vdul0PL5arh5ReinziqIAni6Y47ZhdTxamvxcj-HleTR5klY7ZmuvFJdoxsaM-E0sCGhaTZBKeVQnhJF99nCMN1HecXIaLjK1LVMWJPwcdhmFpZopaXY0lRLx_KRVAeebBMRg5N1GXBROTuKK06ed940x4iHupfE9TYBKwqTlsTEGroKLQNGpph5N8SDCKC7xkfsh4X9xKyLBET6XUtVl4FACwXgFfRflJhtI31hE6tX3pEWswpzo_M1XM0JFZJCeuaR9f7wVXyQBUsRNqjkd3O5I6V06Bvj3JtSoxdkC1KJpUXpMJFBIbge_Jj4mnZ1zKXESUvEHPByC33EYW_48UOnnmwxbtSrLusu0r6jxTpx4e0fVGRjSnpfHrG0S6cCQUkQ9_km8MKGwWl724VJTsI9mWIoRFQNX7mib23gDB5mzTRTreKXXwnMJF_cQlHLfuF6yTf3vTUJeJYAeqMisUGfihID-fXq1yEs3a0YyS-SzvRJk38m3NEztF5ujt_9E2rtNuwcv4tWZRaafOrDOSazqluqj3IkkmLD0NAf9yxEPfNvk4sr6jzJi1e5p3xq_qOi25JvmrQsN_LnoGsFZrtZVZkloQtUE9NwAuT2SsyD41RR4_PNz8_j1fswwtywS9FLYYePrjEQTxBSn6g9P3os2vPCCTuSYtmGCzNWJDzWqNiqyHH8pmVXtQhHJLAGyCm0H-wTzM3xbQNgkf12P05h3MHqnVF-laFjuiKpBIyhStSSP6XYzAe3oxayK-nURXOz-Y_PKCCMZ2lfei3tvQ9Tze90LhFcBv7b6WscXlpEvdE9D1J5kNJgfiJWFSibOU5oyFJDlM_2TnLPJ-xz7feLy7M63M6QmJby09S7nF7rXXuE9x21bVtDT30uusgfII1OA_dHwsGE51_WJc8_4fSuUuNQ&reqid=9aOnYG19OWFKV2xC&type=CLICK&pos=14
"túi xách ,túi đeo vai, đeo chéo nữ vải canvas cao cấp phong cách mới
Đã bán 121",269.000₫,Đã bán 121,-10%,https://tka.tiki.vn/pixel/pixel?data=-XUhrlIk4n9NrDNhNJe-F1XnxjbUvAlrpum5tZdG6JCPhkkrOGzIJOivyAmxRDvXUhdpsa9TGn_y4A2PLS74J1T_wX6AzMFud36S3DfU0AlQbOeifWwNJbuxByMhtkZObtGI8La7EVpL2QyttMYb0KyYyh4Faj0ij4pi_H7x9eCJ1EbMnDt84r75Pk_mLxmNTw9L2ZCFiSkBcd6uaeHYsnzPJWOZOxHxD_wSl_Lp6hWK8gBSqjQqXHoH7eLve2e12-xgm7syN_vIzN3pm3u5C0A2-8TRyu66aktK9CjA2fcY8vfGTDpiiEgATLxXC2IX0b93wrodhq1_IzU7GL-2h-ZDef_6MBQcDXhkYjW-s3vyzfpJUGPIUyN_heHqigoUgJQ37VRQzBgAka0T9KDIbQfGgmfN1KSS23Dcl59OlTwl2_HcXwX3WWp_0sI69iRpujsqDF6DtDPKP1_F86MhJmeL8dXmpMwcdLqu6tJ-wB_g2KO4REnA6i_O7nXXW5wa5PpdgHQU1QPSFC3bm5IRhLN4z1THxFgBc-HKoj9_G81ihGAqR1JLh-fd3aCvZ4VB3wRyJgdGiNZHZBfJ2ipsM8D2GAMQ41ln6nYpeds3Bz7F0e3mf1uo5d4seGqQcaF4VmcelMNJkJJqGU7WELPWRjx7Pp-60HH3J32keUocvCOqAOzKG92i-yqgt38wC4U-hN1xImVpAgV6V9Y4ChUFbxRY4l5lCaa3nEpHUAdYQKi-3Yxd8BRRLVNE7fitIy7UNY6l6ydA0uk4RzKFS3MRed8WPQoERdl2hi87f3ljYkf5JFzYUafdwiuFJH3HfOFp_FoW3-qPTVT_efSKlDeETD8YUTtWYCKOzxLmfGzupVezZsFl0MZrEcFozzsJmnBUIswAg6Dxt8ifPvnAdTY7yElaFxTpbtkTySTiPIEvIWZgPGb3iXlh3UFzTCJXKUys_WvxC9MXD_za8Q8z7a5rEa2pbwrcqKbPEdYrtA6w2ndpNKeU-hirtwef_JRJf--itgTg8Jb8FIorzfo59SpNAJKTMzmjosgMz9XIZki6gpomBvTMNJh6EmygR4zifR7IkeF_VYCv_Zfm7v8Xvj5TI5ZlQc4B7whxg1Mo6SLAyjVZI2X4vkhM_IhvfBeFIZNRbgLIAxDdIA&reqid=9aOnYG19OWFKV2xC&type=CLICK&pos=15
"Túi Xách Đeo Chéo Nữ Mini Đẹp Năng Động CF11
Đã bán 24",56.700₫,Đã bán 24,-0%,https://tiki.vn/tui-xach-deo-cheo-nu-mini-dep-nang-dong-cf11-p51637673.html?spid=196204930
"Túi đeo chéo nữ dáng tròn họa tiết dập chỉ LATA Mellow HN95
Đã bán 95",200.000₫,Đã bán 95,-49%,https://tiki.vn/tui-deo-cheo-nu-dang-tron-hoa-tiet-dap-chi-lata-mellow-hn95-p179532969.html?spid=179532973
"Túi đeo chéo nữ vải dù chống trượt nước thời trang hàn quốc kiểu hộp ngang đáng yêu 3073
Đã bán 50",232.750₫,Đã bán 50,-5%,https://tiki.vn/tui-deo-cheo-nu-vai-du-chong-truot-nuoc-thoi-trang-han-quoc-kieu-hop-ngang-dang-yeu-3073-p191314086.html?spid=191314094
"Túi Đeo Chéo Nữ Đựng Điện Thoại FOREVER YOUNG Da Mềm Nhiều Ngăn Tiện Dụng Chất Cực Đẹp FY02 - Tukado
Đã bán 70",159.000₫,Đã bán 70,-0%,https://tiki.vn/tui-deo-cheo-nu-dung-dien-thoai-forever-young-da-mem-nhieu-ngan-tien-dung-chat-cuc-dep-fy02-tukado-p147942984.html?spid=147942986
"Túi Xách Nữ Kẹp Nách Chính Hãng MICOCAH Dáng Công Sở Thời Trang Đeo Vai Đeo Chéo Da Cao Cấp Cực Đẹp MC131 - Micocah Mall
Đã bán 7",469.000₫,Đã bán 7,-0%,https://tiki.vn/tui-xach-nu-kep-nach-chinh-hang-micocah-dang-cong-so-thoi-trang-deo-vai-deo-cheo-da-cao-cap-cuc-dep-mc131-micocah-mall-p191775130.html?spid=191775147
