name_product,price_product,sold_product,discount_product,link_product
"Flycam Mini Giá Rẻ Drone Camera 4K K101 Max có cảm biến tránh va chạm, bay 25 phút, chuyền hình ảnh trực tiếp về điện thoại - Hàng Chính hãng Asport
Đã bán 92",890.000₫,Đã bán 92,-44%,https://tka.tiki.vn/pixel/pixel?data=1c_sIdyCzdh6fDmDxFCVSxZ0eAiTrlfTmqLwF014UMU3OZbZ2a4OVQaPLJoXCyrsauawOiZT4Y9VmnAwHk8WXLOSzv2xrdaRdffLiNcxM0xkR7SofqtohgMumPQROWviLJNSNIkM0S0CvyJjhyuoqUelviU9Gd8tH-wfXUf0SSbL6636mr79K58kZxsIlvNJWSUmjKNIGS1y7nixe2TQYOGY3kjv8LC1_eTYtzKnxB9LCHXzjDrHzyy-qYVMl-FrQUBoDl315Pdk9uWVj8u0HsmYFi-U8-O5ek35Xu2rN4PA8NvP5w0dUBOpI8JoLIALUPD0XzY8LcJLG2HWy0gLUU0i2iRp761qFK70_l2lCJSS0KLZleODVxvvwUpXgHkLV5z6WjSV_OON6dphVtZD4JY3jIqw4fCp7r5GlwyFRKCMfnhadoy3z8qR_W8NE9Xy2C9FOaKiSL-MqP6Bp6Qmvy7ijrQiZMMBs_56VCStF4XOOO2THF-eCGQF5sypZ14DfxvbmetNBN7JKjFgQKSQEXuTUwch_10bCMrRuaasyCvpc2U6WPibh919v5tDRzkb0OeHwMOYNpQHTcvxnSr14shoaucl4_JTFf-JsBdFemJPA51MKdatFdKHnZczVHBjzAX8JhoXjx7pam3CKjn5Ovt1AE2qiV416p1tkB99M7WQkN-VVG7LLL6OuvcgPR_Ymzv9BNeLgIoU6QP7n1i4jW8iUW7Z2Y2rgLkK_pBIRxGsQjsF3mzogEa_EJf5Rb7hRlX5SdnFMpQNFSR_cCFJkDUqjRbxFTt0UvMj4rf7GsaOeKubkttEV43hm4E25NmBujeeabyoB2TGrZEjwqNF_XnR01mAH_XWImazWkANnHsTgazLR2FkeS4gYzqHazEUWxDnQ_DktA1fWqBKVLDnleDOo_YNSmfQXZQ6taJoG9SjYi-6jOT3GqayvWJwUcB1c7zSUiKpcay7Zmk80vnRRaG-ntAkqJdEUiihC86_9yNdeiQ5i4m_NUCG1iXaECEopbj8q-y59VvmXOE27TrjRapb8NGtFBdKZwGoBaXuKpEtLPfWb0N66S90tY0rzOLQ89CprXTYpSE8CAop09FJsamIhxk687YlRzsxZh1Sw3bwpQc-4Gdz80Hb7NI3uXys6c3uogAHVTeVtbaR9NcUd6rZ86_uh8nexAX9axhUefrbO5_iOb0TEjO3kOoGKFqi0LoSz1Zz7mc&reqid=GAIQzhwhKFqrvsB4&type=CLICK&pos=11
"Flycam 4k Drone S1S Bay xa 2km LSRC-S1S - 2023, Máy bay không người lái RC mới 450g 4K HD Gimbal Chống rung, Tránh chướng ngại vật 360 °, Một phím cất cánh Động cơ không chổi than
Đã bán 13",1.035.000₫,Đã bán 13,-48%,https://tka.tiki.vn/pixel/pixel?data=EA-h_ZSYGcBtOlfY0x6O6g4BW8J0mICDlJZB3UBTMT5jdgP1pCYuZiZX2Gmo3Lq4ha0vYNU7bmnNZlh7v5kKiQUrRonI9f0ZEOM1fk3Z9jj_qZEoDjUc-uWcTE1DgM9pSNgOqaaymSrzJAoiB7RMBoZkirUeIfTHCmsOtbo2cSKnnzuO9uT4O-VSUVYlKU03wqOjUee5eO64T4PDYOSH8n__c3gKQMJsnPHN7VSWON2VqV91YNPm3ARO0tLqE5OJL_aqoACsDIpi2CwlNDLj4Y2lWcTrqTsERPZHHACZcfbO9xGdYIHNvacxuJnTC4Zr8pDFLwTUhwwZkulmL5osvFCaRmwMflR_t9SgnEFWEkxaYcHd9kBbL5jB3moW0ixA4zfaq3-eFbUxK-NqNKjLG_toai0XB3G_6CWpbZV94yyTxqreWpk_LSvWTQJH1G0tidyP1eNwSGDqu2qDBfL-Igztr1ahyrf6MJfabreLJe0d2_-XEhbjyfIEEt6PphHQnc6iwYBaiSorzrpwnhK8l2-VIwAQBYI55REEnISjjyV9ZMie54TGQxudel6MUBuOR2NqvIdiZZO0HejadsngJGNf3c1zZkTwCfOFIp2WQpmfyN28MuGs8NshJlJwJvYzAdaQ1nzDh1qk9wa6dgpUzB_IVQa0i7NsxgheWQYFXYt7uaVpYF_2NuvyTTkvX0qKO1A6SEaQldx74ZThGpcc7TKHaDDYCjjo-zct9FdzBQInx0YB5VZp795sI978l4V2eMun0HmEWWcEt1Rxbr7CABJ3Llx5GsF5r7oqFKp5_p8r0nyAvdD-GaJui1fMdONaPuyXcRMaTr_EDq_e-mxx6Yh62T2dO0orEiLV7eKEgt3lPfw95LmQIOIUExGfJvOEiUVi_xkpPuiWOUhOgqAkknS2YgjUTQTnqpS7ySWPEIKezcgI2AQ3rUw7E796NuyPeKh3bip9Rfb_8yZB5OYW_3LdjxiWGZPS8maR_QCL9P4-6eZpLKwQcrYn-Lo_xznU4Lx9U8-BZ6DX3lVjDwXl8DbsDQdo0xPM-8H3wsSNjul4TSgIUUWEUGmpq8F6ck4oXE8PGSL_IH7D4odS9aCo34PAZHr1Aa5ZHvmb8rQtJPJ6EnN1SO8qAzm4BxtmRI-S95CyigkeAJ0VEu5yiViG2oqrmyFm_fhfxdxGFLJLATzWPYh6Ar8jhkEVcg6KmpbO7SJgBJdaWwVmPBndWSOT0CVmsRjpkzWVKps7Z4qFLnap3BMcr9i7&reqid=GAIQzhwhKFqrvsB4&type=CLICK&pos=12
"Flycam mini giá rẻ tập bay, Drone mini 8K S98 PRO MAX cảm biến tránh vật cản, giữ độ cao ổn định, nhào lộn 360 độ, đèn led bay ban đêm cực đẹp - Hàng chính hãng
Đã bán 4",825.000₫,Đã bán 4,-45%,https://tiki.vn/flycam-mini-gia-re-tap-bay-drone-mini-8k-s98-pro-max-cam-bien-tranh-vat-can-giu-do-cao-on-dinh-nhao-lon-360-do-den-led-bay-ban-dem-cuc-dep-p249787442.html?spid=249787444
"Flycam mini H15 - Thiết bị bay giá rẻ có camera kép HD, tích hợp nhiều tính năng thông minh và dung lượng pin khủng
Đã bán 9",700.000₫,Đã bán 9,-0%,https://tiki.vn/flycam-mini-h15-thiet-bi-bay-gia-re-co-camera-kep-hd-tich-hop-nhieu-tinh-nang-thong-minh-va-dung-luong-pin-khung-p263074682.html?spid=263074684
"Sạc xe điều khiển từ xa -Máy bay điều khiển từ xa
Đã bán 1",40.000₫,Đã bán 1,-0%,https://tiki.vn/sac-xe-dieu-khien-tu-xa-may-bay-dieu-khien-tu-xa-p214643284.html?spid=214643296
"Pin Flycam Dung Lượng Cao 3.7V 1800mAh 25C Cổng JST
Đã bán 4",95.000₫,Đã bán 4,-0%,https://tiki.vn/pin-flycam-dung-luong-cao-3-7v-1800mah-25c-cong-jst-p199010838.html?spid=199010843
"Máy Bay Điều Khiển Từ Xa Vinetteam Flycam P5 PRO Camera Kép Quadcopter UAV Với Bản Nâng Cấp 720P / 1080P / 4K HD FPV E88 Pro GPS WiFi Cảm Biến Chướng Ngại Vật - Hàng Nhập Khẩu
Đã bán 23",499.000₫,Đã bán 23,-23%,https://tiki.vn/may-bay-dieu-khien-tu-xa-vinetteam-flycam-p5-pro-camera-kep-quadcopter-uav-voi-ban-nang-cap-720p-1080p-4k-hd-fpv-e88-pro-gps-wifi-cam-bien-chuong-ngai-vat-hang-nhap-khau-p197663342.html?spid=202478372
"FLycam 4K, Flycam k998 pro max Bay xa 3000m, Máy bay điều khiển từ xa 4 cánh Cảm biến tránh va chạm 4 hướng, Động cơ không chổi than bền bỉ, Tự động bay về, định vị G.P.S - Hàng Chính Hãng
Đã bán 6",1.950.000₫,Đã bán 6,-51%,https://tiki.vn/flycam-4k-drone-k998-max-bay-xa-3000m-may-bay-dieu-khien-tu-xa-4-canh-cam-bien-tranh-va-cham-4-huong-dong-co-khong-choi-than-ben-bi-tu-dong-bay-ve-dinh-vi-g-p-s-p251452241.html?spid=251452243
"Flycam, Máy Bay Điều Khiển Từ Xa L900 SE MAX/L900 PRO SE Phiên Bản Nâng Cấp 2022, Cảm Biến Chống Va Chạm, Định Vị G P S Thời Gian Bay 25p, Động Cơ Không Chổi Than Tặng Balo Chống Sốc - Hàng Chính Hãng
Đã bán 4",1.900.000₫,Đã bán 4,-0%,https://tiki.vn/flycam-may-bay-dieu-khien-tu-xa-l900-se-max-l900-pro-se-phien-ban-nang-cap-2022-cam-bien-chong-va-cham-dinh-vi-g-p-s-thoi-gian-bay-25p-dong-co-khong-choi-than-hang-chinh-hang-p212269215.html?spid=212269217
"Máy Bay Điều Khiển Từ Xa Vinetteam Flycam K101 Max Camera Kép Quadcopter UAV Với Bản Nâng Cấp 720P/1080P/4K HD FPV GPS WiFi Cảm Biến Chướng Ngại Vật Chất Hơn F11 Pro 4k, Mavic 2 Pro, l900 Pro - Hàng Chính Hãng
Đã bán 9",1.099.000₫,Đã bán 9,-8%,https://tiki.vn/may-bay-dieu-khien-tu-xa-vinetteam-flycam-k101-max-camera-kep-quadcopter-uav-voi-ban-nang-cap-720p-1080p-4k-hd-fpv-gps-wifi-cam-bien-chuong-ngai-vat-chat-hon-f11-pro-4k-mavic-2-pro-l900-pro-hang-chinh-hang-p197723947.html?spid=197723949
"Máy Quay DJI Mini SE Basic/Combo - Hàng Nhập Khẩu
Đã bán 20",9.448.000₫,Đã bán 20,-5%,https://tiki.vn/may-quay-dji-mini-se-basic-combo-hang-nhap-khau-p125286110.html?spid=135716341
"Combo Flycam DJI Mavic Mini 2 SE - Máy bay flycam thế hệ mới gimbal 3 trục, bay 10km thời gian bay 31 phút bản nâng cấp - Hàng nhập khẩu
Đã bán 1",12.529.000₫,Đã bán 1,-16%,https://tiki.vn/combo-flycam-dji-mavic-mini-2-se-may-bay-flycam-the-he-moi-gimbal-3-truc-bay-10km-thoi-gian-bay-31-phut-ban-nang-cap-hang-nhap-khau-p217534059.html?spid=217534068
"Flycam camera 4k UHD Drone chiều cao cố định Tự động tránh chướng ngại vật chuyến bay quỹ đạo Drone
Đã bán 2",650.000₫,Đã bán 2,-0%,https://tiki.vn/flycam-xt1pro-camera-4k-uhd-drone-chieu-cao-co-dinh-tu-dong-tranh-chuong-ngai-vat-chuyen-bay-quy-dao-drone-p263576294.html?spid=263576295
Flycam DJI Mavic Air 2S Combo - Hàng chính hãng,31.690.000₫,,-0%,https://tiki.vn/flycam-dji-mavic-air-2s-combo-hang-chinh-hang-p177463953.html?spid=177464539
"BetaFPV Cetus - Hàng Chính Hãng
Đã bán 3",3.679.000₫,Đã bán 3,-0%,https://tiki.vn/betafpv-cetus-hang-chinh-hang-p229742837.html?spid=229742860
"Máy Bay Điều Khiển Từ Xa Vinetteam Flycam P9 Camera Kép Quadcopter UAV Với Bản Nâng Cấp 720P/1080P/8K HD FPV WiFi Cảm Biến Chướng Ngại Vật - Phân Khúc Giá Rẻ Cho Người Mới Bắt Đầu - Hàng Nhập Khẩu
Đã bán 7",1.399.000₫,Đã bán 7,-7%,https://tiki.vn/may-bay-dieu-khien-tu-xa-vinetteam-flycam-p9-camera-kep-quadcopter-uav-voi-ban-nang-cap-720p-1080p-8k-hd-fpv-gps-wifi-cam-bien-chuong-ngai-vat-phan-khuc-gia-re-cho-nguoi-moi-bat-dau-hang-nhap-khau-p197663506.html?spid=197663512
"Flycam ZLL SG108 Max tích hợp cảm biến laser tránh vật cản thông minh - Thiết bị bay có sóng wifi 5G thế hệ mới - Hàng nhập khẩu
Đã bán 3",1.940.000₫,Đã bán 3,-22%,https://tiki.vn/flycam-zll-sg108-max-tich-hop-cam-bien-laser-tranh-vat-can-thong-minh-thiet-bi-bay-co-song-wifi-5g-the-he-moi-hang-nhap-khau-p253489396.html?spid=253489398
