name_product,price_product,sold_product,discount_product,link_product
"Túi đeo chéo đeo vai nam đa chức năng cao cấp phong cách hàn quốc
Đã bán 1",351.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=3L7IMRUrNp1YnUZLKRa2Dhpl8Img1L7TVgoAsTrpX4ClwjoXoKzO-L6t8mVTU0IS_uoNfSHGWt3X_unEnQzOOKCITK8fwQd2Q3AZMIgXq-yBj2y7mEUg-g0HK8DwrB5Kkel85AmofoDffAS07FSYKIA67AM4GKo_2X88S8R2Y7zbupNmn-sNw57BsmnWwW6XPZQOIkL62yeklGuQ8m2ZfHtVf3xJ0fhEcAyK57XS2u50D9SOw3I41QO51Qx82Tvccq03iHs5Ae9bgONbUJNaTviWfdKcQ0Ex-aXCzhqtorZfuq3pepyu3r3OrT81ycldPcs3ORSTl_lzjjF75f5D5xykfb6vXU9jnt8i2TZIeknTd_A0w3YOrC-qCuSKdF1nFXsHHid9XMkR02L1KkrTiYMgvhNmwVyQLip5VPbQB4F6yBK3yUxaUtzf6u4HnKBHh1aqSEMHmKkHxsGvWBU4zWEmQ6T1nZqoUDSsoKMh5rXe0yFooUdaTZL6rEh7AFYoh-b1RwqgJg-hY8Jht3EP_S6XyGOtayuMrYsniyQ0OJc9trUrI3EtX6xPDGTv4T7OVmqhUWLFT_wd7tG8O6NBTwH9w1ve-YicjJnBOttlbXiAbR7d7XWxQxVveBOki3n94jjDdJBzTgdyQBfJw5t5Z3QfQYZFbVjjuZZL2PxTJDVyy2uYQ6BD43QB_39Utaxh3JZchlOm_HHUvwh9tx-RQhiXW62Kpky9CfovQ69iEQgYY54pMwhMb_CkGdgr4DG6Nref8G5O0sUqOY62b7hZxiExxHJGXd1cPaZMnSP5HUfzdbOLkgMSlugu4zhRlUE1YPz0GStwHhPzNgbNwVmT2DHsrJSxJtejKFOHOcUVc6Nda5IkJbBPnJIqHUQDj1Ze3wTXcIkwJUzu-XC5exH2MUfVribX8aLZFR-YJWZuNzN9bBMOYHoDFCxvI89K4shCAtZm_nWgl5MkBBFldO4fiN_4gG_hqT23MjxsgM7uqYWlzQQmEIb9SNS54CCXKdIyMpB9KnC8Xr9kuwOQKAy7KQNkfVufw17VwjDLWAsyx-wC2LX_-cWndl5JhKN0twkkMBhEAY2IskW3aycxLI0BpBaKrMXxbbDgl3W840JNa-fEjHdJ3w&reqid=paKF4zw7rKNJz6hE&type=CLICK&pos=11
Túi đeo chéo đeo ngực nam đa chức năng cao cấp phong cách châu âu cá tính,567.000₫,,-10%,https://tka.tiki.vn/pixel/pixel?data=j23VEGmu3k2dQ-tSgOpy_93GUr36jOTlervXsq1Wumaw82UX12r-FdkQ-_O9ZIEBNGl7V5GgjSo7h5_5TZ153zO-ZQWoh_1ni4r2T8IltiU8Cm9BTpBC3vcp2ul2JepmHesrFdOxhLMiWn-6tFZpkWx2MMwpLMTdoLk3p3MWPIQvrHIFso2w2IgONngo7wynSbBs6660q06kWKd59aS0CKh3u2ktK1QD61c7fCQO5tXv-RvKZgvcumfTcnwmlwT21scRo6b_YSqRGXMJNAt2fB5jOEd1XOxPGqeU0ZVgKdCbjijNoUCMPQP5RUBSi06JOKwUfycBuWm7ELP97O5lmZoXK3ZX3AsDAWlU8vdhOOklgA_ig2aG2u4bbm8mpfwTSkwKy-AJy8le1GjgcPUwvtLN9bDggA0-mpK_hPHOW934NR62MOpdSa_Qo6wsLhqlJE-PkFi3klo86d9aUFYfrry2MdW-GwML1p801OA_d8Y2FPasluVnyrRV4oTBiWt01iM4bImgGc9ej-5jENqXEODSnrnU7E3N9gXq7hNEmvQfpTOB2Ms5iVjVkne6QwjNPkVfRgHaznUf8WnIyymzW1_5uSAQ4Cp0OHFgLPFzxoTWInff0F-8DKJouAk16ky1PVRDAE80gXpz36X-5Vf-tLXPzLAFs6xptuQjUoMiZAEt_Vu8dTnYh-nlrDPtnQJNqzWNVu_qU3szI3Ca7x8hGUuBwAXrPeiWosgonVH3g-GQGCmh_nixNmO0ESTDUaf6YHW-QHF9YzHFhbgAoHSZCH56QlDgyLbcUdPV8eYCQMCdx8mIa43XwKldeqOH9D9-U_49RHYQ3IXe3vMsOnMkp0ZCe5djlM8PxXjC_ANYXboCrJsCc2oy2K2GhPCaSHg1PBi1pn9BED-KU6hX2938q0D1ao5LgVsNOTCJOAUKy-AV61TG6ub6zNBlAvlb-e_BmECiS2jmIyOt7VhVyYIJH0LQGjwSHsnjvH8YIIRx7-TcHwfVASDXMdQt2m2fMIjpohrVrcpCtlFPNHo3o6fFrFca-P6p7reg9VD2s40RSNedta6zxVP5bd-VOJF0FJiey-XIx6q9IyuLCpUrEIKbfC8M4CgAYlw74capmxEse1ya6hrgFHy9eiICefNC&reqid=paKF4zw7rKNJz6hE&type=CLICK&pos=12
"Túi đeo chéo đeo ngực nam cao cấp phong cách mới
Đã bán 1",675.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=iEE-ZVNg2MFzzs__iz0FurngtAmkKTT9ENDFbrYZiO_0Gem680vSTJI9TaIdIS5_yOkJxOFX_rS4QRVxd3aOLXmRgWeOic7po2xUy0bzrPl58d8MQiK5x1U-3MqcOuBtcwrG6srsGXZKO4FtBeCbHYmzaJzqsf0tqBeeGBUfsAJ_zj9Xebg-YEZeVfcFZPxvp5LqQR2h8hNptd9AfEwGaa6-fMs5dsEJJly_WdepyrztSkLfz-4srGikFIIxEnomEcBA2QAoUHUn8mXLfVm1A3R83V_NmHJUFwLGbmH2324eqaoH0a9Q2CM9Zz5e0FbUlRdtTpRCgPxmAslasCWjw8Xvxl_JdaSEdXY9f6MmhKjXvjwYOjoNjXDJ6MPZT6wBErhB0YChMVuEsWRONqKxEVcCEpp6Q6mvpDpkARcqcHbgDdB3erqLIOvcR1KQjIUDJ60QOTTo8kNvxk3-Ff57hQulLvbJ7BcLht0s9EQM3b5E7sCN6mth4XTzntoYYBpWd3PRpH-_Suky5-us-14D-EiQ5-9RAl0qhxxBy8YhN1cLZes9iMFTLAP48hNo2D1HFvVlKZuCOZYoJucTc_mhkarKYJobA_2eToSt0KJfXTxCVWks5GgVQlfaGuX8enhFIJLGaU7ABotaca4JLstvcsKsOPRZbYjTjObT3FmmH2_f9dqDhRciqrHTd1xCosd-PW65iLHBMHGcz1NHGa-JqE_uMS7kF6BK1QwhVtMYVwx1qv-oFME1pMJsNKYzG9HPAv6RAE9h4RBv5sCSOQqI6Q-snAmD7-lgcTypA-HBXCwl7T2zzKYjkt_rNS9ofrM_uC4K1tx7u6YfXOJ0MCcH57Z4Kcsi6OoAfCukdPFGGyO05w6VV9jtJ2ooJqzGgaIRvk0dc_-E1wwPf5n5um0z9fw6Cx8IxYefKp-7z5w-fk3BhGZrJVZOsTNGae2F4EL8MHnsnoTWtu3ANlpCtk4Lww5amTqtGRzpW5pumWwkNaFRqTEyX9TpqOnTucKlFSj0HDhQP7iaXJ3_3c8Cmglz5uBW6W30OMxjgwEpFl4TZUx6-mrjklmjdIp7QZY0usKMmcphK42ujeHEbFopM0YuCU1JxbA&reqid=paKF4zw7rKNJz6hE&type=CLICK&pos=13
Túi đeo chéo nam đa chức năng cao cấp phong cách châu âu cá tính,567.000₫,,-10%,https://tka.tiki.vn/pixel/pixel?data=O-O1KdwZJmYv-751LXB915hPy8mcrX5B8ktC5Fx9RbjDFui9Mho7xJUGD1Rnyj0XKKXp2CE2HMMKXY9okL517DvS8PY-yFxCyHrj2r3pP6aC1t5HjvmxKqjq5_3JI0TkShmaWElhk7SQf6If389-UzLQ2f7qFiV-Vugh8IFrift76bWu8h1Frw_cbvU5MHGYedjL8b1lPZvo7PbprcJ0zZVUzl6Mije_iEBWXTtbqZDkbcX9OFhXqftvnpd297860RqH1MqxRXHuatWhvsxcDPRPMpEkod47Zy90QDrxbHRNDyz9loal6_80sxC13z47OSzAyhqghTU2nGW7UElZVn9vyvmkQoZKuJABf2cR5wKWhtE6SFd9-ireBGTZ-1VzDFKfq45mQPxvhb22AjsvpxIxRKBx8QCAmQ9BjUGXGfZQJqyTX1hBiPolw954kL_QwSn6bMFY2ixVCtgjYqGQh8IY0wsGHRLOr8k2qxcbTWYyRfYv64M23WgHEm1wJrSGh55Thx6YqqMIcvAaz4WH-rzSGH8l8G00RLrbKGzDjNnXEuair4lYzP44vSZc-vzWPqBosQ_3-q_uaa2XKUCBqzXifZsmErRXcotX6PIzEEX3DTCNoRc25HVqlDpGAnJJYA9dTcP84fteqoVB7rbRPDVBAeLpDNnxJDFMuVSHBZx6HavsMF8mDi6A2aR0SLKJGyY3991-OOfk8gAsAdrCFNa7jZ_qAoigfNWSeFrgN3hrlP3p7-dypkXgcYJsWzEZP1VOJ5OoxxPPUgsGexpBQBpKbPfnIfuRcANbV33-H-DMj-jgMmQ_DmaDnSmpzYS1XdED5cqPp2z4cM5OYx81vLjufVQfy0yuVvc1YPkwmhHw0QPy-vO-Bd9fUYJlqRP-SRQA9CkBBeiggrM0MMP-fsXHdGtiY3xKTyW87MkSbJ6xqUEuhR4j007bcKH4I8zokiLuOPtWu-U_-RmwhL03N9HTlhv8_v7SDgpCfxod-qI6bCpSwD92gFuAvBTyH6KFV401iypWePIzHShZRzaeZuO1WNqSqAD5DLWA9U4Ny7uDp2QQ7eIZ5W4i_PKzqQWCjlwHZJXPZfewdWy_v6it8sU1CGuqij8iM_rAf7gybQKFa4Io&reqid=paKF4zw7rKNJz6hE&type=CLICK&pos=14
"Túi đeo chéo nam đa năng cao cấp phong cách mới
Đã bán 3",207.000₫,Đã bán 3,-10%,https://tka.tiki.vn/pixel/pixel?data=7RwGob4z6lx2tSm0rbKkWZpnkJtz8vXptLYe82FSqmecrKdMxURMXX4Z0Y8VZNRJt1zeWHlPuCkAzmy9ROURId76Ma9tJGiOPBhP9LZL8HW5ogDqxfvI8M2VerXdGEfJFg26r3T4jUrZ6mAZwPx_qsYcj5Zrqhfxz8wqbEq_bRF9nL_sLMfP0O7E9A6YCQ4WOblaMCTeZVIKl4gqhKIc-QY6DWoNA1TKak9kR4dF7PA6Wi5Z966WCBAx-Brzf8zG7TXHo-V-IpPrmA0ss76fEZRpmIZ_cuw3wXef70G7K_7nPO31IopnMuMKQ9ZJ8IP4ZnnK66FsNpjviXr_N3oyUo2QVN2g1RAixh0crpfT5df7ShMLRYkbdWxmHCZMcHi77mWw73beafkl6RiZDrg6P9koE4MhNVjwKt0pt0_XnNYESS4XRZAFveFLUt2ZBT-jHwExk3GK2rpw76CDDIiBDqDtZ1tzUAh0GKBbvIk9NT9rPdjIL_gJRY71rOL6b0nQyaxE3dynMYLOsHW4dhXPmY1Xx3DvQySbHVUU_xZEt46e79AuLArxNlWnVLYJe1N0LCcnUb24Y3tOTjqIa04szRxQ8EUYTIlsiuCB9U1WxgPRQ1bBnqhWBjAcvh2ueFwBgHP4tD8SBiHg5tA2VsikV1Vduv7V3xGway-bur_hPTtNr-OwO_ozcD0Kvb3lL2O-ktG5Z-FsS5L8kwXQZ1ogStnTkvydFFu_65_HQJAO1qOPkqzKh2WI1iGqMgVYsRZyMqsuauKzv6t4IX1rgtuMQ2ImGDFe4M1rLf-REGSrU9eqUotDW1_NYyrn1JwskEMFxIzypmvNfbRrQzyC7dngh7O96aW3OiTaHwyF22taWyfyHf4FL_gGCVadCwLmwv-PIeX_pjzLvQwx5begQGkwuRfp98X_KwUht4oEvAplrqNMqOL1jSSiFpYB1Vo9Ri8eKd6D-73GfTe2AcxVplhAya3bcXHUJRyhbA9LTVs1bVOUKP0MvNmypzm_0tOGmD4GzYdOQnpXWNaZMP-CqFEjQ_C7zVVJ8mrJV6qKa1F-L9BH8UmwW9jHPMUtkpEAjBVVzy0LXEZNHI_4WiqhOdr1niu1eg&reqid=paKF4zw7rKNJz6hE&type=CLICK&pos=15
"Túi Đeo Chéo Nam Cao Cấp Phong Cách Châu Âu Với Thiết Kế Kinh Điển Không Bao Giờ Lỗi Mốt, Chất Liệu Vải Oxford Chống Nhăn, Chống Nước, Chống Bám Bụi Bẩn,Túi Đeo Vai Phong Cách Thể Thao Đường Phố
Đã bán 172",219.000₫,Đã bán 172,-0%,https://tiki.vn/tui-deo-cheo-nam-cao-cap-chat-lieu-vai-oxford-chong-nhan-chong-tham-nuoc-chong-bam-bui-ban-tui-thoi-trang-nam-phong-cach-han-quoc-p115712587.html?spid=115712595
"Túi Đeo Chéo Nam Phong Cách Lính U448 US ARMY Vải Dệt Cao Cấp -Hàng Chính Hãng
Đã bán 228",134.000₫,Đã bán 228,-54%,https://tiki.vn/tui-deo-cheo-nam-phong-cach-linh-u448-us-army-vai-det-cao-cap-hang-chinh-hang-p110182282.html?spid=174103978
"Túi đeo chéo nam vải canvas cao cấp phong cách mới
Đã bán 115",359.000₫,Đã bán 115,-10%,https://tiki.vn/tui-deo-cheo-nam-vai-canvas-cao-cap-phong-cach-moi-p77746659.html?spid=77746661
"Túi Đeo Chéo Nam Thể Thao US ARMY, Túi Đeo Bao Tử Đeo Bụng Lính Mỹ Phong Cách Chất Vải Kaki Cao Cấp Chồng Nước Nhẹ - HÀNG CHÍNH HÃNG
Đã bán 77",124.000₫,Đã bán 77,-52%,https://tiki.vn/tui-deo-cheo-nam-the-thao-us-army-tui-deo-bao-tu-deo-bung-linh-my-phong-cach-chat-vai-kaki-cao-cap-chong-nuoc-nhe-hang-chinh-hang-p191820415.html?spid=191820421
"Túi nam đeo chéo đi học, đi làm 2 màu DN275
Đã bán 137",169.000₫,Đã bán 137,-23%,https://tiki.vn/tui-nam-deo-cheo-di-hoc-di-lam-2-mau-dn275-p142813028.html?spid=142813032
