name_product,price_product,sold_product,discount_product,link_product
140 VA R SKF,213.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=vDZ9eRwBWTfTZ_bBaZ2IRid1qeYpZZdA2Zzp20XLCI1b_nKdbcWbZ0RDxRov3cn_9fW3wEDEbtivkvku4_FMRhoMsWB2RtMDkzNDcyUFuY-KY3Z_RP0R3aZ2DwIIBKt8P8A925ezCzsCkatMCaa0vpO0AD1TO7N-hwK4G5ijrYuHS9NP7QCM6fprX3nPWOyx_EPCTsI0xYH6EFQa3Vzidvhkwm5CJlG8pQGZ7njeUD-fYzkMmYuOYSXfGnFmtyh7-qA8tig50sD-4IMaKlGYmH_gKVVC16NvXj95nCSPPm_LQ3Gu0mJ16OzlOr9jTC28BugUjKL1UcDTtsyceVtYlIsGU8gYDBVT43RAK9kI3NdFo3yJhQdg8Bsy5N_Utd_fwyPpVtcSsJmay5xHNoTjnA49oSlH5pwpZcHct_nQmTtB353pP9ub25QuM9K2UFhmxtXYGnIu_3oi31pkjteERPpBiMgsaW584lQwqQm61pgiIUdxHc0hnDRCKdaiAm0xCZWjbWEV9ltNsQ0wYULnzWM517TAavkGuZvK19X5ErH8rTuunBQDMwd4HDIHauJsa3fO0HHUYuvm5mQOk0VvV7e--Q2dJ3msse0t04OCUZd29U2xHd9AhHL_yFriwYKWPFGD-_nw88SE4hPU-NXikKR4pkvDK7lVDO2yfBILyFWSIUzcJPqCvE3ojI95xAVqMH3xtiHyr9GNKIcFRNSoIO4cOom9rR8rdigejlGQJ_jjg7y2CTuvKe8gxFlVuUOCKn3V5G4tFKJF4gG_q7k6zVmnldpe6kq5WTVBqLcVblUDYNxkJPBeJ8wDBpgioAOniIBY_n_guPOGjJbgFTyJJaj4EYkXrF_QaOckuV5ldYaj6-xq2-x3BmCw_uuRJtUNKLYww9x9HgMVSAkJDpLM0GdWNHYvu7xPWSRQ-6vYuVVG8fqEjmkmxXpA0tHgR2daRlQdDkXKVXk34wuXcW2A7yAdMlfVCNc_vF-bYVvOY7XBI_FmWtyw4ojcggR4DYcO4jsKOU6XEWERlzqGFRZS4Lld3km_t7CzUtkbPa2uDWyeGu6gNQ9e-kZH1xqyjfdbsS_X60fx463mXQBD0_I2NCqw&reqid=tNWpotcHxWFXssP5&type=CLICK&pos=11
Ống lót SKF H 2313,742.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=sVbOjaG6VHGVEGNr1ZqMzgsqZPCV75jbRMnEdxgjpV45JmZcmq4gaPoAD87yFAL-3zOymkfWIJiq0hNAY89X8Kc_uktuolNoHYcEL8BTUlEab18AgAYJ_3x9ETkBgxhiH-CaSqcvYl6x2LNUBvL4HedCY96NuSTTYh1BJGMBUIoCv61eB4j8mxV1fcduOOn0xHTKFm1GnKGqRwYzTrhowq4wJuqRvhO9NKJuEnCPgA8IX0Dl7tZgg8rHBOV5sZ4908c_TpXdz3pakabo4gqHFENHwJk64wYvPEUCLWieVvT92WAvK3IWOngoyhApvKO1cvatArlq1yG2Wq5AF-UGoOZhEJ-Hkk8DQPWqXmHNGQZnkeyjJG1edpCSzFc_1Uc0QMmm6JPFUzWuiljCvsYTp1I8BfeVvl0dQX4DfLuzxDdv92s55YLArbwZGTlRsPjz6fzWdCdwQdiehGLdemQJGh7aHO0-dd3VX0LH1oZdgC4efT79E6tQ8Z3ZgMjaDv1ku0EpQhjLQsC7GZO4V1gGeqYX33WNzDrkyGHVc2uOzjVvuYbKbKEuLI-MBQLdw6Q_k2mx2fCn85gtCVdbN0d8FhAoaJ8cYSG2gHJc6yMI0Tat-U7ovy13Ho0HIY2ojsrHY3pKlwsnlV_38pL-dzhTCCm7b9rF3TGKzsA-O2-gpvzt0g7M3tCD4sngn9kuTpnMSqv52giJzTlauTYr9Vddroz-AZkpluBwjlPFoDlvSVPztHtBuLNspvlkiJMjGkFQzEmgAfQPNCju0mRq9WJGOvTRjYYPcX0AIQ1celbMVXWtuAZeOxMAr_MaofT6IeO2Grp4t1n9L7cRCzsirTA49XTY36CEBjsX8PzKSczflUqRiod4mRI_GmyXhI6725BH_cODgIyRit6fHSUZGtacesvexDu2ctyMEtjg0-l4nzVP3AiJAZ4wGNryQM22dc11jgsq9yRnf7fvaoKswjr78jZhXcl6BsP1wRNqdrHAurjVKP0_0A63v7jrV8XLP9lGdWRz8eHFGyHmOWIRSUi8nZd_aJLgTKXSeX1H-EVEE2szrCVn8f_nreLmNcksAlP2uKeb7nAREZw738-7eFNBvGL8RbfSHvRt&reqid=tNWpotcHxWFXssP5&type=CLICK&pos=12
Mỡ bôi trơn SKF LGWA 2/5 (MỠ BÒ CHÍNH HÃNG SKF 100%),5.535.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=JCmjpVhMHCaJRQhfHWx3rTmxlFCSiwiG9luZkSD8_zcP1Pz6P35cFR0MSk8Rf1OKx8LZJV5wSU94Gb16mWsXkM5Z-ziquk2Ym738kMo5wOavP9Qg9VqhjL20cvzYZFBtXhg3s0KVlOyBzkh9JJkeOOcbfgN_Ps_rxXNzdva2vDW8bJ4TtpuaAy9xzv0z3ObBkPYJAJsHC46oNQ8XVhT_jEmegOTo1dmZzn6KWN3MMoNH5v0SYyhTsnLrVoORIBjADb9go6hXmSSqCSegZEDrNFHgsLr53F1uV8F8sKi1M3fCSkiU7b1H6ZbJPl0yPMZBVuT8tTrQzWokJOqy1Zvoo0vq-Xnf8cFkHWOPAsSjpswPpo37Eng9HRUbrIgbNIE1Ny3iTnqHv7pv8l_D-yIQQ7KE_m5reHX9GDLp9ugDkz-b_xODd-tb041w-rDqlDUTvLETZRM5yuMWKYvliISTa9gQHaFHvRt4KsbO5AZjv3KAkz5ytrfOVCPDYqofCetztNUZ-xvBxbe_g3MZDAddqNDzl8QgsjrbRJt3QnVBOmxfHarShoSeQ7iEKFLfZ7_9x641CG5IzAN5bIMXhho2FFft-N6vHTQAjtzaJQjfgNHXdXx_ymLHyqKvbyd7OHuGwYt_xC3pu_1bFwk_9JBkqIX5jgwsMJE_KUiIEanBN1w9OhriIdlQ1o5R1zC-m55Bo1AAKBgUadDFKVMTjRcWto6Wteznrk2bT_VdRtIgZGwwN4yTJJ_R5oN4CTxWSNb0hnR6NzrG-w7_RRHARNaZozMjUk9lEiYFteuVUkWetEizlPfUmSSgGCPDRmEmJokS8DVJ9cSomxll7tGRIaaj89xI8ulefqNJK2YPWEMSXZjErIRkquZBlMCB7g5KVLCIaKyU39SicQicXS-uFc_XETAoFWxzaYuMtSiZGJvE2tk6pruW228tlz_f3qIVcv7mq8I9OlrO4bCd5QyhoPD_OW0Y9wvETJtERFAVv8Ozk8ULtvyaDeKcpEYLBxrzsphxEUlYFtSCVFH6utZ7K5-Gu8nK_n4kbKWqXzkSpIAzSfI2PlZ43o6SE0RPkIC4qPk-BAyKF83dlk4G1iBcuNoE-K22vyGT04dciU7A5idLAbteHMlpAEyV14A19GAE617H-FfhorjS5g&reqid=tNWpotcHxWFXssP5&type=CLICK&pos=13
Phớt chắn dầu SKF 45x70x10 HMSA10 RG,58.800₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=A92qTggK2lXEukC-riUlKIf7RhWazIB030kTBsW_3HfKfnQcgqo6vPbw2q8tZyZNkdzQL89_JBFG_S431I8VYrS_HdxvX65Unsalpc7EOTTSyq7DlYLwbq5i9_33vkYskEwp-FsRJJZaYgDsCK4tHI95hcph9R1Rlw9I31lrgp8vGf3xBtLmjbynOGuwn3vNkbZRHotxfgHk3y-0iuoe2b3FoaRRh7hmeeXaEQtU3imYumBL_C8KiklOSgxJvIN2mkpLdbLn3ZoAZxUOnLbLK4qlpbpaVCo_3EbBA8ftXzG9Q2B47i6O2gAyYtUuRyR7_N2zVj5Bds4eJJioJMdZwxFJIcnwMXkk4T-KKGxDtAJNWKhlrnhNUdzszspY1FcBt8D6PwAEfKZP5-LSEPZ-lFOkoxSXNidp3gxpNR1gUYtluCh8UAiZiTwy7iPcK93vVQQHgjX4zSOyD3zq8DjI49hfreAnAyKR29uQ1XwjKah2vATeZsZc6jOfvbmpui7wkI0FvDi32B00kQ9OIfXc3Brh3DdPmLfo5hEJbd28IGWZgrz1gtsqt6mUApit0knEm6DPR8NWrO7fA7BNHAEL2UFMyV7PfvuwsdI2advLT4lGvj7SOyOzaLgtkhbPTpLYnkKC1c0DT10i6BYn3yCIQ6NxfBmG5c9yrKPgjsfXxZo8-HnieIXNovzLwLPCct23aEt5fCBrbmePGnE5Bb3A27v9lOmJF9wBVdfpA9992IjaVwAW6bEI1_SCJ2FeMsdtYcxAicr6UpzifGopoWxmtH4wil1DHYxoOLLHRc5qooIWCA1YN2VC6qyoHM128NeHtFcaWwG4CMPbjEKue3zMpLDXCYqMP9TX5bg2Hk_tNHGJL7KiSfya0Ryw48h2X6PYqIDPwWBBTduFZcendOcAB7s-62oEIe_MMIa2i0giftiQU9ec7J4wLzQDsJjFxPi0L8HHDx6RRPcTZ5iJi0d3XFhRGDmCxPc7DI-LGPlAy-19fGubo4S7rfJ_JUyZepHtxwDcirO7kI0wcjFEapVF0BwquC4q9vD51uirchOptimRGAVRswp5N0rlfpS59YZPr6176go6V-UhqFK0Mi3k2FXhexTpra3VW3xSyBVWkwPk388C6PDYuzUV&reqid=tNWpotcHxWFXssP5&type=CLICK&pos=14
Vòng bi bạc đạn SKF 22212 E,2.135.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=ZAX-xrkQI2RmaOi22q69RsdYAhwcG5LuY4paRsCf_q1HkEn4jOv3go6si-dTYVVB20yLLN-IqPy_e844lnZ7rDNEE72sOZhCEzxHuPPnlhCs3EGaoo9Qs0rdFvmJbyO0Si38NeR2cMhXZQ0Fo2XSp0TWFJEVoHNyPdEF7fXmpY416m1NFkpmKNvMDJXYwfyhfUYYJ2sGiy0kwBEprYIZV4cUxt_-AO1-IQ4o07KEQ5B7Ai6aeU0BCMgO3q0K_P8Cpc5-mzpgQuXqp2DPKRz73QRxrGGWEkui0pgph1zZnf0YY2-c7PrhdPdH1emIcaj2vQmILeckiopJsIrmlpP1gMmyZMI8DYXBsHyxd_4dGbWHnDFOjCQnqcwMIPELaS3U8Lsm3_gUNKFADZT1yC4SdYD-jGU6LWuUdn_bJTIwqnhcCP7ku_z6ICkBvaIJQb8RFgZk4YYbS45Z5jaYeygmUAdV1MNaS28jVytK5BPjgFemo1ZuXCONAaqfSamkHturdNGZzQgaLGmHcE0uMVe22towOtAl1lC-o_xFPU4hZ2HGLNypedOiI3afekWsW8f7HUJFIeIysoHsPP0IfZcDV9bfOs-0kCbNqk7ASSwTDMixkZ2hE_Qb5cyIyYwrjPc-AJ4EImjhO6GqoUIxsoXGSkJPzVdR4olJCWGnAc8jobGZSMxHhOl-_UEY30o09NJ8xDxTVvdTW2bkDXRR4xZuuBH3-1ESUi1oXTMCE_tBmQRQRJiEWwWlOCM3mXFLfU-TcJk8_zFnKlQHSNZ_Milx11ZuLnhh09Sv-dtFlNNyyi2HKpX89jJPE0RD6Fz0kcnKwwsgz3oqhvPDbn_9D0E6NIu0S46A-blErNuMYW60BhigBuCIuy8BWi5dQepdl31WQy8NE9gVHj8uBA8nGb25y07jhQBHhFNJdRf-d9rvw3N5cMphqKNpoxBetdMHOx8Tp_7krs9hxHFFfI73AP8DVc8YpXp8-64DsQMdZARr6t8smZbO_xlXtmYSvsqyi8sHLbBbhgQyne9BSQAEgcE45tDiUmYWG1F9gSgRB8bbV2L6VuhQA2IhupHcOhLesWZ_FEBMxIUzC_uBRZbl3T_Ur8-MayGkLtEFYmHp1F6TG_xE&reqid=tNWpotcHxWFXssP5&type=CLICK&pos=15
Sạc Nhanh 12A Cho Xe Điện,1.199.000₫,,-0%,https://tiki.vn/sac-nhanh-12a-cho-xe-dien-p221705835.html?spid=221705836
Phớt chặn dầu SKF dành cho trục 28mm,33.000₫,,-0%,https://tiki.vn/phot-chan-dau-skf-danh-cho-truc-28mm-p198586247.html?spid=198586264
"Phớt chặn dầu SKF dành cho trục 25mm
Đã bán 1",31.000₫,Đã bán 1,-0%,https://tiki.vn/phot-chan-dau-skf-danh-cho-truc-25mm-p198586675.html?spid=198586689
"HÀNG CHÍNH HÃNG - Cảm biến lùi Greenyi AHD-PS001 tích hợp đo khoảng cách, đầu cảm biến 13mm, dùng cho màn hình DVD và Android chuẩn AHD",724.000₫,,-0%,https://tiki.vn/hang-chinh-hang-cam-bien-lui-greenyi-ahd-ps001-tich-hop-do-khoang-cach-dau-cam-bien-13mm-dung-cho-man-hinh-dvd-va-android-chuan-ahd-p263453383.html?spid=263453384
"Chai xịt làm bóng da, dưỡng nhựa Telox Wax 500ml
Đã bán 95",45.000₫,Đã bán 95,-0%,https://tiki.vn/chai-xit-lam-bong-da-duong-nhua-telox-wax-500ml-p97431774.html?spid=97431864
