name_product,price_product,sold_product,discount_product,link_product
"Sữa Lúa Mạch Nestlé MILO Teen Protein Canxi (24 x 210ml)
Đã bán 1.8k",217.000₫,Đã bán 1.8k,-24%,https://tka.tiki.vn/pixel/pixel?data=2gkLN_YaivNuWrz7Qrp_SfFpHGs1DVlVTRDRAcDl71oPSjMIEQe5_-T9TM4FbSNLoQwU9oHYiE-kcZ4zkTUAnv7hUrgxCcFM6fwbaP63Sx1Ht85IouYi6Q0_XEaV2bbXWjFE6pLbWyJ_V_d8qIVi07tFvxWs0GGcpzlEr5n9CtAlFHh_CvD8JL0IWFettNeBSIoZGlcaRWCkTFmRRfIvwLGQKoYxNepNxrhPIuWNzJtO-_i1pWwW9p9TLsiBJCHqKXJpqSrx8es3dM_rlSUQ0mdHXTJ-bG9FIm0tMewe-dUGGJ_MlkkuYPe4vGzOIdLo8rWEVHVABYpE1OBU5I7vZib7Tq4eoICU2WFtb503FPOIuBNU7tI85FUveMqcXN15lS2rSj2Q5JRa7Sw-oVvuywoUlzCwZRAqGdwV5gcwajpT7aj6Bk8ZumlVJZr8yWt7mqustdeyf4SBWJkfySfPc6SFK6ppVyjyFYcJLkDv3mzCxR3Og2zaQLRwa_tBEMYSOQk5dhoP620pkG22B9ZLx1OtVYmGyl11bPdqoBkdtedAx7JvKmYFQC54LtPjEWCv_DqcmcHyDXUleeo24edaKat9KwLkF199x2VnNfFAHiy8Gygwh04o7zdBJIFDVZI8Lh2vReEa2oOkX_P1YU7aKGwMFgGIBpVV1tM91jSd77QjVnNFSdE0pX0k9XisxGXtHvRVb8ABPeYug__tQnezZfGnfmanyAGTn9HxDmxg3iMp6IXxk_nixuSsyBanJMvjdyBa_KvTbBnCLDd62t9RV1Ho8lHNfcM2EpqGff9B_tQ_3jcG4ef5TpbyiFsfe7pJXvnfayxKqS-l4msJGhr_GWli1HiOhiKf2LTiiAoJiyCl23k6CO4uICQ0FLGk4fMGWQnYmbMKB_1u0tq4muW_wbIehWOc3cQsShY6PGst2isKhUHjVSovTPSE_6soYqJZwRXKpJXWcDyqI22sBCbN3bQAImyfaHzC6yJnLRVFxux63SpEwWFPezZNGlaZut08TW-fkyeMVKTiNLd2BStHki9EF5OBtd1EJQAWnW-y0cPw0ZNQHB7NEvVhmoO4TC4rIBuEQ2KH-eiITshnv-QFu_PBHNjhyzrEwKKY8che-fIQMXKCeU_9yHGoKmv2fFbAColMcymWkl_Mzc22CxA-jt82n889Al5sPHpB1A1l9MCQz5s&reqid=ZjWiFVlAwRHXBb8f&type=CLICK&pos=11
"Sữa xương khớp ,bổ sung canxi cal gold 400g topten milk
Đã bán 20",290.000₫,Đã bán 20,-0%,https://tka.tiki.vn/pixel/pixel?data=E74maDmBUEviVfqcG_p2kRyZLxcd5vl5alD4mFGczBrAP3Rumvjku7mxY8kH_3QCf1oNJa8plX2iKaCMDwdAVcBgc2wnO0uTvi9u0EZ0723W-C49nnn9aU1wqq1Lu0JBPMKU5lphQyvisj_c2XAZNIgN_c6BtaueoxKLVhu2NtRwkWbek-LUK7DMUMC46ODfOXNCVuNGMYATqcDe6qVI8LUqj_DhN7zDhLa0meXO9fXkef7_hgCbcQowDTMsvZEIO3EUhKZVN6ABYWWnjyOYgLmVBb9x9yRh3qqzCID2ok6yVHusCVXNhRTrHT_wdMGHp6zCJa_Nppd13j7T1h10eudhpM_J6PO88H5N0zTmUNDmi2-JZjOixNsA_5d65_DsJwKe_Qb84MhTPaDX2LhRsSBoQlFrlbaJlD9fyxrCsM25JDrs7wZQdAwqFXawUbg4cKIRBracH9P_U4ogwFXV_ldUtO3x7LZZXkcWfCwmMPGrVVnvl99F_D0iYnjkb65Cz2qTxJl-waz4gzLbcOARnE6OsnIpsXz5W8EOoEsDH9e6zuDNLEmnTagD9r8gT54e53knXUV0cESryup0S-IJ2PRymsAitGQekRHVN2cpk05PNO8KXbHQCS1mwa8nddG4mwEupV4qbuYUR3TlOd1JFXT9bJ1jcCHz3ae7ei9BByNSKZo64_zwvxIlFqqQ86zk8PQatemc1cL69oZfPMEuHivX5dABGyGU3OhfugxgosKWehwHumvaWkFapNfl4y4txKsnfxKHTBgODZ1y1hu4222_YxrBcA_DNIi23xRdeClINOt1qtNk4OM94yJK2DpvOzJ0cClxLD-lhhyVSsQb2Kq3hMmFvTGvozln2i8wED7HSA2arIvzx5EaA8AP4ySjPZPschbcNW9uPGTyfBPxjQhMGK6VIdU3pxeWOuwGZpZzmK-zJAQrbZ2aDPBXfV5ghdeIYJF7svx4ryMXspJJy46qLtQnc5c6AeR7j9g68WOxTlw8j5hBK67krZ35za1Adn0GjxZfcVQ0LO1cO2TEgb9S1wosC0YQTrPrZf2dTvC4lRrYnhiFAxRBMwoiSKgjIFfXO6B_MPeIPTtsh0U4tzcah4UDSqAnKgnGzb6zlJp7yhQ&reqid=ZjWiFVlAwRHXBb8f&type=CLICK&pos=12
"Sữa nghệ curcumin 400g TOPTEN Milk sữa bột cho người bị đau dạ dày tá tràng,phụ nữ sau sinh ,đẹp da
Đã bán 43",288.000₫,Đã bán 43,-1%,https://tka.tiki.vn/pixel/pixel?data=ZaDSVPEkrKpJL1bzknfI7pdk_lMKG1TovoDCpeoXyXRaMFuB3zzzHfkAZoeSRrQvZ6a7U6jjUiUb9pi7oQdZLYIpD8ruHBm45yHMR02X9gYlkN9gzS-cI3IDysJA9Clr8O0LhhZdJ8s0F38L4SeSViHtJl-xSt2p7nZVX4dKwo4mWETV7MTC2QqYOyg25BIi9-WybOWnH3Lg2QrGl3NVkuTdE925a0L254-E9QUQncz2HrHPExQpBWCvqP4gOUM3dRMgpTun1e3ZfB0UIa7GHUqL04rHma84GfgUagS9lgwXlR_yU5fScTXx43uv48dXy4A7zdWSgF4MDR_LU9pWe5JCfQG7Gdx-jgg3iNjdAcmIWtO5K7jZOBw_ZbBjBrje8MrfNnpFY8TZLBAgf7a2agL7gkc73dmCTeLHE24-c7k2jW8eQywPZeSjvexJGuP6vwzfjrDfjZF7NKFWRr2LVP0KacVNk8UOFq0_TH6LEvjiedsvj09t5YNCCj2BgZXW3ZaVV5DvHNUGnF6oI2-sEFoMhbAnOi5oxaefHzBstqNsiqneY7Ei4Xv4QMTsKT0LbymVIz9J85naSpEod9CbZyvs7R3MRUDxrXyleRIfTEdfmb3Lmixz-CK5T6BlUSx-I5Im6UrZyTpvwBA_fxUM_INpdVSjufzGqG4bZKl3rtSnZ-GzUlTSs5MXYOCuBNCxAE9_PyxjwRTdqeiP2Ruxm5u251mVFvSX8n3BrT2vng4w7HDnFQjbSAJVQSt8pxSXEbgSWwTJPCr6u3LWj-HZ26Ox-HaScC7OtVezXj--1pRV6sLnKs4TdG00HFMSuQyEKIO5KnnsGoK8lprX6xoVLE58O46mz39hNg-WK_70j8gAp2JVIWMqAGhaXPR3xj7efcXh3kFLpqs9rpSUBUM_pYGUWV3RMwOt0LJt2twYFprPi0sjUo_1d5SHVaI4DpzzTfCA1cjKi3kTgcIYxwux04FFdEhbfqh2m4VLZgJN9OI__5iXF95-9jmGWbUD2NIZxDBJ96F679zv-ofmAoGWpMnY0B4Vba6znwSQUCg-6c6I4YAoVIoYxnKE6wptlSoEstYNKc3RM6eX4555Wxl6AUN7Sh8kKg&reqid=ZjWiFVlAwRHXBb8f&type=CLICK&pos=13
"Thùng 48 Hộp Sữa Nestlé MILO Nước (180ml / Hộp)
Đã bán 5k+",353.000₫,Đã bán 5k+,-22%,https://tka.tiki.vn/pixel/pixel?data=Y2uo0AV3uk6KU0ALtyS8kMA9_I6xlunPdM4OA659aG0kL64b3A095yDGzA8zf9SIgJs9FE40EsXuBQQ8qYah9VfRIbNpPhLiYGkpF6p3wvkJY0rBm4wySUznjQ1XV-m6IvGQ6ZCIAsNHkjPjJP-DIHSKkll-oK6GbWkFMP5FQ4vc0nTLn-4STqobQL24Yhy4LHZ6WMNnRyV4PfHvcgR6rXXcQOJuAv2ydoxTEw-yLvUqggx3mBVEXmvOLR0CSbrZFI_hSLJRKvoyHzGwP4jcX1jnmy3ZbjuCjXyrRgSMAAZOHkLDVioxWsNfcNugLNwrVdmROaxb_Oml2gPX9irI-pk_16MsO9-HOPPfUANXtDXL42cPOlNDezaXobVcphzd2VATcuH_LInHgdMDTR6ZOti3hd9Q2BacLeACRkNJEeFIPME-dZbIxPr0P5eOxxu2I2EeA_038mrDANyxoKmG75OCbNQ5jOsWyKiEjbbi7OyG-iRqY294GNDKGRKmwZnB9-HdRm3cVzU1-EEliPEpVdg59aTn7HvWq4Nv8sf0yt9xslNnqWxvAjK-GLsUM3mZzlhz76X7RXWTFn1F25PG1iYzvgZOELIaHnqoopcvoPfPjFjzHWNY_bwKfooA4XSkaLuoSmAau2eyWWzK3EbR9XIi8HMNoa_OD5-ZHdhKt2pio27stUjA_DU4spBD4SQPyI95_tWLjgNigCPt3bT2aWj7bEdSgVkIc7yfENY_JR091r7xhyp4k2GUkIX5a4vR_XNzLmM9gbxXU__f89SNvf6PGyqGRXXLjjuPchwT9kw9m-xnvkQ3h_vK6RrYxEUH1IaR7bykzGo3NE-QZGz3aoF3wZu9jCgMGvCrbgZ485DRbDMHeSbEPoMFNLw9Js8F_TO7M13O1hGSa3GCnRUQ-pLKy-WKYRMiTh3fKWqSLq6dSG-wO1uCSszsw5kbav8N8wh8AWdfVZ4zot6-bfJWhqSxmy8IUhiMJAcGiWmLeDQb2mxek9RyUYW2l2r6rhlfAWivomZLEdMKi5dQoNgeQFfQlF0apiLrH_IAsMiKMAhqHqxKFtVbCrrmb-NtvvYctSUCKqofuO9X06V2qkaIPa7ySjyjHp4WTQZJOqqPennJaOoK5ecS0ujHHomoo_YL9z_PdbKirOPYfniVs3ju1gdKW6llpifA&reqid=ZjWiFVlAwRHXBb8f&type=CLICK&pos=14
"Thùng 48 Hộp Sữa Tươi Tiệt Trùng Dutch Lady Cô Gái Hà Lan Có Đường (48X180ml)
Đã bán 5k+",351.000₫,Đã bán 5k+,-26%,https://tka.tiki.vn/pixel/pixel?data=DECTMyf7SCda9cFy15h63hKDVKUkyOebKDSci3VDrZL0D-iSqMHlNjEVhoQczDLqPwgnKgcEhgCKWS0YEr-L1cjaz-GExPyWQMS__pbmk05U41y1eoyvB4N2Iklhkw13aUC-gnwtS1-2kFHgbBI6YDCpoNYTiigEUPxPrffshtardnB381wNnk--6X2yY8oBZ3e_KOwiFtwB-Ia8wmhm0IOxmk0ixVFnvpEj1_ugXGk88icfts6MJ2_uD1i5eTfbJ_mnr11PJL7tfkmKECm3KHu2x3z8I0wkSjjrmQlKcbSXAudt6AGD00wZ8UVGVpkiT-1hAoSaZjXPfGNa8Mbmrf6MgRRZbRfTB57rmMsGDAONvb0ZlpKMGwh_c2oBBWLFo_cB1pDxn7LddjnDYaNPixHmNLeg97sz94o5xYOHQU4DexOpEXbx-vTYXc7i2E3czVJF3I2Nm2liZypaqSvs4JvdQo1z1VnNQpNcN8kaw2cZc9FysY1AD9ja_1myB11bf5jv0WE3cDsTaXm-Tx_CWOj1LQX9kQlE1zflBSZW_FhV_XicxTbFWfllPHXDZHmneb60Sn8EfgAD0pp8ju8WY_X-9dx313XA58tK_yA_B54DsWtyL1iqE30UY0SuayTxeA4EHmRyoT7MW8E3AiOORLmWu57v5yu3fTdFEZUaEniD4nAovyTuINMm2Gf0X8ml6oqDgrO4vDBZ0SOLVbmy82QPSYBYMHW_Y6U9IEnBXmnrQEAxPJcfbA2aTG7Mjgyc_Bng_FU7y-fAT1FmWcQOYd6Rqp7akpFGyZxr3oFjv2jUGmFwJfCRpNCKNXsWzIDNMAjv2wNQzJe9MBNgudPHqgawqZO1m5kpB4TViyBxwQrZWUUQatU5iiYPJgNT_qKb0mxgG-IGN3NN4zosz0DEHH9uH-L82LGSPeEhVlC7QRhEfkARgZZfXpxWVIjxPGUv9fcBHduOx9Jo7vMPCuow9Bklpvvc-fwfWgDRl7TBLJXRxBJuof66I7NWp_hth_VqaOJgdEJy49RDFwcL_RpWuJChijDQLFxE6GzLA91WgeG7vLiAaXGgwemJp993co5uQD-jBXBEZobnUbGu_smZOqw5nE71e6Y8EFSzIgkqEyMsjDr2KFB1v2l3_Y9jHXhN84Hxy75h3ctb5tBWyFjewmvlsB6aQ5aREv_qkpy0HpzOupzag72KRF6Nt6aMn7pd3-u70AdJ&reqid=ZjWiFVlAwRHXBb8f&type=CLICK&pos=15
"Thùng 48 Hộp Sữa Chua Lên Men Tự Nhiên Yomost Bạc Hà - Việt Quất (170ml/Hộp)
Đã bán 5k+",319.000₫,Đã bán 5k+,-12%,https://tiki.vn/thung-48-hop-sua-chua-len-men-tu-nhien-yomost-bac-ha-viet-quat-170ml-hop-p2454357.html?spid=2600533
"Thùng Sữa đậu nành Fami Canxi ít đường (200ml x 40 bịch)
Đã bán 5k+",114.000₫,Đã bán 5k+,-37%,https://tiki.vn/thung-sua-dau-nanh-fami-canxi-it-duong-200ml-x-40-bich-p32951822.html?spid=32951823
"Thùng Sữa đậu nành Fami Canxi ít đường (200ml x 36 Hộp)
Đã bán 5k+",132.000₫,Đã bán 5k+,-33%,https://tiki.vn/thung-sua-dau-nanh-fami-canxi-it-duong-200ml-x-36-hop-p32951826.html?spid=32951827
"Thùng sữa đậu nành Fami Canxi Nguyên vị (200ml x 36 hộp
Đã bán 5k+",134.000₫,Đã bán 5k+,-30%,https://tiki.vn/thung-sua-dau-nanh-fami-canxi-nguyen-vi-200ml-x-36-hop-p23192253.html?spid=23192949
"Thùng 48 hộp sữa tươi tiệt trùng nguyên chất TH True Milk 110ml (110ml x 48)
Đã bán 1.7k",286.779₫,Đã bán 1.7k,-0%,https://tiki.vn/thung-sua-tuoi-tiet-trung-nguyen-chat-110ml-x-48-hop-p161409497.html?spid=161409498
