name_product,price_product,sold_product,discount_product,link_product
"Cà Phê Hạt Full City Highlands Coffee (1kg)
Đã bán 355",372.000₫,Đã bán 355,-17%,https://tka.tiki.vn/pixel/pixel?data=vSlaICyzcqEkHny-JQrtw7uSskSOYqidV6xQWcrlnZLWXfd3rNzOdCNOUgFixF4YLnCAURdD9_fZx-G073nzOsEM5nZQJlXGO0lmCj0brFYtwRKiXGhy3tBzjSChuMOYUP4DlgUtBReeNw6L1VUXJI6pPVMKiKkV-7Su40K45nzmSEiqjq1uk_f6yYbGTv9EMK24B2-5H3_1tGYgBWZIWs8zflqMyfRuNsFeLWnYeAEN_at93wKlIR3dBtbG5DKYFYyNpL32tNLV9cAxuSE5GntdNm87CAdyNmBy9O8YIh5IyQFq3BPhWBuzZ0AT-L_cTBn3HGOhDUQPlu_F4pFMG8oXuZ-TuA3gCrup5_3AO0BBtlthclpXNGr1BzMXyX8rm4cF7h8bfplMd5BKL51UaQSk8aJxl4TgJcpfauWlHC3clp_WhAM7GcdEofsGEpS3SLsLoGZ50OlrNyX3_aiw0hSeIJUB0IM0k5skiMYIrFolpgUq6Jy2KRJgzs8o7FXF9FsCFbIlUJf9qJ6VXuOfpgqh4XsACrwdahuGhleVsCZVDdbdnA5Z9radLS1G0Ong2F98ikPkewVYYQPSIpiTdlme-_y9lzunHuaYeI1lEd-JDazavTQwXeua6j2Lp2PsiYQqBzmjoevwdtemOyit-LIFlQO4_uVSN5RLAz-7H3R0kQIHK_n-UllAMsJ7NdJe2-VWGQfnCEsBV_fOQR-yZ0gWlmLE8mzZ4Dev69OTRPz9K60YJvvJ3MnSIC4I7mh_cx0QutVr9GJdNroFahUXtU1dZ-jjVDtpsz0xdQkhF3t8xxy6_TfU7P3tiBo8kcrtCvi0k6s6ifn0UdjAy-AP93ydH6X7TbMJP5EgYbO96eLQ5KkQvRQzq7eFt0guFPoajHFNp0NrpcBIJ_SFLjPT5h3V6fMXHvUs3Tk22whFB8FqQtBq3gV-XpOtxlYu9p446EmDR5FV9fBPHWu1KfE4BNtUnDhEOQFOx7B3mr99xlBNudd3mOoghieoL1YVKOzs5KOJQBoKRlGG7LWMKMKXIOcda3ghadePJuC2J4pNqzCpj9IYbP_vVDg4OCJdwCJFHg4nfvKjvYNgY4y7h0DTOFO54lU&reqid=DFqgeWylVI0FuUhx&type=CLICK&pos=11
"Combo 2 gói Cà Phê Rang Xay Culi Highlands Coffee (200g)
Đã bán 220",124.000₫,Đã bán 220,-17%,https://tka.tiki.vn/pixel/pixel?data=06VkUIV8YPNTSFQD6cJ5QigFdas3M_5TXFD-LSbW4IxMYQ4yeeobgsZqE-AFnVimEdHRrNOdguO-2AP36QI8VLGvLQ_QwdJYZU1QQ3EQzJvBg5w9jRhHdXGHvcnp-ffgPif-uv8peutSKpty8Akvble6HwXO9zHI9bd7LWnJgynBTkp7rQEum36YsoFn0RRjzRwqrGQgdghb4a1SQvKk29hAVUrjDwiQxrvLH48u_iyEmXZLdvjufy6QNs_J7hGg7--EzHD996kyx_nS3ZLuKBSzL6frfb6kyoE9PD79fVciXrs7cj1ZdunovhiW75XLZ_V5blPKFagyQpODZMw3N8o-U1e5m0s8SwP5A97fOmiTTE5n5q5hKMOxXjGmcZ7TzbqIC3ILKaA4mUe1c-4Hm4J6C_5xg5IfgZB_4WrEGdf3ICZ7w1CdiAVQQ1LJnPIISUrKBUXNl2wXCESadywPPXVRQYb9M5GMpL_V6ajGGX7GiatviD08OXF85ybzzLyj0S0iC7b_0tM4HkZXNoohMK5H8dShrIFOcjkT4Wh9KStk6j2k5KZ6ja8hI5Rb6WP08b4IrFeA27AuWrElGxWkBxIKOJrdBzvsX3WDIR8KrQiHVuUvyTRiPw8LC6id2qjgs78xyoI2Zqetk14IUTGdO-svkUgmW4XPRgE16Q31nRtN5itEqDk09d1jP29YaTVatMeiUsj3pi0JNIyZmd7QolaG4Uu5E0qmJmJLJzvoTRlsUnWGPqJdIMO7l7Cyr4QP39KeFOMIdSkwA0WIRC4J4c8vY9jFqkTvm70DYDR9iymSXd1DFeSCC9UUoR6gRchKKApNpfnSTGtO8dOuF3LnP8Ak-2N2Bt3eET46dtMOirH0WgQM3NupPcqVi-ifQ7AJkiVUxSlH2WJnbWxorN4gV5EPUpJ8HQiHMRk5KAGurq5vLVjOT3IgL9CPQwNlGoQQJXgnnzzlQ0WLHVjlohQ_lzp4KjR0VwhPMUsOj3pz_WEnj9cUaNc4ryh4GFBZgCtL06VjhKtBn7Zjf6g_fKUo2PnoEeSTwkWwzimJPeb_JX3l5l8XUKAoyPGyDv_MGKnieUwh0ac90ws28tU467rzjtfyE0_PzqrK654Sc2ssE_HLZ54&reqid=DFqgeWylVI0FuUhx&type=CLICK&pos=12
"Combo 2 Cà Phê Hạt Full City Roast Highlands Coffee 1kg
Đã bán 21",790.000₫,Đã bán 21,-12%,https://tka.tiki.vn/pixel/pixel?data=v9_iyLiwm7HN2Lxwq5f1MVLU7NOSMaVb93MzuJIPyCr8iWiRCY4A5kXVeaF-bJkaUNKCyMRPsSJ-NG10AxUli-3v0PPapdSk7vIZ19DEFTSNsOmghCIoiSFSBy8BfTx_0Bt-1Psp-TLpFpnJ_HdWq_Kl3vVb0KMSXtQ9J2nxgNlpYst3HLYaWmC6uj38cLZy2c-wkQPnTS0k-pbQ-M2sYfjJl_bTsDOaCu5I5lIsJg-fQiKzyPwEfGLhftNUTVTYbPdqXhwvzY-KzcmUIa4r0BK2uSr0ZWqTENff8TO6cP6SuNkjiyGhSHYvCeG3qZnBnScnTZw8UKJKUzA4SgQWJvQQrpOCl39qFcdA7PHW2hXoqujR38zBeWtD7u2F_DNwRGRkju5lbiKgssVhZ-zGLG_sxYloKbCSqZK2FmaUdYsmdmK9ww208VRnbcOEUcQZx8B6mGQe096ox1oqKJD7JYZqdoy8WMHgDpCGX2Xf2I9-rUualaEObfgwhYAUZ1PAz9z0BnaV0jhCi6XcS6GDWdiJmiUaSWsGK7K2VCwIrs_ivPglfFEBf52tsvW6pGKwxJsQeWxu-LNruj5Pc0JqmiS_lTCh4Kp9VSGqc1QXLCxRnZ3ILuYsCGOt3z4L8snclnurlPt1vvLhplV8TxbnTeR-9kb-UTQIohn7b0sGRMVDkLXsuVqlLNSRcwKZckW_9NfEI2gMcHvgxwskdAoiZprWMoJ92H7F4AAAz-Q54HHYPOvirYMsZseVkHLgGZ0EKSpjP04rPzJBBdAJdI8D-QaaigYpx2XMkO6sPb_38cTqKyeavuJB4iWywYeQPPKy22PIFqsppETb7F5q_2ohc8TGwGY6VA6VsCZG7qyymS1zn6oTimtc0mvV-kwwaESq2Mez-ZzJTkmG4cG_elyKZPVBYLt40a6mv7y9C2ZNtpPmgC7wqvick5nzxd1r1SpVvV1zZvF4_Lw12bifnI0xtrZl-cxs3GlaLrG6_kH0Tfe5DSJxN8jTnEIa5NeLMqwL5lIUerXR80NXGCh8V7q4MQ4AW2VmeFCBJ1j4BiVgPygZFdNh5BRXkxGawWgW_CkdMGTfyyYyVK4OjaWXcVylDymjcrBovEeT2W-aHQS7s7y0gGq4&reqid=DFqgeWylVI0FuUhx&type=CLICK&pos=13
"Thùng 24 Lon Cà Phê Sữa Highlands Coffee (235ml/Lon)
Đã bán 2.0k",299.000₫,Đã bán 2.0k,-17%,https://tka.tiki.vn/pixel/pixel?data=jJSpPw4Y1oAsxj7Vy7eK8z7-vgZr_VuUeBma4rFfayOe_ToMnyfNUCfNQfSJlOTTHpcGC_UjSK-jZTNqgUc1sH_4XwWm-WV0ZfZGEG_t2p15dP3ydyjxXXbxoxQT08wthnxJslBy6msELCIYIr8U0ALWtYkuAVb-5QIywtuuBeiIRuItkOfkxFoBQSTnsuwcZI45Myks2E_bh_IGFS_ri46Zp3-qQC2MausM9O-y2fDNqCnXBZQYdw7Cb1b0cMF1ZO4539nn9wJN49JXgv3yOuxZ5CUzkQ7AiOtVMXkllkG065WiwGLedTH0PuGrEobeg_moK2rw_3vMnyVCWpLzJ14Q7u7JFCtUp4FBa8UJiGDVEXa-oDW2GU2aFjo1PFj4lhVenicalZNpMVmJnvCdVOHVPdoWNQQg7WNUWVxxB8Me_XaFMr1ltXf6n6lBAJh1ftR4QzhmxnZBN8nNTO1eSbIH_E__hEgnsd005Gk3tJg9UdCa5VgpkAJLHRoL-AOKlY0Zuu__J9OtOCfjeO_hTUiCh0mckzRdhc1fZ5WBeM6uOHxm4yDof5zuQXfifQJwllseLNp-euV2br47FpSnv3trJ-u4VZFOmAUZCOeesYi_tIScebe49NnY52sX9g1Xh-f265sTblCF79ynCEFPiYBccW8T6iguhxff__LL82Was9CNrp1ptMdBEclRkpl-INcH3H97FVisbn4j9LkhooFlevsY0v-akpbYfiKuZ6Y7Pi3MLDhiSpomfCDainraUuaWRUUxBEdrSumMmeNTjG7g81XD0kCteohA-BocY4AtlrsjU-joijh0vw0vuc-Pp7sq897W4ELGIy1lIQAXjmUt9W50somJyZ8_KCfebNz-_SJN5GRpQKZyZhHDBHN-Ux8yCX4IV4rYfa_MWT0TVB9FtVyeTFH0sbtkA5JJm8ZDdOaqbH0lplpSsq8om4DNH-E2TouYP_w_bxe8R7Z38Woz88R19OtfgIu3QxQhDlVqZcR2_je2IsjPExQnnw6NB9Zw1bsCc-dMSBtuc17_y_Ndb30KfKCQr0LJ0whW8SFVDLNQ91Nq_Am3kxwtuaPppEJ5H4C44mQrUv3BFJaHStgF3nWvMUrCUjWSQKs&reqid=DFqgeWylVI0FuUhx&type=CLICK&pos=14
"Coffee Tree truyền thống số 1 đậm đà, gu mạnh - Cà phê hạt nguyên chất 100%
Đã bán 393",219.000₫,Đã bán 393,-38%,https://tka.tiki.vn/pixel/pixel?data=DgoNLsun5k7Eko4Wz77cqcdcWyybEEQpfCw7Y_km-eL1CcQMlmpeuKAdMnVgMOpr6Plh2YMx2OHGQQxbIhJOZGpCBj6viTdX_UQB_AG4-EE41hffTmQq3xgJiIWdFAqqVOkJXjas7-0BiKjBZASaGWUzG8oJGB7sE-XxYVKilTmv0IXv1QwiceWTVaJLhAbQ78m-wUy6LT6nH_3bFzDMy1fyprqDlbvANU0Vh4Es8SCCI4HP5_Cf_vpuqLcV--OsjniUW304OPD2hntIp-Hhiss0J13dhzX6j1FcdskP2aVodkh8o7OL3SlnsWhg9iEkq3VpC2Ak42obbihFpve19dkqHLCtxzi0j6OoemPOUoxCmFeRS14BJI9qfURN4l8W2cjP44IK5T1ql6YBkTnF7j37noNHWYJnwkotnb2UWOROrJkzaFrompU1AwFEhscQA3AmwhpQkr_eMCyX-ijoquYINNeb8VdZn-XI36H8PlUGRcDtyr2w--kLRVzUYZqBjVLrWN8wm6tBtga9XAF_UlJJlDdFPDXxHVMfDXRVMuTILNbw6iyOITgJ5obyiDIUDCPVB4jZUQDRCKtCP_Mi1tl9Hyk89lq0cHnhK7ChvldLBJM5OEQnGfTQO0TySjN0_Oi9seOWaBgmtzyyJW9taYGUb21X4sb8pYFUd8zV1v1rUfJBIAl7krMUIbJ4e2HJQmuxQX41Gs4dxogzepcgHFs-CrJcEIRH_uxJAGGziRe9BiUu1cwUlVfoDJ7KkXtDOSVv3Ap6cnJQDbLfE-mnQn3XlQ8Vno1FbyaTNNSWZ5FlQr99zrl1kHI3b7n22_mZkkCUZyyGwBVIwGuDaslJyUg0kICm05q0iJlxkDw11NLFAF3DnEEtWY4mPPQnHskhK4lTvK2EEueymMdOnYucKBmYJkGcu0h9Py-MemXTbsGW0tOOoxI2pRlUgAn5PkaxVdNnNxPaEsr89RYVp1v1NR-k2SSlNYy8Ij7RZUGjifV0Dv3QGXCG4pAPYrZgxVNLqKpBVyaWaPmGl9HA7TJL7KA3shjhYJp6t9AQeBe73uocmzQY6Muollo4FckchEVvRewaAnqyzloLgFbjiTkIM6Pp9ZgZe84NbdbQ52jEb4Rz3o5-wzsQg_h3oAcTkF06sTLudbg_x2ciQ-B5B1hu&reqid=DFqgeWylVI0FuUhx&type=CLICK&pos=15
"Cà Phê Trung Nguyên Legend S Chinh Phục (500g)
Đã bán 5k+",62.967₫,Đã bán 5k+,-0%,https://tiki.vn/ca-phe-trung-nguyen-legend-s-chinh-phuc-500g-p39702057.html?spid=59523022
"Cà phê I Khát vọng (500gr)
Đã bán 5k+",66.000₫,Đã bán 5k+,-11%,https://tiki.vn/ca-phe-i-khat-vong-500gr-p58405538.html?spid=58405539
"Trà Oolong Kim Tuyên Cầu Đất - Hộp 220Gr - Dalat Farm
Đã bán 3.3k",169.000₫,Đã bán 3.3k,-11%,https://tiki.vn/tra-oolong-kim-tuyen-cau-dat-dalatfarm-hop-220gr-p65923404.html?spid=65923405
"Cà phê G7 3in1 - Bịch 50 sticks 16gr
Đã bán 3.5k",129.000₫,Đã bán 3.5k,-14%,https://tiki.vn/ca-phe-g7-3in1-bich-50-sticks-16gr-p59514129.html?spid=59514130
"Cà Phê Trung Nguyên Legend Special Edition (Hộp 18 Gói x 25G)
Đã bán 5k+",90.000₫,Đã bán 5k+,-16%,https://tiki.vn/ca-phe-trung-nguyen-legend-special-edition-hop-18-goi-x-25g-p51713363.html?spid=59487184
