name_product,price_product,sold_product,discount_product,link_product
"Glass Plate Decorative Tray Fruit Plate for Party Events Dinner Decor
Đã bán 3",325.000₫,Đã bán 3,-0%,https://tiki.vn/glass-plate-decorative-tray-fruit-plate-for-party-events-dinner-decor-p207973236.html?spid=207973240
"Professional Bag Brewing Washable Durable Filter Bag for Fruit Cider
Đã bán 1",187.000₫,Đã bán 1,-0%,https://tiki.vn/professional-bag-brewing-washable-durable-filter-bag-for-fruit-cider-p207531611.html?spid=207531612
"Sink Hook Kitchen Bathroom Sewer Dredging Tool 160cm
Đã bán 1",140.000₫,Đã bán 1,-0%,https://tiki.vn/sink-hook-kitchen-bathroom-sewer-dredging-tool-160cm-p247495382.html?spid=247495398
"French Coffee Press Maker, Stainless Steel French Press Machine for Coffee Tea Camping Office, SIlver
Đã bán 4",514.000₫,Đã bán 4,-0%,https://tiki.vn/french-coffee-press-maker-stainless-steel-french-press-machine-for-coffee-tea-camping-office-silver-p94298170.html?spid=94298172
Silver Manual Stainless Steel Salt Pepper Mill Grinder Muller Kitchen Tool,147.000₫,,-0%,https://tiki.vn/silver-manual-stainless-steel-salt-pepper-mill-grinder-muller-kitchen-tool-p176615611.html?spid=176615622
Sweeping Robot 2800PA Smart Household 2000mAh Sweeping Suction and Mopping Vacuuming Automatic Wireless Remote Control,922.000₫,,-0%,https://tiki.vn/sweeping-robot-2800pa-smart-household-2000mah-sweeping-suction-and-mopping-vacuuming-automatic-wireless-remote-control-p271686923.html?spid=271686927
"Quạt đeo cổ mini cổng usb tiện lợi Quạt mini cầm tay sạc điện, 3 tốc độ-Màu xanh lá",278.500₫,,-0%,https://tiki.vn/quat-deo-co-mini-cong-usb-tien-loi-quat-mini-cam-tay-sac-dien-3-toc-do-p116112716.html?spid=269902369
Vacuum Cleaner Household Handheld Wireless GHA-605 Portable Small 18KPA Wet and Dry Dual Use Vacuum Machine,1.327.000₫,,-0%,https://tiki.vn/vacuum-cleaner-household-handheld-wireless-gha-605-portable-small-18kpa-wet-and-dry-dual-use-vacuum-machine-p271692134.html?spid=271692136
"Máy ép Tortilla , dụng cụ ép mỏng bột làm bánh bền và dễ sử dụng-Màu Xám-Size 6,5in",320.800₫,,-0%,https://tiki.vn/may-ep-tortilla-dung-cu-ep-mong-bot-lam-banh-ben-va-de-su-dung-p115284117.html?spid=269903080
"Ấm đun nước điện bằng thép không gỉ di động, Nồi hơi điện du lịch mini và Ấm đun nước
Đã bán 1",552.999₫,Đã bán 1,-15%,https://tiki.vn/am-dun-nuoc-dien-bang-thep-khong-gi-di-dong-noi-hoi-dien-du-lich-mini-va-am-dun-nuoc-p192009755.html?spid=192009756
"Máy hút bụi để bàn, Máy hút cặn bẩn, Máy hút bụi mini
Đã bán 1",366.999₫,Đã bán 1,-15%,https://tiki.vn/may-hut-bui-de-ban-may-hut-can-ban-may-hut-bui-mini-p192858530.html?spid=192858531
Ổ Khóa Vân Tay Xiaomi SY11 Cỡ Nhỏ Chống Trộm Chống Thấm Nước Kèm Sạc USB Tiện Dụng Cho Cửa Tủ Hàng nhập khẩu,269.000₫,,-33%,https://tiki.vn/o-khoa-van-tay-xiaomi-sy11-co-nho-chong-trom-chong-tham-nuoc-kem-sac-usb-tien-dung-cho-cua-tu-p251531990.html?spid=251531995
"Máy hút bụi gia đình cầm tay, Máy hút bụi ô tô không dây",522.999₫,,-10%,https://tiki.vn/may-hut-bui-gia-dinh-cam-tay-may-hut-bui-o-to-khong-day-p192009863.html?spid=192009864
"Máy Hút Bụi Mini Cầm Tay Xiaomi 20000Pa Chuyên Dùng Cho Xe Hơi
Đã bán 2",339.000₫,Đã bán 2,-15%,https://tiki.vn/may-hut-bui-mini-cam-tay-xiaomi-20000pa-chuyen-dung-cho-xe-hoi-p242331439.html?spid=242331451
Máy Hút Bụi Mini Cầm Tay Xiaomi 20000Pa Chuyên Dùng Cho Xe Hơi Hàng nhập khẩu,299.000₫,,-25%,https://tiki.vn/may-hut-bui-mini-cam-tay-xiaomi-20000pa-chuyen-dung-cho-xe-hoi-p251532021.html?spid=251532029
2x Stainless Steel Double-walled Insulated Cup Tea Coffee Mug 400ml Gold,580.000₫,,-0%,https://tiki.vn/2x-stainless-steel-double-walled-insulated-cup-tea-coffee-mug-400ml-gold-p116510089.html?spid=116510093
2xStainless Steel Double Wall Insulated Cup Tea Coffee Mug 400ml Gold,580.000₫,,-0%,https://tiki.vn/2xstainless-steel-double-wall-insulated-cup-tea-coffee-mug-400ml-gold-p116520167.html?spid=116520169
"Heavy Duty Meat Grinder Vegetable Cutter Choppers Meat Mincer Household Use
Đã bán 1",637.000₫,Đã bán 1,-0%,https://tiki.vn/heavy-duty-meat-grinder-vegetable-cutter-choppers-meat-mincer-household-use-p180303424.html?spid=180303426
6 Pcs French Escargot Plate Platter Mushroom Snail Dish Server Tray Set,491.000₫,,-0%,https://tiki.vn/6-pcs-french-escargot-plate-platter-mushroom-snail-dish-server-tray-set-p80622054.html?spid=80622061
"Máy tạo ozone đa chức năng, có thể khử hoàn toàn dư lượng thuốc bảo vệ thực vật trong rau quả-Size Phích cắm của Hoa Kỳ",381.100₫,,-0%,https://tiki.vn/may-tao-ozone-da-chuc-nang-co-the-khu-hoan-toan-du-luong-thuoc-bao-ve-thuc-vat-trong-rau-qua-p115284694.html?spid=269902378
"Dù Gấp mini Bỏ Túi Xiaomi Chống Tia Cực Tím Chống Mưa Chống Gió Trọng Lượng Nhẹ Hàng nhập khẩu
Đã bán 2",179.000₫,Đã bán 2,-40%,https://tiki.vn/du-gap-mini-bo-tui-xiaomi-chong-tia-cuc-tim-chong-mua-chong-gio-trong-luong-nhe-p251532027.html?spid=251532052
"Máy hút bụi mini để bàn di động Xiaomi NUSIGN
Đã bán 8",199.000₫,Đã bán 8,-26%,https://tiki.vn/may-hut-bui-mini-de-ban-di-dong-xiaomi-nusign-p91316344.html?spid=128555506
"Quạc cổ di động mini Quạt treo làm mát 360 ° 3 tốc độ sạc USB-Màu xanh lá
Đã bán 5",466.000₫,Đã bán 5,-0%,https://tiki.vn/quac-co-di-dong-mini-quat-treo-lam-mat-360-3-toc-do-sac-usb-p110984585.html?spid=110984598
Siêu Âm Thanh USB Tạo Độ Ẩm Hộ Gia Đình Di Động Sinh Viên Ký Túc Xá Phòng Ngủ Nhỏ Dễ Thương Mini Xịt Phun Sương Tạo - one,553.035₫,,-0%,https://tiki.vn/sieu-am-thanh-usb-tao-do-am-ho-gia-dinh-di-dong-sinh-vien-ky-tuc-xa-phong-ngu-nho-de-thuong-mini-xit-phun-suong-tao-p130850613.html?spid=130850615
"Bếp Hấp Tre Giỏ Hấp Thực Phẩm Châu Á Cho Bánh Bao Dim Sum
Đã bán 13",252.000₫,Đã bán 13,-0%,https://tiki.vn/xung-hap-banh-bao-dimsum-bang-tre-1-tang-p52825538.html?spid=52825543
5 in 1 Steam Mop Wet and Dry Cleaning Machine Handheld Household Electric Mopping Machine,1.011.000₫,,-0%,https://tiki.vn/5-in-1-steam-mop-wet-and-dry-cleaning-machine-handheld-household-electric-mopping-machine-p271687974.html?spid=271687977
Bộ dụng cụ nén café Tương thích với máy pha cà phê Nespresso Dolce Gusto,373.900₫,,-0%,https://tiki.vn/bo-dung-cu-nen-cafe-tuong-thich-voi-may-pha-ca-phe-nespresso-dolce-gusto-p115287394.html?spid=270120958
Double Cocktail Jigger Thép Không Gỉ Bar J Kích Thước,240.000₫,,-0%,https://tiki.vn/double-cocktail-jigger-thep-khong-gi-bar-j-kich-thuoc-p51386802.html?spid=51386816
"Máy Đo Nồng Độ Cồn Nhanh Và Chính Xác AT-818
Đã bán 2",231.000₫,Đã bán 2,-11%,https://tiki.vn/may-do-nong-do-con-nhanh-va-chinh-xac-at-818-p253188773.html?spid=253188774
"Bình Nước Giữ Nhiệt Xiaomi 500ML Bằng Inox Có Màn Hình LED Hiển Thị Nhiệt Độ Tiện Dụng Hàng nhập khẩu
Đã bán 2",169.000₫,Đã bán 2,-35%,https://tiki.vn/binh-nuoc-giu-nhiet-xiaomi-500ml-bang-inox-co-man-hinh-led-hien-thi-nhiet-do-tien-dung-p242331487.html?spid=242331498
