name_product,price_product,sold_product,discount_product,link_product
"Boot nữ, bốt nữ đế trụ 8p mũi nhọn khuy bướm, chất liệu da, thiết kế đơn giản, kiểu dáng trẻ trung BN112",680.000₫,,-21%,https://tka.tiki.vn/pixel/pixel?data=HBAxYFlwbSjt1MOqRYFsAoEt8Gppz6MUD7hGeN30llq3JrH711Xrrr7u39G4zGhLgpRFvj3t7_FwjM5LDog-oC5M-R4R2-IfcPpNQQ4H3paiCe6VSAn94l7tYcqGRoUqUZGMqxptSE6R8-ePpILa_dYw5VeFbgfH7bcd_2KDoNMb7-AfbZCess9PJj8LpKatMc2-o2m2qWiHz52s67fIW4xfu3OKLQ3muizoVOVIAJHwWg5fII-6OpDL4Tfe0TJwMK0ynB3qIXPOhg879LA0L7mPwyWmd3eyTYocznwsScT0BHt2CchlBc8owz89a9crSekIJ2pvn6ii5DrMhJ3fDAkCaR63DAVerM0hG9mUiuhnK9QNxx51RMdCbceggvarDuPKvaYXbYMXDHr0J59WN35eD4_zgDypMl-WkHotr8TFf1oKjKFdERjRDlvSZTyvcXd1YLKggFw2U9ELPrLnAdN-mzdrIStH3Y-u5u40TTbV41Uc36qqNoDAdBF1d1degiVkjocNpw6xgr3dLZLmEOCq-IA1FHOI9kIp4ak_qx2ewu7lfbqf_ZHU0oYoyQkRETcLLLZM4gOBpSF_s9-pwS6wmrzwH0oAlp4-ABnmNT7ZXgySjDxoK2i3K3_oEgfDORrYkO4mNWq_bkJZobNDzpLLVLOQ8iMxgmxdJ92zRjdNKxYo3iVmCnNiYfFK_5e_ZvAZ6TzWhj5BudVSANKcn5nfvvkJboOB3me5_3dXTQbXspFYw0COTS5VHC5_YGHKMTco3FRtKTJ33N-hug2_NjJOK0BbJILpGKSPg4v3IgJjYWIznp3IVpt4ZgT9ShZD464w1XVxUOy0G-mHLLt8TmxvcHEmfCDcW-sruFEvanvNR6Ord9mni56jdTC5VfYGtQzGwG-cf-n4dTH9EP3pFJb19m5XIDtzejk7uFBSNVqPIhzy5GSl84F-oSzH6NpY0iMkQrFBOhz6dOkFNWFly1sa_JhkypPs6TzDCM1DmvToFnCD88fYdUrQ7Q1rgMujf4wVVhkMZMh2-MG03BpZJhFEy6ee26IVOeDs3K1FG1f79XGvIQJC3brAiPzibcaSF-g5n2N2YdczMQwZHaWXymRsLXQis8wTyPGqDrj0aEcbAFzLYAfXTgcxwWYO5sl6QzaIfs4WSfkdonWIxcA-GSI-DVSsZmPelSU6Jg&reqid=wFF5CWKMMYCrxhpK&type=CLICK&pos=11
"Bốt nữ 9p hai đế sọc ngang nổi, đai da, gót trụ thiết kế đơn giản, độc đáo, chất liệu da BN111",680.000₫,,-21%,https://tka.tiki.vn/pixel/pixel?data=IKRaEbF4UVVOjiN9nvy9uBmtSGxW-4TZUGe90tyEIou2Z7R2fhybBV6MZgPhKOXO_k-cf_-Dm5209Gsjnt3MkjRZkNAYW9gZg06LEtAzET0_qZ6fdMQyX36ODIRsTZmVbvIyZijVRGDdJodzo-F0e1kMPv1fI3xCJyGkKN8GCdaNTVmM1oeuBEYXrmVdtBFiJmkgNR-xx3v3-hbbKMIlIdu7e3Qi0yGdFf5-KFqrIpqTGk3DfQH8LNF9e97_iZuNbN8Qel2RviL6tJHQK91-BGEscOT99km1ytvSncaXJHF17snIoKPrxzLRtO-g9Fsw5rmkTEcPHWMM_RmnaAUfvjERBXlTeox2-hg2S8R0VcjOz1YlIwkiy0hv2N4n3JpKZzX7w4RbAxdxKWHSbgX-rBt9jL1CdoSQS5j2CdLynpRIaeJXv_66MfaZzweuDclmvUN0AegZh5RQlvn0o5aZLa_0GzefLlcOhHUD1FmYvP83Ws6a5qNoxIA0kCRi1XIwPNF4B9lR3dhBv6WHMNjaLK6YCY1l0AhksloNDiauin1FfPG6Ym8Xz2vEC4uwQogHYZQQegba-wqdv_lCimxYjHQCHXPC2sudFflu9K9-qM4zpThP_f-Zj8UbAOz1qxhbeo-OtZwqkJcNewdRkwqZHsFIR_rJHoeYS7_Cewnx4VzdKkfn9iWE4MWX08v3uhZFx1Iss6ghZQRtk-WKktNleqvM28EmXyZJLLeNXlLAvF0v-RB1MN2AXgK3hoAtxYRpxZsag4qvllnJE1xDrhIKXcQI-IYCeBKW00N9hatrXMaZ4TRY1B6KuhOJl16I36_nFOMnsMbehiW9E1J8fbZge71TxYil2Q48Qmq35qoTj_Ga0MpAaKpfWdX_WNNUxqgpqDywon5RI72MSnIlXjOZe0PZiP7DeFP5ek5XOolHdiIBtvlZfGaUnj1Js4qzMhyAfDvXy0dhAzgv7eJmWQkQKzsOXGXXc7MzqcHFc2-6E_kqb0rL_nbqQcAGfJBlq8h6Lg89dk70EDzT7KbsYXaY2ngIYpDRRJzlXRpWTTS5K8RU0gquU0VXoZMv--hqEIQ0srQImSImdQwCuWIwfKFHBZ7ExhZYxU9hw8ZZb3bHu2B_JDX2HC85PVLH6CE_simKSGBKNLNxqg_wbqYMydW985jQ&reqid=wFF5CWKMMYCrxhpK&type=CLICK&pos=12
"Boot nữ, bốt nữ 7p gót nhỏ khuy chữ D nhỏ BN110",860.000₫,,-0%,https://tka.tiki.vn/pixel/pixel?data=vmDCWQ7NjQatc7mcMDP_lmEJ5Uowg7EXYlaZbKABIouWU_rnrCisaWBKTrVlOguE7KHDYBXG_XFNucFWF9e8exoT3jcTswiedfDFfxxRMR6oSp-67hD_l_ziU6Qui5r3uX4Mr4cLXdFQ_4NP7tdDd9ByEBc_7tiGhhX234W2nwnU42hK5fsWsUxy_ARX8g5JSBQLpdDdtfTmBBNp6-nSDhw8v6gdIOXpMGfnq0Zv8ahFrAnpVn71HjfYXxXAiDw8w83agfRWID5jbEpVvIlpYV8bOrXYUwb_VncT0S8bAZPaedsPCdu5UIuYL_UuY8F0wD2G2mFmpA3wB8xVe_NC32F8zXik1aFgVkDBXtFdQimtt_YMGTmjzCLHKBoY-W0VatB9smLKFDqM_JgifN1qYsFhrh9NCGJYxnBxlw9U-L6NOyob2rF1_dmt_bAduI2fEKbsjdnCeOtBVd9aaMiJ0wiOrkzYreDaeIYuXPfvm2j1HTcAzlkeBVYZO7V-kaljG_iY0DOEjIhejASRfLcX9nIKxCvEiOA9BkiiLotn8dTUABnQkfaFYO_KQih34VxIiMGqueYSiP6I2_9iXCi4H7iJWJFuolq-g6c3q1EGsjWzhmT8PS1BocwjP5VFGKHBn77eQctyY7u7kOjQvESGV3bfisMwgZWrDK3ZOUt4FmQoBVqfo7deTj8DetLh4Hx0yT0_ngOIlGFiufO6Z7ZNXkDdFGYlhl99Ww7Frl5QGYCk7gzQEDE1Mq_oWQT5YRIFa2lut5GwJit9c0LMkfVKO3s9HItexv0923OefLKDjvzTDt0I6AWXTwabhebDKs9DFXPOFBTz07L58b7oZ2KY8xELWVIxyYyr-PLjCAF99Fbro-H7Zk1zW5NktKBiPqAszZt2Pe-DAqPjUUMPEVktvuVPKqr6yNUHOV72w7r4VQb7nTTqj8txU5ThzSf3PgOuI2fCCTeRj--6osAujldnta9ckHyzc4lT8VqNqI6VvCx5yWx2gJt3bU8r-xw4WbFBpzbyFpgO66Xmt6xwUDeJifHPI-DOQ8BMgbJzbsGaHEI7DxIZCZNF_hZw6xD09eyYiHB91JDaiWzFxis8TJBs5mS_HU5kkQ&reqid=wFF5CWKMMYCrxhpK&type=CLICK&pos=13
"Boot nữ, bốt nữ HT.NEO đế trụ, mũi vuông cao 5p đai nhỏ BN202",680.000₫,,-21%,https://tka.tiki.vn/pixel/pixel?data=hv4JxHm2IxuiRfKLZVnROzY6bfRgW807vqkeFoNS8xXwdiaWCnbe1OJrCSA-JvyCxTUSLQrp9hayXAuTVZUczBRamfYX8aTnZpO3Cu_MQ_vRV58R4I1nyUUQ46Q-DOsN4tzlTNzPyWiWJbkF8v_eKWu5d8ahfrRyX63G3xn6oye6QNyIs5Hv_z8EpXdH05-wg1dyAR_zRoXLxKazrYndwrr_Hkhy-vrL-59IwHW6P4tWZCwvFvI06T7aqzLNd04zsZjOxwjLkOWyuSH6bnlzFt5FXTePWaU0juP3QXk6RBxLGxXM-sBQVgkXLYJRYroHrXnw9P7VUWPakqxRy1ff3yiwDgwH97uJ6l6o2ALKPQmf2HvRMUHksUqB8BmLLQRPWBhy2QOBIcGgwQtiKh71BsS8WtgrWJmuVMOe-ieLWUBi8Q80nASSXmqcNCjf-ZsgN3n7ojhMvj-alqqbyB4Mdrx3Kh-hWgxHWc2-0HhRfVEnl7bgoqx5yeAvFDrUJey5DchzwlcNV-u9w7quei9u7vIotyh4j7DpbFm3on_4crwV16est1qRb8E5S_GlNUWO_wZ3GfySWGoC1vLgB7EruyKHixir-WtV9op7rxxrA3Wn7XB8mY6L6vooGK_hc-MqAoeM7R-RDA0gjxHLKFHnPCxg0qr7s03Lyi4GlILjz-pWIL48lzLWRZzRYEk4AmvSue9TG7tY0Tz2drdVl3eRXxoT3g7Cw-P86e0V1cmuTQIVJlmpMtl9dMjsEAc4KqU4hPYvdI0HZXAZFT498eyw6mbwp0HHiWgdYrwScVZ8n5GimaBcpx3pyNGDJCbUSCyHj_MI9xIz3B92rdKR4TyxCBbCEZCR0y9a7PFALDT6hLaq6UHCVJ8zQBpKDRd5_EgV-OGTfoy37RaN3-pKIwbKG--KqYKp1TA_FR_G65arLh4d-Kh5iz86LdW7mtn55cpKFFXV7TPGZsqrEL5PL5QhY5gSt2woxivGYora3-U23AV8_Jsb3N6Ws2QjzG-KF28HUHEf5aPyNOHdKHe7PzTrp7puydO-QMIfsfok2rz6Sp3qxN61c9nBrSD3cCwXOo1iulo2z6yd48JIjKF5BD-r5W1B7F7wu2-tDWpeNEMfz2DRDgs&reqid=wFF5CWKMMYCrxhpK&type=CLICK&pos=14
"Boot nữ, bốt nữ 7p gót nhỏ khuy chữ D nhỏ BN110",680.000₫,,-21%,https://tka.tiki.vn/pixel/pixel?data=VL30BxEp6B4C4SSgtIpzJTIj2aWXPGWpQOHMos_cos0zi0Je14Za4DViVGvbkIBiqi32r4SSGK20NuVLNJ455SKyBmz3g_fY5B6U1u-PnKWcL34fmn_wCj7GjHiB1Ra2cLhjxduiZAPcOFUq7i1x-skpvdsf1E5LgrIX82ftY22MbLyPzGXgsu8w3yi_5JnxcNhyFtEOkgftZBA_SFhZoDlrtMdjEbkKxQWP_9Z9h8439z-AifoJAl9WoNhn3ZPCsjn6wI2oZW8QEV8AfFkMFEFEIWqBMcUMd5fZIQo_5HwjheSNdE7S-mmDdltsKXW382-vg4pSgXtIktbhCxoc5bXs_O-CvbBnBmuygQR5-IQpmOifLrWg0vx1FuML-8Nidj7XciXbeSA1chEBHlAIaYjgepeIn0ZhBlVHxkBnbV5L8LjIZsxjxKvYbdGRrjWZCnTZU15NYPCUwUj0FXSM21R2SVmZMRTjr02_CHCJ4d3NCds6XKKF-V3l3_BFK0IFODbZZXLb5cCLMMNxTwS05N--0xbJh-YGQMkUIWdjehRLmCwqPVx-h3NWVQzRfF5ZRjTGPRG_bCyi08fnt3ykuALn9GaAvtT7LdmiykRiNF3QUZioE-AkFoPLhfvWULBAEhssuLv4s8Hp9RyKktFYtNlgQ44R-M3IX9ITHIYLGGVULupGw3asGcFivOC2DRK8yK-HwIJcBH8PIcQ6lIw3OQMSZ7RqzHzuA4ephnzT2McSMRBo0El3DKpEzalzBM3yBaw1vLR98TBQvDJo4v9u-Ezhp0NdNeHutntojVrg-0s-xp0NUL_ARi_utwj07VYhH3TtbyxNzWLptLmUo5_ZEkUbNKyzqgWvNr9nuFpTC_QhQ0JM8Vay-krT2s4mlKKtWnWFG05WV_zLgXbxBXLMEQP2w9SasU3nFkGwB7zBjB71mCpAryHdC4t93rvbXbe9KOW-MuWzgtqY2_Y_g2lo4DYYkZPE9JmswAAvO3JHha8qejkXjo6oE2Xr4TwXt2qciiiJGfBI29HV0oRjlMOf13AkQsXGqlMaTmqrQ_57jQWDMzek4ljKYA72D2mD8pW4-ZyfCY1BZRgXR4yjWQSxSdK5HqJu&reqid=wFF5CWKMMYCrxhpK&type=CLICK&pos=15
"[ SIZE 35- 40] Boot nữ cổ thun da lộn 2 màu ĐEN/ NÂU đế thấp 4cm ÊM CHÂN GBN118
Đã bán 1",350.000₫,Đã bán 1,-0%,https://tiki.vn/size-35-40-boot-nu-co-thun-da-lon-2-mau-den-nau-de-thap-4cm-em-chan-gbn118-p249856904.html?spid=249856920
"Giày boot nữ cổ lửng gót nhọn trắng sành điệu GBN1102
Đã bán 27",480.000₫,Đã bán 27,-0%,https://tiki.vn/giay-boot-nu-co-lung-got-nhon-trang-sanh-dieu-gbn1102-p10787644.html?spid=10787654
"Giày boot nữ cổ ngắn gót vuông 6cm mũi nhọn ĐƠN GIẢN màu đen, trắng, nâu THANH LỊCH GBN125
Đã bán 4",470.000₫,Đã bán 4,-0%,https://tiki.vn/giay-boot-nu-co-ngan-got-vuong-6cm-mui-nhon-don-gian-mau-den-trang-nau-thanh-lich-gbn125-p271196753.html?spid=271196771
"Giày bốt nữ, boot đế vuông 8 phân da trơn viền lazer 2 dây kéo S047
Đã bán 37",269.000₫,Đã bán 37,-10%,https://tiki.vn/giay-bot-nu-boot-de-vuong-7-phan-da-tron-vien-lazer-2-day-keo-s047-p75993779.html?spid=75993803
"Giày boot nữ cổ thấp 7 phân hàng hiệu rosata hai màu đen nâu ro307
Đã bán 79",650.000₫,Đã bán 79,-0%,https://tiki.vn/giay-boot-nu-co-thap-7-phan-hang-hieu-rosata-hai-mau-den-nau-ro307-p142263703.html?spid=142263731
