name_product,price_product,sold_product,discount_product,link_product
"Giày Sandal Nữ Cao Gót TiTi ĐÔ Da Bò Thật Cao Cấp 7cm DNU2131b
Đã bán 1",269.000₫,Đã bán 1,-28%,https://tka.tiki.vn/pixel/pixel?data=eCQZEur8bHSewffk-biOQLr8Qkh435wt1pQsrNeC25BpSdPjCu_weaErMN9F30mnqJ6XwrmqY-P6vUO3WB_vCuROuG7LvGX3wtBJF1N5YOIup0HJdKnUBRAf-kRSrcQuaoTpdpq2QcHWeTBmmxNJppdnI90KTDMyxcyJReR92yU4O7gst_tkGw3RJyMFYVo1WJqszy0SBQ860-l5XQEtRXkbO_Et4RYXuHtmiwSjvScbRV1ck6SqFN4YXzFPRcwIigPbsbKzRp3w8tchwZuIDvRipzIi180gqdKPWvDl8-oQZyp2BsTTMl4hKiegixeQBEryHluVJ3woONNQgUTMwnEFTZYUEVHp4JUIURqjoTjL1lXDnE-wUcBhB-uq1C4kx3XRnyWIpnxrwIKxl4NethvbUVvdoEmWif9jpmL87cgn10cYZgjTS4T9EF1KsnkIBzbxdyxi24Gv-RWAHbnyx1GAVjR96tJTwzIoFbSL9C2PawaZfZi4vRIkfanlROvX2M63XBJJvdcIw8j-_76aaSFYZBKveLBGptlbPOU0Sum4YBjtkAnQNjCKFa_bWSL3C-KqET0Alh__5RpC0j-YaMvSwu8JfBOVeiQ6LkQ9I8yz5wIShAfgCukEQp5bf9UnZ7QyUN8p5UXV6mT4HNo4sthedfCoG2KyVjlkwIlvBOB61DRd0jgYxXqOM6XiQ3nLI6aSD2VysmYCbwYHrz-wM-5D-7MDWksBDjp1YtboN0KmqyAd3TaLNiTaOnElIrt22AEKoXvh-uMQ9Y3Zno4c-LX_DwdDc85fOYvRyEtROkVislsje65yEKTo-45FqAsSzWKe2BSGrQA-toO4XD4L1Mp8wZNjny66xoMskYv_t3gQZFZx60ZkrjFbuRCZ7fPaZvpURTyw-pIiPPof35hRPoLMThzaECpfJHCLqyw-kiN7RUCjlUp1kgQj-EYg7goeudJ5LftxxRPimrViryVX7ep7FdkrKyLoWZpx35eDm04HmpdeTH_FqS18v9JGyz9Nrq7KFsBs-o1Ti9Xd6gH1203AQo9ALNC7iBCTiFoqp2JO3rHYI_XAiWqcDGkMK-ud_qOBxCxjVF32Y-qcvAWCMcMAgB6CvXw61mcfKi6mhouEl1fQaa2lfpDWBUsnAS5m6sbkz8NZJmA9qQ_ahQ&reqid=ecCt3YPkWx9U821F&type=CLICK&pos=11
Giày Sandal Nữ Đế Bệt Quai Dây Mảnh TiTi ĐÔ Thời Trang Cao Cấp DNU2113c,239.000₫,,-25%,https://tka.tiki.vn/pixel/pixel?data=e0Tay39aoQObJl5B3Vu0hW9NK2wPCnR_nRTNmZIRRwAJk77-6b93EODH8wyyRyoEohYOGvVR6QbWcBwIQD1GRfEKmPUzuP4wjTnIElNQQkb2OZlhcbW8Tn7_KghpS9rqYlsfTn7-JBT7BPhgMytoXsa5dNZJJNxFhKnuYjTfMQr09kigTLM2s3EeXj2ARoifjvfThgC2VKPuWl6wH0d-6vNzobTqvUYptVwWK4L2MUqg-qd1VOzRoSGQUJznCRs6anCUgcuFygb6SbtMOif2fGtoTAnMDfDYqT0r5exaxGD_Vj0gTi3ZPXP4Yw-fn8APUHSQ_8bXcuD5a7CvSE5mFBd6OpXggdr5SHvjp5NIMXXhxHh5Pp5wixLsXyhpmdhmY9y7WzrqCJeoeZen2NYZxfheSRhMHymv0_6IK5qdWI2d08paebUvlNdNBrKcBhF837TmrJhXBtxGTR2Wic7lKiBr_-vKRtEIPdGzZEnK24iGtRggdG7qQH2MQ_Luh7atSVmzmvA8ireqzP_QZFldUa9jRj8NBGK_GJR3o7RYBx3OI1ORRKlssnwRm_Q6vPGAhqWcnYlFtwUel_kdRaONtPY9zJYWxHXIVUZUtlHhkddV7ODMlzPtBrWnCqfRkig3p_uVMCYrUodREoIC0arSoSnMTrzvw9iCEUc3VlaiqYRqGfliRx7iT6b8Y0c4ZKjncN43-4w9qABvqpregRISYv3QuNoEis1FRJGSb3cU3gvHptDSf7cUOOSKqxtoADpZPPFRmBXVaWQ1qpGcdvaGTg5TEfyokfflGyGMB-p7IR9fI8vuvxoAXVmi9zxCk0MXQhdOcFeoMJmvHGJr7HXUon0wkLqsHTfi9LUHbq1U1NahZgB1HoNS1jlB8oU3x-O_hkUmDNdAmfbSB3KuBe5NisWTsrAu0E0ZpguvUU1whWUaL27ipyr1RQXv9L-9HFzRNaME6d0SLc5RgEqHWV63jMhOVD5aQ-t2C4bplPyApMKQhJLbkAnDn4Mi0taqUOojnfUB0qIlfiihYC7K4eq-kjJ-JAqT0COIA2rBY4CIHFCJbdW6lCrPEDUvzm-1TF15jOuLur17QeBiFta-9LfF4Htn2pu3xG0u_N1MN_1-2tjOrV5NpjW9LS8DdimmIki0IeAHVNPvFWReUULwKCnxO6hFKpKG3g&reqid=ecCt3YPkWx9U821F&type=CLICK&pos=12
Giày Sandal Nữ Đế Bệt Quai Dây Mảnh TiTi ĐÔ Thời Trang Cao Cấp DNU2112c,239.000₫,,-15%,https://tka.tiki.vn/pixel/pixel?data=ljbjOgOPwPOxJyGBmcHXy2PTiWUXiva0wA2D09Qec3YkGb4i1Dbz3ghX3xrCVICKCFVRtEN-dM1b9vzdAveSa8KaoGNomIMgMTudtb-krA0Tl9S3so_1BESm-HosFUTisv0ilPrGxburkMcjasO-9nkSsgbTHVMUtqyIek8H8wxmw3oe-XunZOHa8G-YujZ5eBxIXHmx4h48KdOW34992osNSVsuLjDUPVUD2tub29UpL9bEeU_NXVxZLlUEf2gEnVQrh2ipV22aQKwiTPd9ldsdouGf30B5WO5eAsveOfA7QnKmPT3qXofzQsNuo6hWo4uM4PQJaV5-LocnDQn65yO5enilSQbHcybNoQSI5-BX2EiZJJRCYuh75eEIZq0NMFx4LzpUXBZJUMzQbCOpD_fn9Xlalc4xhT5cG3vu-WQXIi6bUhrSkivbCkr2sSQSADVpAhLcluKJoVMHyZFQihKpga3fUpZFGXdYAXZQjUAndt7hw2P1eG6-GR1ZCaPZrbrybCh0Or_p9u8nC4R45BzdJrejuh2Zmg4jJtM7wwXWHaM6_b1uR9cA4504t8BRKdxDsDCcpGp-jXefV7Gk4dUSENk4l5aQPyT1R_Wxpfdpc43Qigi0OJvo9UwmFHmvSTkgDDULoZQ13ekwpezaj-kj4cyZTaIZm-4iE3E749niUxYPzoBdSdAHwWMSjLrvrKpl5t_vnKgbl0fk0gNUeNMNymy9vgWRCPKIJSfF28TzFcgEjtfmiiQebAifyAA3V5a7aXUiDy2qg6P34PnCvoZI-ew2ZZtHd6FwJbzb0do71G1PizabT3NCUUN3zX9GwRWDCcQHD5qYyw6Z1uG0iPtgsA0t7aewtrvVAigfcRtFYUXPOgkpC44F6suxO5jUln2IyVO46cx4nRrb0yBKhpWZpwy6X4Mflx-qao1sClAMiO0WUcQfQZeeTfvEofAas_t5-YY4kBnCqYpRrhU-GoQp0vUsITc0mkvUoJSu0NTCLuPGYW8MgFyYkZOPVqYqKirrBTnkPOI9_CUrLoE6EzUqXmTNKMmJexp53TaocJBifM_3DU6bayN_XDwoczdDred4NlgIpq_5Nrd97ol4vlEY457FQqW5Wx-JsOVbKkbzEFfnYf10e_z1DYyurcrpZAau98md9-EiqyUYwdu1ixZTpo6a7g&reqid=ecCt3YPkWx9U821F&type=CLICK&pos=13
"Giày Sandal Nữ Đế Bệt Quai Dây Mảnh TiTi ĐÔ Thời Trang Cao Cấp DNU2110c
Đã bán 1",239.000₫,Đã bán 1,-27%,https://tka.tiki.vn/pixel/pixel?data=wM_dY3Lck57W1J-FippLHcBBcKnsZDmfpUCky_C056Wczn9-HVixj6by9qx3xnzdph_aRcKN18Arw7U7imOd-uQDUJIvPBB3GqVLpCoD4GF_OAcrVVqtKDcFeKY2X3bBK0_oLTyZZpFMBh8DEUjP2BxCN6pDNNCEWoJbSKhG_RK13SMvHYATL7be0fySyrt57p4C5Yyc1kXIx3KwXjX3bxfTpOgL2a_olEzROlkDJn7GSTVrBd1nzt4xu4-1GXCk81dnZq_yM6IpQDiJql8Ltx5Ji5mw3dZ9LPfCrKb1WrOCi7lvYxVNigNetyS2xx33Dz2qcZnlkDMASTwSXzREUIBo42-BHWgmGWW2_a1snqtyOAxsTwOIrdH-tUpmKJVjlr7rgURIAc9bIA8_BPZbNshBMts7S6yo-xjqQ6zIYhub3Qw58TAV0pwj-_R-Ho69j42atHawwtC3U54Fqn_m-0GZumiMHWzOw79dZwTwjvkpuxZcvEX2OzvjiiNKB8M7j_OYl9LjUH6pPmPEjQ6bmRK3RMbIi_r3Kf9LsaApqYGVYaTzhK6xXdgI4TK3H4h19DUJP3iSYcTEDzHkp9XOnjd8X2PXiiRRZmjrUnOHsRFThehCZUKbb6_6d4xfvJemGHQxntCo1q8wsG4P21ylLXVNKh6zTMQFS-YsPTkjLwt7fyaUi78J_70dNl-X0buR5cGsx76jdYjlSU_iVxqei9YhQ-WMFhYGLGpYJ6i5tgvLFuWFWPC7LcfA6OBy7ySOOcQo-ONIb1vNgC0lwo3azyEGa56yMCrgFKive588p0R1Ymj8zXiPHMnwVIyAV3YHrX9WyLTypvXOkAelbA-mgydoKSh3BVRdZIgQfbqBNczC-HWNF-mJ_kL_Ctfj3D0LnSoZuni9YCX4ENoY7myp368pDnNjsuUU2zmpHjIOzZm_n_XidYqi_VuyUHaIOkktRCpCfIh5fJgD0OR2o-q2W9-uSZWGnZERK65lqi0kt4ZhxJuZXJbhTNgBQziqbYLMyqtm5WuEe86fDfxz4uqxyMq7jFOS-aMluwmCJb8OZvZglVcewtY5ghHzxNvLAZJC3ll7zT5QRySLHkJu6QdRRR7FJRz-hhEx7JwDgZVF3PppoHWMPw02CyoBSkwwstjjVBqdDHkAkk1XxM2Vzblv_a_qVTzwfQ&reqid=ecCt3YPkWx9U821F&type=CLICK&pos=14
Sandal Cao Cấp Peace Max PM01,349.000₫,,-36%,https://tka.tiki.vn/pixel/pixel?data=2BOvL2GMCw1E_NRB4mCRus-ZigOOU6RKuXxhgOgBUm1MHGZYTu8_xqP2pTgyibLF_YddiiWAU31n3ttGusYFKzabTkEAt_d2q97OewhcMfV0hpEm99GpDWB_W3APZACEljwB66OPQeQarEtFfcWvDy0Hi10kvZqOIqzOqihqYt0JrOdHviO0u1ke9Z_gsnjOiVOKo_nlhX-zJDkVjG8CncHoEAU593tQIKVWnYgspXswd7nygukrs1ZwZ1Q8405DwI7SxPphCruKsy0v2TlaXm_BI8u2VW5Qa3cQKD2IG_jmdRgm6lcZdZY6vtD89sbPYzJNk0eJkLF3vEGj7sYgG_9T-NmdqV014_d4lzxUsZJWI5KPdr83wt4XmlCIwYmB6-l7ZVH3x53tIWcTv4Qb2S75SQFAFRmTyAer65I6sCqHF7y7TP1uxM8Mfti1ju4WcJz1hHachv78osilTtAnPqrl71i5d9n-V0FyQdUpz9yZ8cWkILLP4cv815nw5Vc4_TM4YEux8WSvbW0dPpRpD9SU5CQ3pMl9V7auCG953_tMRkUdi8KFGv6Ajeo_d5xp3CxOczgd1kimfR2OZF7LACjL02XspVIaibMcbTMQiVFlLz0Y06HN9axBTX4GPypno57eftiVtT0tldiyINOp1McHFY25CchHBZotIGfejkQOgcXAhQoKfzIYOkyn3GR3vPatoMuY4RPDRcJML5ecS2ZVjk6CkBW62Oys4ryGnJQnq2M0_8nAAZlDIr_yZ6B329IYNclrQhL-5tJCS-U5S5Lz90fC4o7Hybt78YA1j8MRvu9vx7cniR5MKudvtsGynelZoYYXBOqs3CPvHNwZXwmcai_aMrrgh8YBqfcGvJBoBVwXj-560OOLmmob5T_RFMc8RJ7evMT7cHEwdSUrGW8EmkhzpeGjq9yPjJhRGuxwZEgoY45qkziSSK4rgDM_EJgApwy4Q6piK99fYDtgtIIJVQom1tr5lD1_cGrTdkD7qX8p35_AiMbMZ_kCsgNELcgUqDhCNg6nQ1UCbqSlHnQ5sLNyo7ZikIVXJ8qtebRmACcJn4AG1pdh_2mUzWN8iZyja2r2XXk&reqid=ecCt3YPkWx9U821F&type=CLICK&pos=15
"Giày Sandals Nữ GEOX D Dandra 40 B
Đã bán 1",1.530.000₫,Đã bán 1,-55%,https://tiki.vn/giay-sandals-nu-geox-d-dandra-40-b-p262520498.html?spid=262520512
"Sandal Cross Brooklyn đi mưa, đế cao 5 cm thoải mái, chống mùi hôi chân, mềm êm - Navy
Đã bán 3",340.000₫,Đã bán 3,-0%,https://tiki.vn/sandal-cross-brooklyn-di-mua-de-cao-5-cm-thoai-mai-chong-mui-hoi-chan-mem-em-p272041211.html?spid=272041277
"WAO Fashion - Giày Sandal nữ xỏ ngón dây mảnh thời trang cao 5cm - WC01
Đã bán 1",159.000₫,Đã bán 1,-0%,https://tiki.vn/wao-fashion-gia-y-sandal-nu-xo-ngon-day-manh-thoi-trang-cao-5cm-wc01-p244750140.html?spid=244765223
"Giày Sandal Nữ Cao Gót HÀ NAM Da Bò Thật Cao Cấp DNU2093c
Đã bán 3",269.000₫,Đã bán 3,-27%,https://tiki.vn/giay-sandal-nu-da-bo-that-ha-nam-cao-cap-dnu2093-p179879100.html?spid=179879115
"Sandal nữ đi mưa cao 3.5p thời trang mới nhất V289
Đã bán 13",55.000₫,Đã bán 13,-0%,https://tiki.vn/sandal-nu-di-mua-cao-3-5p-thoi-trang-moi-nhat-v289-p144220459.html?spid=144220471
