name_product,price_product,sold_product,discount_product,link_product
"Balo nữ công sở thời trang cao cấp phong cách mới
Đã bán 1",315.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=NTxIfHI8rpLZn9E1_45imDC3FA4GDvP5reA-N4NFuGr-gTvORf6J3dW3du4ahUaUbQaRa66jdJgU_f50Zr9wRTkd_O93YEX6XyeTol65JiJGou98rrxrxg_Zw0Y2AkM3eAVm6O56Khv92DFp1E6VFqhiBDpXEWL57-zOaKZfRr7A3nbV0DkoxIdZuJaPRMHZbV4O3Fb_ypz_x6CMUadM4a61u6AljyCEfOg-8WAd0Juy7E-Xxns4uuEYo8i5I0h4_O_yLpk0Rs0GaPbFxb7FGSvP7KoPTliG9NjIx1J9PUxma2JDHLMPZxoTZgpgex2wsADPWjEYkhKMbTdBhSCbdr0BXjPTuHbGRmqdYjXVcWiHkzJ36DK75NtbBWmTJBrV4Jd_R2N0mNfWJadzepfmLtIypvb5GoIgmLRI_5ZXLEcQcVVo252koyHbknnDU7fM4vW2uO6cPcYj8Gn8vwOwlXCKOL5qhFqe41ppfvXGZoaWtRSHufWIOJLK0NfLczkGbkgnPyQsAZzUhlczZ69spjdWUY5lRRSYiil3isGM986Ksfm0FBi8io7n-g7SYOYQvCDFLgEc4XOBHXGVJ0zx_pNkWCDN0bX2ZzH1ytksHyL7jTj3uPjoZzMtxrRcB4fAfZ9Gary_JfN7Dg1oAVFF8y_va6xFIeRsb_B7b-5WxgE3TDVqZC_EEtddJm20CatVzPOFcv4N1GVZ6GL-tO-qjWFLiG4lNQ3OxXVYyKsgyfKq14m3_qS3NIsWYFz9Cw6XunEG9vN4ViLbaVABe2cvbbsW_eYHZdnQ26HJs_UVQll9j_Ksbc6iiXBa66THlT37MenQz0BO9fimbn8YtD-4LBuuGjeTf_F6KpBzX12p0JrNqUPARsQWqhm-pvk65rTYWC5S0l3prfR1caCLHO1vaYKeeyaLcXtUf-PXSIJLY2iM3_gYM4w1clX3Xfrjk5nR7yfjzwHnfDVDv7w2Bm6DjIdVKN5B48y947AGGh4tS10OCRpyRvOTokj1ngFZEZHahkN4vOLFOl4uGO4fFxqoIJdf6ya-uxmyDYKCZqpSCPH2gte2f6w4Zwq9zuGwQHpAXBkLdg948Y7nbvQSkMmznaYfRSMlR4vlhddVIIUtcRsFdw&reqid=BW28s1cxp2XeAkrn&type=CLICK&pos=11
"Balo nam thời trang cao cấp phong cách mới 15,6
Đã bán 1",414.000₫,Đã bán 1,-10%,https://tka.tiki.vn/pixel/pixel?data=8PPZxAe2T5IreilRzouK6OzlxiKGAdoOYpuFFbFwoJh9CfZiuqpYl0I0GmFXBCD5xfKREO1q7lPct_9qDeU1hPR4OZO8RqSdYpWLM0-1Whi1k7Flm2NR0LKmG8dhdLD4aUs8ABezs30zTm2u1N9DL8sYk1Lmr_2zUbmJaMgdZemDIaUS-JQ5hHD76-VYJUXlTFYlra3Wx5575R8y9cZPj0HULhh7-21UmgjFnJn4KuxVZ7Cne1gGSnxvKkFdslLZe7RlB2tlLTTq22UsxNdm3oAXbqUqQ7-9FxLMHS5ZjfvjJ-el_l8q9p4dh5af7m_jXO-_60JriNpx9M6w-sZfMRJ2tNr3imaRIVnshgF5uSBFeUzgCwlKv71lewM5maocSenM2DTyBjutBYXDwmBD1UeYlbW7syMFxbgKlH_XkLbEHA0pIEh_iZ2fsUtzrnRlMZZTKSA8Hvd-CyGEXpV4sSIRrN5TbiNtGfWoHex9FEL5Qcg_YqnFnXWOc3ybz4acwf0Q8wey-D1iHOinfPNNxswCd26-O0ajOSpfX_drurtP6VboX82zeExnubmwEKytliMGbZHUy15YCmYy-LLYDkkUTrn7HtifBMsoypaxfWBllKzAdY_pt-68TATZmkvD17KL_E4w3UokOeJZSKEGWj6W26I57jiz9lUsRpq5b0Jfu6LbxR6ipRbuke-8C8rmFJg9kO8P30jdSJE0L9rgZwnGMJN_2zpO04uDzLpYHvYliD_1Km2FDNQMOPs19kP5RXqHttv5LwXINXd1t6h6ZOotPwe4CYnHjHmWyQKgmL2eXMZXGPKti_Yfa1RsdfoK5U_G5EzlP1PXrTN2l_527Ohtyp5HRkmnmLFmY1vQyGdNkud7_OpAkfw8U5d-d0N2tDwUB4_wAMHl0uqWpRAJMOaXe02VjxpV-Gqle90fM7YHoLgnTcPNEkvdWo0tPfrX_msf2o2KhW0Zz1QIO6IfsTMNnSRv9kEXpwxNw8MNGU891kaB_GHkrJsHy4WITfLWvnXaZQiexLQEcnoRGbRcALUyp5lYnlUq22eWwEjPj1vYhoTHROurI7RIhggcQbNg6wmbZsy92SAydAObHm2QE6Djy4vL2tS4aadoXZfOHh0E&reqid=BW28s1cxp2XeAkrn&type=CLICK&pos=12
"Balo nam thời trang cao cấp phong cách cá tính mới
Đã bán 2",351.000₫,Đã bán 2,-10%,https://tka.tiki.vn/pixel/pixel?data=kWcB29f5FyuOQtvJcG5pgxyuBJPsanx3DyZ17d3D4MBzP1HSIeQISCZDTfcpFBIMMpDbYnNod0i2lNeqVIJybRlkSB-xuWDotCQb_wcoAawZBcFlkViOuI2T1aL4pto__fyXTltb8_K7ViRDCkD_mGCg2kG1Qx_YSTqEHm5viXTTwSeAELjNIZikqp6vb9EY07gY90SukhYlGb3CP7blepMDXkHjIcTkEV3Trkba29DGauC8pgDZI59bAruIIXf3nabEPqj0mgjJoYUWBYgC4cGdn13_U8RUEsiNM4ma1BBoabH50sC3Vy2MLYwMCGOiuLKtVINh4hTWOvMXgC3sF2M1j6my6ZeIganyrEOjSryA1gx64AoaoZdJpGPi2FgEMVuHAQluq2OD1haIMYkG0gYFCn90Nv0Gdxgmtl8OrCwzSMsfWk3226WJpYc3zjNHmXh_Xj9cI9RR2UQDtfDScoNDuQXZp6fBKjJB8bjb0exFlw-kpwc3S6vrryWZ6H7fR07r_lw8Rz-IYOCD9Wlq3v9liV99KVrAR-b9m3H5Z8JZIwlqbnVpp8rLp7El7g2pgn7r5SbBR6xD0PhZQmn_NNvQtQJWNTbXUXv-1pDVoX-b2sLSzuUezM_N8gu6aqxdjij_EYbc2ulHD0HJQfFa4v4wMv-5QfSXt27TKTrBR7ynmIgkr2kbR17WQJZkbE76sNvuE0UBADRLgH1mE3oCmCCMly3pQbHBuix-mEVT-sbaDo4PEKR_dN48oanIsPdbW2IH2zP2RFAju-qzVC-TP27r1W4glMf9URrtLLk57fpVQ-k-ChclRs8rwbMWTveWRoiKWvdkPTUly_HRUoM_O4FvtZy-6KmD1HKWas5IkKkMw15ekJCn7P8Ra8SbIEgJw50ApKIXeEMc3IFzCCBqWTb0U81m7dkCZTZOeo6hk6MITtqgEGeRhQngGvstMjLecptY66XAEdylM6xi1BhLRG7_U9sbr7f4PZ8UNIzOHRkJBAqq0HP_YaXDY7nwweeItmAmjhqiw-dAorHc0j7KzLQt-Az_mHIEpg-XtIMPCD3jN0dnY2Q90hCvF4T6HIwbFtBfQgsmGHoA_1dUDybFD-yMLVwX0Y4j5uga1I70iS1jS8_J&reqid=BW28s1cxp2XeAkrn&type=CLICK&pos=13
Balo nam thời trang cao cấp phong cách mới,441.000₫,,-10%,https://tka.tiki.vn/pixel/pixel?data=FN7uUdGcigchPMk33dpDCFCTkryy2Ea-RaeQFu9GYQ7uUxtNOxrhqTbJ01avMVdtW4nRPl5TP4_SlrKQbE5KkHbWBaAROdQ2TcsKsMtBlf--XkVGcj6L8Tp0tJkHPDiuYyfdghh2QOqdki6_gP-ZcFT_PI9Lb9XtUKbjXwWGixSPqnlRMcdp6HoO-T-hc85o9cwCNR4yL0QN8ayB8xLbjW6KzYAgVl529rQwpc_jzPGdgz0nj8AOsS6P4JBCdgL0ZXKk5_bfQwHZ63CjvAX0_7fLErczwBJZS-72Ejiti6sHfmwz6tIvMNiqDNli0EhjeK-_zmyREmiLGXFn8ua8pM8zvim6x1QeUp3P-h_GB-ebaT4KQIG040KMWQSdDYVfhydhj9jWUt94LOqbEjjASUyJL5IHOXVY4-PZZanzpg4_OMI_wGc6c2lpARy9LDwTqlWATcP2lnX9tR0BCrhZRjeo9L2YU61uI3WTLXmbqzMY_9HYdVRpUeEcQB26Uo5n1Ds24_J9Acxl-TvMvdSMYCayyZIIDgWKGnKSka0FhmnkDZHaYX-1HxLfQakScNFloJmwcQilHQLJGgPlDzQ9kGDO_ikfvlBKZbOLW0GEx-Ir0cfXcKk2cpv8ohiDoTnbKIGG57a9fJbgpis5Tl9CMMEW9j7JRiXOQ5H0XJydKWtYoQ7bsIolfHuIQrgT_sSKHcbpsT00s3KwFteQzRnMr6VUZqvC3Nx-LzhtgxE--8lwDj4yDi6cWblarAJ2NrEHwOANpJ1jl8si9VhTi47_jdNRTwsoRp1IaviJVnrun0gopK_pTqubgRukzZ_SBsaubsGmBNArqiOUFFBeMhv-rohNUsqITH3-Pv1SMmKpZiHkygfViFRxAW8oxsh-MmerzV9vgqu5eOY_46awj-FVsk5q52D93NQzXAmCSaF3FT1LBq5cPug6zKwi1PyWgTfbGxz1HUDrIYmmTnkn_-ErTyWcV4V2WKWt-oVfkTp2-69eQBk6AA0IM05fMqKxIo1_Qv2T8UxdFDUMuG8i_0TIbxoESPkjvH0uQb_V9CYuCOOgDFhrN5w8ublXlMJ6DXfFZSTd6c87pqUOuBZh4KKNy66tHqhWDICkHNY&reqid=BW28s1cxp2XeAkrn&type=CLICK&pos=14
"Balo nam sinh viên đi học đi chơi đi làm siêu nhẹ chống thấm nước cao cấp phong cách hàn quốc
Đã bán 4",385.000₫,Đã bán 4,-10%,https://tka.tiki.vn/pixel/pixel?data=CVPVewAYiQg51JwlbRzHmPN9CbIBBcwKQZFNNuHTybflCUKXGBopvhYG82zRc2jS_RovYUTYrGecH9DKfTRe8-rkOhpMGUThxb8A2Xq12sPVmKTJdVao3ZmvlGo_kT-o-D_thdt3lqcO7SeHnpuRBLFwXd8oUaP5rWf6inLbnwxVdpic52bootkwv4MX410tCS2uAjAo0UxfuHXwOfUGhqfOGkqZw9SyJStHpmYJyja7WBZ__ZXq_eHKKdnm2Qq53GTp_Ocq1zGkVrvK_a--khSS5-hfhc2yHC75dv-4ZZA6XivkmjwT2u7gDknF7J-UdqPzV5xdEkM7kKaYh-P3XLA8An5CfFskvLOFYz3_D6tZfMEJDZ2IKbNtqKT4n9ImmfPrABBXlUv22Thz9wJJ1CCAchYMT3SrQfzShTA1QhUlsnVGWayDENLlg1McFywpDoM6CW8iZT1GZlmc-qm9NY2JGj2H3fMVomBzcfzeSxlv4RPOMkf80CynnN5bDpEeG4sErBSYkooSVtcoySpENDQQaOzb3_gtFECuQnh3YDUwbam6-BgbKvpoTn4FG_ZYh3HtNPBG7QJ4JiMoNTG4RBTfp-c8Ftu7Xt-O3cYNKNqLv3fuxj4OUQGLTRuen_rbZ0Ii3Qn8EmfoehACE4-LbYSRCTT-G9HBl6LOqPt3cy3G7ZBOG6TQHYYLfJegCarg8JSPCI3E1TKzEF6wAf4E0eND6GPNfDnzeL_u3Ekl6yUbxk7zGAUd8L640G7dlLH1_q-Ri_-fFUaXuhYpxq1TL-_asLoSE1iZsF3K1kxCFBxBkKGLZidGcg_devrZoNns8x1szquqAxtr1hT125yVwhIyz4SCTvhZKPUNwIcPCZ-m9Ki1styCYOxIHlrvCtKfvAtnde7RAjkVjpwG5Waziy7yAAbMWYQEv54XUj1C3gje190dXtrFxd2H4cRXomPZi1pdVSCHMQ_uWln-jgVwzh3nGg7ArQVPX1ZSsZzmWzwbjNwG92VfxmV7-vsAsgiQLtMdbP0rLGssKhQ3_SSxV0zLpoJIfGYPXGio1XFvFj3pW5dNqD2Go91PNwXd7L2MMFhmYPcbXstdgd8cZSqQomh5HvA_-_UA4K4iXWeZ7lZ0zaY6mC9dqSCED_cRpFR9vpwSDQb3F68T_ZYUwNmz6ZgVFhkeJCiN63YN85W52A&reqid=BW28s1cxp2XeAkrn&type=CLICK&pos=15
"Balo Thông Minh Đa Năng Siêu Cấp Dung Lượng Lớn Chông Nước Sạc USB Tiện Lợi - Balo Doanh Nhân Business Backpack - BL007
Đã bán 43",270.750₫,Đã bán 43,-29%,https://tiki.vn/balo-thong-minh-da-nang-sieu-cap-dung-luong-lon-chong-nuoc-sac-usb-tien-loi-balo-doanh-nhan-business-backpack-dumbum-bl007-p195465597.html?spid=195465601
"Balo laptop 14 inch, 15.6 inch nam nữ, đựng laptop chống sốc tốt, tiện lợi đi học cho học sinh, sinh viên, đi làm cho dân công sở
Đã bán 1.4k",99.000₫,Đã bán 1.4k,-41%,https://tiki.vn/balo-cong-so-di-lam-dung-laptop-may-tinh-13-inch-14-inch-15-6-inch-chong-soc-danh-cho-nguoi-di-lam-sinh-vien-hoc-sinh-cao-cap-p84205740.html?spid=84205744
"Balo Nữ Đi Học Laptop thời trang ulzzang cặp sách đi học Sinh viên học sinh Balo Đi Học XIADEA
Đã bán 202",62.900₫,Đã bán 202,-0%,https://tiki.vn/balo-di-hoc-xiadea-p147708680.html?spid=173302189
"Balo nam, nữ thời trang đa năng - Balo Laptop - Macbook 15.6 inch chất liệu cao cấp chống thấm Besti - Hàng Chính Hãng
Đã bán 364",230.000₫,Đã bán 364,-0%,https://tiki.vn/balo-nam-nu-thoi-trang-da-nang-balo-laptop-macbook-15-6-inch-chat-lieu-cao-cap-chong-tham-besti-hang-chinh-hang-p98605526.html?spid=98605530
"Balo nữ đi học đựng vừa laptop 15.6 inch vải dù cao cấp màu pastel thời trang unisex 9423
Đã bán 52",255.550₫,Đã bán 52,-5%,https://tiki.vn/balo-nu-di-hoc-dung-vua-laptop-15-6-inch-vai-du-cao-cap-mau-pastel-thoi-trang-unisex-9423-p195129398.html?spid=195129403
