name_product,price_product,sold_product,discount_product,link_product
[FLOWER 1969’s] WORKSHOP CANDLE - HỌC LÀM NẾN THƠM,270.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/flower-1696s-workshop-nen-thom-83836&spid=242221071
Bloom Festival • Outsider • Soc Son,800.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/bloom-outsider-soc-son-85431&spid=206519027
Amazing Show: TRUNG QUÂN IDOL - VĂN MAI HƯƠNG,800.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/amazing-show-trung-quan-idol-van-mai-huong-85213&spid=204640685
Kịch: RỒI MẮC CÁI GÌ CƯỜI - 5B Võ Văn Tần,200.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/kich-roi-mac-gi-cuoi-5b-vo-van-tan-82052&spid=206532447
ILIZA SHLESINGER - Back In Action Tour - Standup Comedy in HCMC,550.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/iliza-shlesinger-back-in-action-tour-standup-comedy-in-hcmc-85604&spid=204639901
[MÂY LANG THANG] LIVESHOW ƯNG HOÀNG PHÚC & PHẠM QUỲNH ANH,350.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/may-lang-thang-liveshow-ung-hoang-phuc-pham-quynh-anh-85707&spid=204641091
[Bến Thành] Liveshow Đông Nhi,550.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/ben-thanh-liveshow-25-11-85851&spid=205718772
[TPHCM] SỰ KIỆN CHẠY BỘ GÂY QUỸ TỪ THIỆN - BRITCHAM CHARITY FUN RUN 2022,120.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/hcmc-britcham-charity-fun-run-2022-85740&spid=204636367
NHÓM KỊCH NNCK: Kịch Thiếu Nhi: BẠCH TUYẾT - Sân Khấu Kịch Minh Nhí,200.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/san-khau-kich-minh-nhi-bach-tuyet-86180?opm=tbox.home.hot.23&spid=214767497
GM Vietnam - Vietnam Blockchain Week,1.119.000₫,,-0%,https://tiki.vn/gm-vietnam-vietnam-blockchain-week-p262802406.html?spid=262802407
[LemLab] Workshop Làm Gốm,450.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/lemlab-workshop-lam-gom-84803&spid=204639527
"[Bến Thành] Liveshow Uyên Linh - Thảo Trang, special guest: Khói",400.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/ben-thanh-liveshow-23-11-85850&spid=205719299
AIR ON STRINGS - Concerts for supporting Community Development Project,200.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/air-on-strings-2611-85953&spid=206491068
[Bến Thành] Liveshow Myra Trần - Mai Tiến Dũng - Thảo Trang,450.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/ben-thanh-liveshow-27-12-86202&spid=209917716
[The Open Space Hoa Lan] Workshop làm bánh,490.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/tos-hoa-lan-baking-workshop-85295&spid=204643489
HỘI AN MEMORIES MUSIC SHOW - Đêm nhạc THIÊN THẦN,500.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/hoi-an-memories-music-show-dem-nhac-thien-than-85486&spid=204636033
"Vở cải lương ""Người đối diện Lương Tâm""",300.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/vo-cai-luong-nguoi-doi-dien-luong-tam-86399&spid=214830339
[FLOWER 1969’s] WORKSHOP SOLID PERFUME - NƯỚC HOA KHÔ,300.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/flower-1696s-workshop-nuoc-hoa-kho-83838&spid=242219416
[THEATRE 21] I KNOW YOU KNOW I KNOW YOU DON'T KNOW - KỊCH ỨNG TÁC / IMPROV SHOW,175.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/theatre-21-i-know-you-know-85684&spid=205709194
[Carol & Jazz] Workshop vẽ tranh sơn dầu,600.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/carol-jazz-workshop-ve-tranh-son-dau-85530&spid=204640438
Kịch: MÙI CỦA HẠNH PHÚC - HOÀNG THÁI THANH,210.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/kich-mui-cua-hanh-phuc-hoang-thai-thanh-84825?opm=tbox.home.hot.19&spid=214767405
THE TEMPO - HCMC CONSERVATORY OF MUSIC,250.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/thetempo-sun27nov-85845&spid=206489991
Ca Nhạc Hài Kịch : Đêm Của Cười 3,340.000₫,,-0%,https://tiki.vn/ca-nhac-hai-kich-dem-cua-cuoi-3-p262797795.html?spid=262797796
Kịch: Tiền là số 1- 5B Võ Văn Tần,230.000₫,,-0%,https://tiki.vn/kich-tien-la-so-1-5b-vo-van-tan-p262803561.html?spid=262803562
"Cải lương: BẠCH LONG - 55 Năm ""Ăn Cơm Tổ, Khổ Vẫn Cười!""",220.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/kich-idecaf-cai-luong-bach-long-86172&spid=209926926
GIN FESTIVAL SAIGON 2022,1.500.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/gin-festival-saigon-2022-85300&spid=204640373
[Bến Thành] Liveshow Lê Uyên Phương - khách mời: Elvis Phương - Quang Thành - Phương Phương Thảo,500.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/ben-thanh-liveshow-25-12-86201&spid=209916325
KỊCH THIẾU NHI: LÂU ĐÀI PHÉP THUẬT,150.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/kich-thieu-nhi-lau-dai-phep-thuat-85704&spid=204641802
Cải lương: VƯƠNG QUYỀN - Vụ Án Tống Thị Quyên,220.000₫,,-0%,https://tiki.vn/san-pham-so/ticketbox?redirect_to=https://ticketbox.vn/event/kich-idecaf-cai-luong-vuong-quyen-86130&spid=209930857
