name_product,price_product,sold_product,discount_product,link_product
"[HCM - QUẬN 2] FIT MASTER - 3 Tháng tập Gym + GroupX + Yoga không giới hạn tặng 2 session PT + 1 Inbody
Đã bán 7",999.000₫,Đã bán 7,-0%,https://tiki.vn/hcm-quan-2-fit-master-3-thang-tap-gym-groupx-yoga-khong-gioi-han-tang-2-session-pt-1-inbody-p100295131.html?spid=100295132
VOUCHER NÂNG CƠ SĂN CHẮC DA BẰNG MÁY CÔNG NGHỆ RF,969.000₫,,-0%,https://tiki.vn/voucher-nang-co-san-chac-da-bang-may-cong-nghe-rf-p249091149.html?spid=249091150
"Liệu Trình Liệu Trình Massage Thư Giãn Toàn Thân Giảm Mệt Mỏi 45 Phút
Đã bán 7",109.000₫,Đã bán 7,-0%,https://tiki.vn/lieu-trinh-lieu-trinh-massage-thu-gian-toan-than-giam-met-moi-45-phut-p6216039.html?spid=6216041
NGỌC HUỆ SPA - VOUCHER DETOX GIẢM CÂN TẠI NGỌC HUỆ SPA,16.000.000₫,,-0%,https://tiki.vn/ngoc-hue-spa-voucher-detox-giam-can-tai-ngoc-hue-spa-p60812751.html?spid=60812752
"60 Phút Điều Trị Mụn Chuyên Sâu Tại Thẩm Mỹ Viện Văn Phượng
Đã bán 11",100.000₫,Đã bán 11,-0%,https://tiki.vn/60-phut-dieu-tri-mun-chuyen-sau-tai-tham-my-vien-van-phuong-p11389870.html?spid=11389871
Massage Body Thư Giãn kết hợp Thảo Dược Gừng Tại Paradise Spa,199.000₫,,-0%,https://tiki.vn/hcm-massage-body-thu-gian-ket-hop-thao-duoc-gung-tai-paradise-spa-p174643303.html?spid=174643306
Combo Cấy Tảo Spirulina Mix Vital Complex / Sáng Mịn Làn Da Cho Nàng Tỏa Sáng (75 phút),350.000₫,,-0%,https://tiki.vn/combo-cay-tao-spirulina-mix-vital-complex-sang-min-lan-da-cho-nang-toa-sang-75-phut-p171320337.html?spid=171320338
Gói tập luyện 06 tháng tặng 02 buổi huấn luyện viên [SEVEN FITNESS & YOGA],5.600.000₫,,-0%,https://tiki.vn/goi-tap-luyen-06-thang-tang-02-buoi-huan-luyen-vien-seven-fitness-yoga-p59077970.html?spid=59077971
"Liệu Trình Áp Dụng 1 Trong 2 Dịch Vụ 75 Phút Massage Body Đá Nóng/Thảo Dược Tại Mẹ & Em Spa
Đã bán 5",150.000₫,Đã bán 5,-0%,https://tiki.vn/lieu-trinh-ap-dung-1-trong-2-dich-vu-75-phut-massage-body-da-nong-thao-duoc-tai-me-em-spa-p19248146.html?spid=19248147
Massage Body Thư Giãn Tại Ấm Brows & Spa,79.000₫,,-0%,https://tiki.vn/massage-body-thu-gian-tai-am-brows-spa-p39655201.html?spid=39655369
"Miễn Tip - (90’) Massage Body + Foot + Chạy Vitamin C + Đắp Mặt Nạ
Đã bán 98",169.000₫,Đã bán 98,-0%,https://tiki.vn/mien-tip-90-massage-body-foot-chay-vitamin-c-dap-mat-na-p6939321.html?spid=6939323
"Gội Đầu Dưỡng Sinh Tại JolieCao Academy - 14 Bước Chăm Sóc + Mask + Tinh Chất Collagen 90 Phút
Đã bán 134",179.000₫,Đã bán 134,-0%,https://tiki.vn/goi-dau-duong-sinh-tai-joliecao-academy-p40722432.html?spid=40722438
