name_product,price_product,sold_product,discount_product,link_product
"Giày tây lười nam không dây Pierre Cardin, chất liệu da cao cấp, kiểu dáng sang trọng PCMFWL 745
Đã bán 2",990.000₫,Đã bán 2,-67%,https://tka.tiki.vn/pixel/pixel?data=5jfHXvqLnHUVYa-58I-16VlgBKnk_5Zfo9nsd54dzcd0qxmmyAPIOjQWheOACe5KYKEaYQ904-UfpyVkVZ-PDCPt1FlBEGYOYuxKHufLFTp7Sar-rGTE34h-NiTyjoGJfmUqUHDd23HE-Ih-ZkLC3bxAoTemppO4Phy0-f4E0gsVu7kpswoZU43Gwi3hoC6VCoowTSwNtt8qnLWLTQokrLUcGyr5p64r6G453uK2cB29T1RK5R6YkxnajAXV_3bnCs7He-_WA2MS3EKttzdU46DK6JpfICxpvKBtYLc59Csnf9D-plg0vX_Es9aJnJK4Y1_TvjkaGXY81_cOVMuhk6oF3svSNmRS6Gq71qB3al5V6_Uz6Lgtl-JgAXYMIOEqdwQe3QNEDkLUVpuPhwBlLuvaVqAMDXaA6s4pPry2hEHWuvimsjQJ-SXHznWAr03vwaz3Uf29S_ZihTlrUwhYnA4K5wIz35oWicpQ7PSQt8evBL6ziTge0k2-YRT7BaOCCG8_2UkIRTSRmeALlyOJ1zFdGpZy0WoEZAcGDXFsq8tp-5Ai-qUTwVVjM3i6C_pEGPKYYWcHJTC-HeVq8mcMGRfhRg-P2lrw1Dd-fd7P4T_ycrsaOdLEVV_YS4f7a0z0zjo8BVRZuFloIsqvP8LvydM6-cNaJPXB5HuqO_wbaUSm8F7eSEhGslUPVxb07cSPxe0eoFfFzLUXAtPcNhPAMFwkoEe4h5EKyVp5zRTIHnYWM3O_n9q84ZaNAU8cvmjSViTa4phtL_4EkzL7_hylo-d27lpS4_nHLdY7L86Jtgm5D8PbyXqYbXbWUVsbdEV5IsgxTnlipXFgJ28-wA4VdKmuM3I0l5-mLxVYF4YDmskRTHHrszeFKeRC8TfM2e8TJUX6NwORvkRVlHzWBovwvyJf_Hw7YVJjavoImbQCMq3ju55K8mgDTsUL3Fxa5kgzk42AVH5IuKX9RwatoVA8vxzeiOf-9KgT9r35FqLd02OBqEQi_UM0iOBq8pG5M03ZPYzJOVZmtP_Xff5MJksVCM3y8GgUcieRKBg5gB664wY6q4j6Y4yxeho_46aVjXemU2_6PccoB40DBRy9FRtgOF8VQb8rXcGdbw&reqid=Ifubhw0lsDhNHk65&type=CLICK&pos=11
Giày lười nam Pierre Cardin PCMFWL 074,990.000₫,,-72%,https://tka.tiki.vn/pixel/pixel?data=kee1gPvjSV1e-IBJ-CsRx7a4pTvOFShygLyFqIQhaevzdj3aBuFG5qzHvp2Z6J5r2Y6oOvb656jHppKFuu0F-aMm1WTpTbr7i0YAZmIfsYJkZhSfFaZnW5he1V8ihdy2iXajM1h3gsKt10qCq9F_YyW4aG2aRCIenJWd1I9HD8ue8nVvynuOlRrW0_WtQpApBq8Vrbcog4LOnD6jps7P2KNC8K8eGLUkg2qxxYh3vJW5koTVkJP8xHzYU22Zn2hLK10mGcV8Z0Yd34GkgjIaocLBYr6anKvqKCzyWGar_H09CG5EkQ7tr25qF-dnHco9z_dmWagPoEDNGgS6v2nqnls37wazdwvDtMgUmf6JAPxEXPgG0oajL4lRK0Na0OkYgGXJ5dWJt8E3KgpkSAN-HsLtXPvSTVvgfRPR8aYpROmTgET5G2-xnQAfjZ2xutAC3QnWXHAHMpOhM_1nZ-Dz3reDCihZHOpO26aPWR5Di_cerawlx5Vl4eqle3qeh0F2BK7K0hnoqWBNUGM0OAhl7GXZDfOCmQ16Ai3dBxMbbx83xFC_AgNLpBcvH7i6HXFMrT1_Llrp38ZAn-_XRuuPI1Ihl0wA4FFfp_7S5qI4CYZeb8dd7YEmwb3Ng48jiu2fpuoJQ49bbNma_bSf4qtp1yhYmZVp-R6dXwIJvN_GYL5PSSBpR7TMfiNJivp3tOsu2XM5lB8KOlNMtaWuRrc5mzL1KYZ4CgYC_Zzbfjvsp2_mB3CIXSyPCIAuCvtQWskCi4ZBFEEPt_68KR5I0ZYyZZFcWjy9XksoOYm0PrD-2hDkuDrG2-Odje0-VPYei6xyjYR7kMAn9tx7B8kOvzTVxCrHQ0HxalmXCVcaicGjmkPWog57YQrToDEMKGruirPuIxqNGPr0VnvPqVtOioZMUN4UIqKNdN6H_3u5ZDoYKR08xSHbMX2ahxTGtdjZGo0gEqjlUZWg0CFkUhkMz3YdsceVMegJJT_VXifuImNQmtu9bxRcn2pSBafPH6zO3a7Qz68Pcl2TxwDDhYFJJnT8kA3BXURwwlv_tc4pEazdqF4Th3xbSM4cbfCKt5acHz2qZJ-YTFQMg3AYYcMXy2I7WBWdGGfTlYU&reqid=Ifubhw0lsDhNHk65&type=CLICK&pos=12
Giày Lười Nam Pierre Cardin Loafer PCMFWLD303BRW MÀU NÂU,790.000₫,,-68%,https://tka.tiki.vn/pixel/pixel?data=cJKqqstmpLyjnQbWVbcbWz7wrAHLgVkPGVjE79udggeKynj3-50fWGsuCUGAsFoaj0-s5Oqhs9_M0E5wq0rA1qjW0FgE33gZhEfetFoVgZwUJPtqiWs-gIUQS-Be7d57Ba0sk7oVpaX8KyHo6FfWa-U2ivfsQJR4Z8J-WcYE9B7RNCoUbffVbG7ST20t-bB0oJ3wjj6ePv8MO9a-7Ty4Js9S1G1MNuEpjQdcUOVB7XolrGDzqqGZDD7H1ZDdP_ulqhyHpEimQbpwap9Wlt57BtptM8hSEOYHDyiYjlBfT6Au2YeA0QLvU3BmWgmO_RNqhCVvtLON6fgqIRne2F5Nmnw_Omvoid6lN8k5kECrjMuZ75WCPJZ2MKQxackrmDMkSvXIc5fi-tK53U8Jdx6qqW6cZAGEzgyP5xgL_wEYWpiUN294RLYjBB4ZZeGUyvBaeNjGYgAQb6d8u75opHhyYWK3U0nkPszYER_r9MOphd1QoWOGdFmJSlBI1FXfAOmwEmOCtmbYJLrO5p2cEZ68Ctcj6IRnEU80rzX2LGYrjRuIsSGaQp_djwKph2v9va7QICSKykqnJdeyMBLrWAx5E6ju-sXSR9HJhrpnLABfBgb_We4tNQxd1jI5Dbs5Xo5HvuG0FG5V-KQjRrUseDb6va15oAqjPeWoGSA0lepvWrnVUEchd87BYMLrxVBDn92185pM5IkbpC4J1gIKZ9KVcB1M3Dzv5WvU9MZoh1-PIjfYeFhsq3VS8Im-PZetpTzvjzjGyilmptU6l0ZAr5sOziUVOe_RljXtJvM2eJhYlVd5XYEfnT-CZSmOQR1YkK9hkZOn7IZBFplIyaZO0nRMNcf0CIWgPw8G_f1c7bmqa3rjPCoXdeePzPzQQHEM2-97A7Exvy-GpgZmnik3Q1N08xaeyeTfvashiAb_hEjgS_FC5vIqhNzEkmxqhPqdOAc66P2FHuNoYfx2b3Y5Ni9535oSqKxemb1bkiJVemW91SCjP7c_pvBWoCT1qkO6fNHTODOVRr9Sutg0Lp6loIBsm2thqpg2orTw7fjNlqY9hnPIJrpZCdaTW24iX6GYpkBUlnzzgT0z5B_TmE8_yhw9vOc-l1fdBNITv1p4n2UDcm038A2jguAYaQbWJA&reqid=Ifubhw0lsDhNHk65&type=CLICK&pos=13
"Giày Nam Pierre Cardin - PCMFWLF 746
Đã bán 41",990.000₫,Đã bán 41,-67%,https://tka.tiki.vn/pixel/pixel?data=UWXvB36wUJLdq76IT-G7zyBQ5GEVjRVWn1cryjcIkOvL16hNzPY2_ZnzkNQ2xecKimyHENC_WRBlP4T0oYA5fuXu5Zn1rH0sBvtHH958icAk943Z2abS6L2h7VM5u1dydbX0mFeXDDPiYUokso9EVCYu-U_TSZv2K0jB4Jjhipq_zd-KpPnrDK3lnCiT5Gc8yAz76LzHA409eD8zbqjal1bdIuUOaAzx7RYeW9N5bhytEgOB_qjmd2N_YrrKpLXt67KoyURBGIM9AAkmD4-kJ58hrhes5vAP_COLDf6mVgcr0d-x38sZtgC4kc_U3p_nnZQsNYFs5u5Z9amHlvcEGT8hrH9K1A_I_Vtag2ZJLvs6xmdi9Ff38Y5j6WLWO0nhhKBcrSDVyira3oyxYnsIfRTlwYSjZa9-lj2x1xd9iblYPqEt2qhHteuSmUWMaONtawammMSpFI-ey84rwfLbWr43E5D0ARWDmt7FpEsnKqtBzdvtM7XrMzZcF-7wpjzHwXib1kGQtiZNWnyqd8MMDQ44H1vBwvOhjk-sfUbWVNGAfs1spop-zLyn8IvBe2vuXqO0-uEEb-CcaewFIA7kZ2fXeaHlP5fYPVPRLOSShHvZ-wdRUgSjAGSKtwlpRqX8ZdbSW_EeyfmUcGLKa_A188Jlwh58wQkZi-BeOMUAgHpWE8yLEh4czwTmTAwAHx-q0l2tgBFSkqJdB1RwzVTrzi9ntxhc8DCE7zmuk79ZbKQeZwPLK0PlIJYSnjMZYn31W-qmFMhoJ09jmVJWB60v24Q6j8OQC4gqdxGUiNN4cvXcfdsWK_sg_ayx-1ZyVgvwvialSKAFN1RMVgLYBsYQPjdYEpoWqD52jWqg4JKkVFJw7uObCl0qTPr70IWI9i8OVQuMpOt1fPrJBy7vKEhXd0JmpG0jxOSm3mkWjrw16PrTtznfacHFWCcsMUDsMYRt_IosYrbmaAbTd7W1uggIEkhrWi11gf5j1ssb4YUQCIkk1sqZPnvDq3uvu65Az99kjji2bITrw4ZJr1sg7NDoAFBYB1-oFJZQGYvt9WWixiVoDsbs_t9ZK7rQK_2mKCFHrXW1IybMicK1Zq6ShFkrrkNe5g&reqid=Ifubhw0lsDhNHk65&type=CLICK&pos=14
"Giày Lười Nam Pierre Cardin PCMFWLB074
Đã bán 19",990.000₫,Đã bán 19,-72%,https://tka.tiki.vn/pixel/pixel?data=06ULxE81pusdLGAZMApj8VHDmwytrOS1iXI9YCQOKiFuq-WrZNlh7M-2wxZqCcEvaSyCVJmZk3foH9ln4JTw9GYp9gX30ioOLBVCaG9k1m2CUIzTIWYcJexnQQYpNXW2VxeKgQqBN87hfPTc8X0oZ5RjcP9Rc2QR9nsva9Y37XOs0lFPH2m6ZG9Hb0Dn-bUOOHi6fBs4CRspmuPmnwscAoJrQZq2PBwGKdXNTo5-RuOCy4gx2j1Wc3motOKWpHlE8Yttnr14mWWqq5mb4ePFrfN9C8eC49wJoS6ngSRNr5RrEAnRI_fyl0IlAPPNQO5rcjef0kIU-hvw6fb6FNIOAwI3Qbc1pj4-IQWz2fptXEFsDj73-16y_qvZ8q4Mt6RzADjj-AcdjU1C9-S2GcoAj3rux4MmDmjQqJS6KM_sLyzPd7XzncICw6AI5OpdO3Uq-9Qekk__lQVicenNn1GbFrMZ5woUMel8UD0OZ3wwcsCPrDnCnrc5Xe4tpDo91L6ytQOSMUWVU5KNLty-V_I_3qgpTHAJdRVXq7sq6JP4uyc0ibgs1nP0UMiSu_ISVLJ4P5MVFUmJETKuxHcJs8vvNrKqewEw7lT-GWbRJY5d3nUCmVkoey3Y6LpofEnrmrH5JBcnGi2HCZ8NLYJzQu9AoNPm5UkE5J6nD7ahVnBVoLgMzgCugyp6irkG2_x1dWF9PEyBKVkGTWHi4AZQn-q7-A9qNH3luHbTIpTlZ2OuGQIKJIjZP8FzJsBmRygPgajbeHfL07b9tWGzeDxpbKoOAGx_Z6Ehsv6RFA5hc8kObEzV-pj4av-bi3Cp4nFk8I54MtqIuiFF6QeDSXY7YU-af5ShjRS4LsuWEiERgwRpoaG4znN4FyAyyVMiHIiwoK9BfpNATMM2O8Aqr7JuBQ4YypOEApikmLNeyJ670yvXRpNRZ7nh5AgyNDPwTV-w_GTutuk3YLn8kLJXA1sW0IHnaqtMWingl9C2dlg0_i3akaFWl9K34Xe9eIJrMdeCSQqVgZTQvM57ZHOEiLAH0KvERVMtRS9lgI0wGKwToNXdpJTHdL4uXS-kCPxr27JHJBjMLdmMHxAOb3_u_3tV6rOXBvLmMgg2Ag&reqid=Ifubhw0lsDhNHk65&type=CLICK&pos=15
"Giày Nam Pierre Cardin Horsebit Loafer - PCMFWLF 517
Đã bán 56",1.495.000₫,Đã bán 56,-50%,https://tiki.vn/giay-nam-pierre-cardin-horsebit-loafer-pcmfwlf-517-p174468189.html?spid=174468203
"Giày lười nam Pierre Cardin PCMFWLE 706BLK
Đã bán 32",1.190.000₫,Đã bán 32,-52%,https://tiki.vn/giay-luoi-nam-pierre-cardin-pcmfwle-706blk-p73247696.html?spid=73247706
"Giày Nam Sapo Pierre Cardin PCMFWLE707BRW
Đã bán 46",995.000₫,Đã bán 46,-50%,https://tiki.vn/giay-nam-sapo-pierre-cardin-pcmfwle707brw-p74858728.html?spid=74858732
"Giày Nam Pierre Cardin - PCMFWLF 749
Đã bán 32",1.495.000₫,Đã bán 32,-50%,https://tiki.vn/giay-nam-pierre-cardin-pcmfwlf-749-p158777449.html?spid=158777453
"Giày da nam Pierre Cardin PCMFWLE722BRW
Đã bán 97",990.000₫,Đã bán 97,-60%,https://tiki.vn/giay-da-nam-pierre-cardin-pcmfwle722brw-p103781168.html?spid=103781170
