name_product,price_product,sold_product,discount_product,link_product
"Giày Sandal Nam TiTi ĐÔ Da Bò Thật Cao Cấp DNA2068
Đã bán 3",269.000₫,Đã bán 3,-24%,https://tka.tiki.vn/pixel/pixel?data=wBxaeUqkd6PKsMM0dh-VmRGtg-BOJ4GW1u5AsqdEq5mHN1lNJ89xlosLYoCXzm6UnSyzoMMXJ031QS8oexxvrG391Zq1aq3Hc-t9Y3gudPSna5wqT9cuVbxBXcnE9teGYC9Naoxe0Qdpl_4Dreur978AuLBV3iE0ufJ3QgILPLKLFrXBMYVsO6P1EJSLdBkzfNq17TASUjYe3u5zFTHdZZ471fvqzP3FgSz5XXCStz-1e-c-Ljrb9dmqZrA-oBVF9m98I5orJscF1VpKcRvKmtqs1OShZWfS5OuT0hyCdd_0GPgpFPKBtolkX8HIT3NGu4CzOm4x8cPBXNL8Ps9LP1NwwcDc6kZaSBKKTErgutLAiW6J5xJ35pfWk51iP8_r-fy1OqtrYQeBqy8gGDr5XnAKngOu3dnKKirdcaAiG5DjSYabWUHknl1l2jDa2NKEX2n-gToRFua1L97aWv82BGUmk0EjaqhvQuFIC1je-TdrGZAbQ8nGxJMv__6b8XvqeLJlPfGEczYgPWgRj4gWgHB-dqcgf8hwecjjcEnKbrvq3DLSD-CH86zg5_POpYeMEfn7nOwizBE7urLwOuJ-iGYSzmSC2sc6TxKJqwh9CijJOGFMIN7gM-lrIUu1Mwict17eQfqn2lkeW98qXu_wrpp0qw9uoXNphHsBElOK2pl22Xik3shwqznYpBjN5XY4If5c_TaRL8Ac_CywraUg1yUEhdjPSRHU4oqp-wnCRopzS57Uayvm_t8J1BkDR8tyqYSo8nnJjf16vVYUUcHuQgKgsjMOdXMwsp-viF4al7NFoljzEy5gj9VmsqYOiWYs9qGBdP6QiRVk-0s_1rKFE5i3I02PCEv9CHcDVyG2uRS7kJ9uHkx6q03BhapMnPTOCIEMuagsu-Vy6MXWt29v4oqjzmrWRl5yHynV36jtfFw57b_ANV9vsjewR2VTSMIMr-C35_neJaSOndUcThHCTw8qxqloY1vog9bPvUcvGQpJm8AhKqBQsw6iKOD0R6yYd8VhivxdBNnLTYhAUWSoX8hMpx1Ri5LrvnI3sL6_ZNJ56iqeWSqc1qfV_zaHYVW1D2yoF5ZxyQ65rLvfjdfXQqs0Mb93-T2Hb2F1SD4oNduKVAhELO8nAQ2KyA&reqid=wWdJ6VlWl3GLa4F1&type=CLICK&pos=11
"Giày Sandal Nam Nữ Unisex The BiLy Quai Ngang Dây Dù Đế IP Siêu Êm Nhẹ Màu Đen-BL08
Đã bán 1",244.300₫,Đã bán 1,-30%,https://tka.tiki.vn/pixel/pixel?data=KbQ4LWcm7hlWPgpQZqg9I0vtJ0C68-JImsbWuNqzQQ64-Innfdo9m98dOnY55pdnkfPYgITpvZm1iAn2A7ZDLvkSMtbBpjoOzTrfxQWrMTm0Wch3AuqIweUu4sHWTg4gRnSLx--nzIvcNRw34ZfLZGNMqQ8zlAKtXUi3le5aIQdLP1ip-gPzAGIt9dn14_h_mWjB1fCyNhfHJAxp_fHHWe8CY8YNpN85my6GEYZJWtkbNuVipoTOi0Vy-XrQpGbs5920AFjXrTMNB2BAb2SC6YAiert_B4qVQegDKsMI4Hvis1fjJ9usAEDamdvzZSkP8cUGZ6CMtpq48Itj2qbG4Z-f1OcB3nDM2Vaytl1zL7qsatP2uRygfKdauz_94IaCyXVyNWwwRm5JnN5jdZAT2V-1WhZwWxXW5O7D9fZk15zMrQePKFsqlriZHhqmDVGUSz6zfHWCkXVZbun6Lc4cBL73m0B7gKEjzgQG_00KG-R8AkeevEn-wgIx_g0BKqXPJ8Zf5kqj8OKEWFcHAVMVeYAgYwFIAxhc7aaRg-VOuWc4yBx7LMlTGG5xywvCK-KQZt2xYipohInhve10zLxdqGzlRMowR40Q3TwZG_QqAVqDpVPRqNF930AocwY-0W97pE1KaUce98_rYu8KhGjYPIybDrDwW393H6Mu-Jun4dI-Cnw4kT7sxPNlmQEsGib6nAQkxE1SdpqjTQ44sCT960i_djU4zF-IKE9lHUfspwN6WP5yfbbjDBXZdy-aOqCcAFWgLDeDbc-jS5gug2bWicBaYwrhOaEx2a6GLf2sgz0nWowPmwqjnoXnCR5366CFyKxXIx6GNZvcqV4Ao91W-kSAFlAcNpIQYs22OP6YzXZvszKF_CSm4kL2cmGMLeu7e6CPV8B0evGy0-hTwcu67CPeH48PCsZHf4eHnSlFTBheL_tMMlENid9TdJBoeSW7vhRgbztBHqvby8H8TsHDvXExozVAW51cjBf1s2ootMKBcmIVNNYFp8IIBKs6SSS-h0NpoWvlGQYA7AreXMaKiTQhh4S65XQDsRjakNeiijSE3QKjwT9Ob9XnTk4LEpeCTyDRncqdQAUAVz8IsNfZgevJmAtcZ7lYv3hrmpziziYa4yRDuBsP3XMzERcLgW3pmM75FwWb1QJgUm9aO45wMzwCftwYNUYoAoDyVIh-wRG1PA&reqid=wWdJ6VlWl3GLa4F1&type=CLICK&pos=12
"Giày Sandal Nam The Bily Quai Ngang - Màu Đen BL03D
Đã bán 61",237.300₫,Đã bán 61,-30%,https://tka.tiki.vn/pixel/pixel?data=EIUTInD2_Ih0Ro98FfDCBrUTmNEF9-agFuca6xFo_tOlECNc5ZKttFYtsnt0nz7Ny2Ry58R_mnbXoyMzqWj2mnmugMmKlN5fpHKOwxtX09IlQi22w65TpyvRDJWu0JxivmFWCKdoSchpo8HG7VVmAZvm0QsUK1bBhIr5W9j-m3c3DFBJjlWz0cWkpO4AvajFxvhWHpMD6rs5xA_jP2SCnzMTYNkAe7Y3P5XP7fyjzHV4h9NG8gbmoosN1A2bG-UQfnb0d353WqsLNWDkHpszvJPDU1TIcldZCi2UaQUJk4MjdVAjHoxHsyXXwguAeWYbiTTNG0j4lQKBxhTL98lRUKSfr7MaTFKlpucQn4y6esNeeCwq3apVrnwak5Oqcg2FJ1MDvZGQCluAMSYSVYOZelCuAVGJX3lvr2B7z7M9X-_DcKwJ-eQ96OvTWZlTIFiiSyl9I2C10u_WLFFGk3LOhX03w7E0L7s7G-AvrSDIfGdg5f_-1KAwFaF2Jv7rHgv_wCM4RMsmcsEW_HgfmuVmWJzZh8BB0kTLcIijkRvky3EW9Ty7r_J8ea09QMIpbw5RW_23mdvpv4aRzVBTKie2fhPvZJHh96oQSogOeCSr1U4iL9dGeo9BTn1wbjx9LFcNZUvui2da5nYgU2viT-5WVgnR4pnb07E6vaj0wNaK-Seb7xmpUsHgV3Bu_sId88WPLzx69JNm2NR4bWIJF3z138yhx58RhzlnynnymnOiXXna1fd4wAD6bslLz-Sk71-jjdCdLx5OovlNVLs2vQxImLVa-V0fx_R2HROU5X0VisSk62l6BFaOOlozjzDebV6m02MlzFsTb6x_ysxCuJRBhKw8ftg49P33Osaw5XKe3pYbREpWkSewRRmSa4Rv8xfhsMvl7DSdAZPAHR7vJ5LYfWbMsosyt6n-fMYf7gSh0SwVqh3K6ROz1yt5TRszpl-DIK45k_V-BeB7m8FDleIB2txp8koBhNkqqlhVg9W993WnPU8bmDkgbpQWD6XKR8nZo2i___B1cwL88EhTlquOAI_1U9_piRTCPHg4Q2USAzmjkpyBZC6sB6Ul9w-UiQOTGGlos5whbty3hmHHAy_10ut9HzntjeyHIg5xbDKv4DCj3HP_sS3TruSw8uy2yA&reqid=wWdJ6VlWl3GLa4F1&type=CLICK&pos=13
Giày Sandal Nam Nữ Unisex The BiLy Quai Ngang Dây Dù Đế IP Siêu Êm Nhẹ Đế Xám Màu Xanh Kem-BLDX08,244.300₫,,-30%,https://tka.tiki.vn/pixel/pixel?data=g7cuLPKRd5B5V2-Tl0NM9_YzNsLjjaLEtUS7Z2-qCxc5hV9tJ6bpo4zw5iqqbq0P_Jl5lFdjQk_VHEaM9jdJIX4jUgGjFuUib53w5wYkr7fHDo1swhqTvz8jO15MIJ9p4uAKZ4uNQXeriCvkwaLkKDVdCLYmzgGafgBccGUW_iH_wGnn0B_cWcBNh2AIMsg-g7C1ijKBlDANSZKl0elIKfo0PfNhhkFZ7vyXwtrSh10_v5C5Bd0MPuD5T_zgE_dc4lC2OSHMfB5keEuyRE84jJBelLF-wiW_gDPhnpaK3mMi94JDrFZkBjYdipnezl4Dd-FuHvwygQMf8dJoVQskZID9eR1OXqA_ra58xfjMt3sWWlKDp09dyxAPxYfAPg7laxXJlH5EzLf6lkHmVhL_wg-K3MmXXOMdE9uVQj2P_hGwqGzJ9INyvPeXoDdcDpWzErV8EHUtLK4bc7SlDU6YbrAFht5Kvnn32-0-lOo5_ZljW8UU-qtT1fcdI0OnDN-0ibxvRkr5gRKnfB_zeYBlZu7XtMRxMdfisXGx5niPvuwncVtAmt_oTV1LElEOpjoTblV9geuOXPDp1QM9aEJ-1Ql7ruMGjU7fVwQoA_Dw92AWzkeJgoJrIBS_cxTgHe3AXiV0PfIl984wHxopb2DjmG-BFnELq5h9-GK5egtSxsyaWV6YBnFUSQiOBMfp4dIn8svX-VlChsjOxsHM-kdYwJbTp1UfiuNZ_Y81zjgPR3lad6Q4ovj7EJVIj8KXezb8xh2bjZ-mlnn5fovoRV9AUzyFeV9Q2tzgSsn5SLBKJGZlhRR30GFyX9RfnJ-66ea7ti5JL8X84AZ5YSu_k5Bab1ECvZZi0Z-PjxY6wnDZZq-NIQ1-41b3SgV5KJWrhOwJeXsV6KX3A2x4vAHTGEpzjy_mfC14CtAYWAUaHkXM-U2nFD6RbzL_JVGHPc0LDqNqxSpcikgxcP-0lKHAoeuA_Z7EiE-IMv9-Pb9HDMaWiX4ee2_hTonfXJsRJzmJsu2eII2LHCkMtC1ueFMj4GQ7dhJcuFIoMArCORauMk86n4rBMJA8DjN7PcPbdGogrE2fxQIefguAiJgqRNAvnzgDxJun0xtCXQjTpOOWgpBC4ApHddYLsq2SQZhVxIWlPlv5xKOt33YAVS5hL-1pOm-yntQGPyatmgHl6T-8kYw7hJyL6G9Dp0vqvWd9x1kcAxWG&reqid=wWdJ6VlWl3GLa4F1&type=CLICK&pos=14
"Giày Sandal Nam Nữ Unisex The BiLy Quai Ngang Dây Dù Đế IP Siêu Êm Nhẹ Màu Đen-BL05
Đã bán 1",244.300₫,Đã bán 1,-30%,https://tka.tiki.vn/pixel/pixel?data=rvFwGrmM8jKuWD7hhw5PvdVyUaTIo5cQkzyATHNey8zf7nwnBidoAvoY6-vvc4wv-VkL3QzaEfvoaWyj8C-xECjF85ZS9l5wEEkzsHq5TtGru7fpfHXqa1C5_P41t55b0-kp-N1RbEPiZdUsko_cVt0FP2ZqoDb7dnjTItAzaDGiOGpEAtuv_HUZvI333z9IjQasF1SvLpdwAqzVnXmnLH0B1HqD3hyTtvd6VBUL_2xMdKXAdfYJt5N1tS2z8iwGcCkMTIgIx6K2C2HPhsjJRJD3t_HifXLtV-gE5mGxi1_R3lUtNXY3hIcPdgcClONVqnDZtAk4Kp9uyVjQytQuk5oX_dVOJBy6OgZFvZpnhkB78z4xz2HdiRUKn1yc6z1JfEewVsBBo_PhJ0d5rQgB3Tq1CgWh93vDmX26GGOwWi0qKK6czMMHL1wBZb6pHnMFP7DxNyPTSe89RLeLkxrY9edOJ7moULYrYM__bPiW4QxUDlcOWQ6GZUWjZEpHnZQrsNwtncSGQCnwxTVWdq3ELz891j09pJWUBjtCa8G7I16Li7BeWpAaabjaoKTIsWX-djypcx3RwyRiOrmdmlk17BqbbEpDdi-eLpJU2U-_OYygekPYh3q3qNtiGVmJHfZ_t3_n-nF2tVDozWo0QKFSeJRshqw5ZqFeCy3emsd5UB4ZM9W1jndvWOpL3SPmgzyhaCmDheEsz2eeRhXXr3cxcAloenqVsBFcshtiADIkPWlFvsXL5LnFEwOFryWu37V9ynT3BljFP8owxlEfsuVNzVSmf5BYdCQij5IMoe7jt9BnALyCc_nhAKuKuYmt8OQOCn56iGLnMZD5xb5GKGquR3KTisuiew40vL2QXWXUZMKZpDALll8dX8BOQ1vYuvfFXNqxQR0XqTZp9b0PTNr7PuhDPEOUuvqrWKhUHxcnVOsBnu0JROz2O_9pHSh7j8qErde8m-37sVo8Wrzq9P2JGrxPASgWtFxUadMq4__05ZBTO3aPkHkpYZ0ptZBZO5QuAxNx6RXFNGR_P2T9eLT9naWWUczZ-Jv5ixMw2HBWlbknuwXusckzn4mnZC4T7Vy8BdIarx4mvHqZDrBpQlsqkL3gIWnHAToObkChzBNadDVdstVF0oIwJxwixZAeu1-yZUn2uHONyMYx9m6rc-FbT2E6ovTqK0RtxZMz-ThcQIsJvA&reqid=wWdJ6VlWl3GLa4F1&type=CLICK&pos=15
"Sandal Si Cao Su Nam Biti's BPM000300NAU (Nâu)
Đã bán 6",373.000₫,Đã bán 6,-0%,https://tiki.vn/sandal-si-cao-su-nam-biti-s-bpm000300nau-nau-p270756353.html?spid=270756359
"Dép kẹp Crocs Crocband UNISEX 11033
Đã bán 56",767.000₫,Đã bán 56,-30%,https://tiki.vn/dep-kep-crocs-crocband-unisex-11033-p56921537.html?spid=56921541
"Sandal nam cao cấp Pierre Cardin PCMFWL 137 - màu đen
Đã bán 39",995.000₫,Đã bán 39,-50%,https://tiki.vn/sandal-nam-cao-cap-pierre-cardin-pcmfwle137blk-p73354133.html?spid=73354141
"Dép quai hậu nam in hình chữ Love kiểu dáng phong cách Nhật Bản mã 925
Đã bán 36",99.500₫,Đã bán 36,-48%,https://tiki.vn/dep-quai-hau-nam-in-hinh-chu-love-kieu-dang-phong-cach-nhat-ban-ma-925-p66558475.html?spid=66558477
"Giày Sandals Vento Nam Quai Ngang Big Size SD7940
Đã bán 2",276.000₫,Đã bán 2,-20%,https://tiki.vn/giay-sandals-vento-nam-quai-ngang-big-size-sd7940-p263599900.html?spid=263599928
