name_product,price_product,sold_product,discount_product,link_product
"Giày nam công sở da bò mũi nhọn Trường Hải đế cao su có hai màu đen , nâu GT445Đ
Đã bán 4",486.000₫,Đã bán 4,-12%,https://tka.tiki.vn/pixel/pixel?data=xYGhKDQe1pPfW0wYrUsXqll2CW2cBVP4s2QQXRuHmOSAYItdJZRthGy303mwXWB3Loa102-eF9qp2MlWIGQAXmcG5xLp4SH08niN51e7Iwf9JgmVaFsImFWmVRp7gJca3LTb_DiYXakJAZxPLZF4DvDC6xuE0r_jh6wN821yLoixtIqbrj3UHbwuZbHR9jmIeqebxTVXJNDKtK25zQVQHl6nDhTEjxxPeIDdaXptsJMsaxZqEaIIuE-QINO2dbdo2YNYNjPLKSXn7ZjaxHNKnyJ569EZl3sHStIgSUDFTEzcskLmOoMmWpL5ahlqbJaLNyi6MZ-h1tBuDy-gEAHjjAd-OfYbxTmfmMNRaBRC65yS9D4mTPkqp80AA-_l_LGZhrxUUMpQPQ9f3fLZyzdFaNHXHIbGIgkM_QPzZWqh2tVtA43H5bGgeSpLG1OR-XG_aUKeXYXbGvsbNTvnmxkXQ8-C_h36tClhtGhib68PdG3czyguhG16PpBauGgIb7GoH3_gme89XxfOFD3qPgTcuH0q7Cce9y2aq3u_USDp-hHVyd6nlKMHawkArlerhc9CmWaxfAVjutwAaw3alFi6rlxL6AGrTsNhSw_V_qtNR29D2YllBQ13CqzIAaN2OT5RGNYmFXIXQE07SdjXW7aJ98Kfz3qkRUwhXq6fHSxoShK1MW8t-pFLkbRikOqLtZ0KTQSoMk5PARUc6mDhG_O9fxEP7c8rG5mgcwYwFvZ2eV9FqAmOgarB64V8oclPG9FW4x5W5RQIClDiMSVVS7nSbmf9QfsbMjN6bv_4qD59iuksK5ZCzxIzooE4AjF3D7urDcm6GgM_5RG_U7GtTWedv6MyLfZ_2jWDin1IXwAqZHVqcQqQi-11X-6rehjEg_yCtVFQe1NhVYFIBkTEyFbSU8x97frzM8jIlyqDtQ3LQQM3NEYh9VK3BAEvfPEfxLjMwh-lkDwO67oHNCxMUlLeXBXdJndrxMemrennTBfEAXQ2Ka5c9jrMF74n7iPeqj5ImAw_9IMKGAIqgfS9vpXW4Mz3qrFjCK4TD2Wur7PHDke9hLNaiI2TchsNpRpVq9zeVMHiEbXA1P1RLBDw5onvp5iJi4NHgo2PcZlkNHNcAqNqp3CgktzeQFYZWmKznaE25nGXcigzLrOV8Kg&reqid=ysvGKUdZKPRxr1Ps&type=CLICK&pos=11
"Giày da nam, giày oxford công sở Bụi Leather G102 - Da bò Nappa cao cấp - Bảo hành 12 tháng
Đã bán 88",515.000₫,Đã bán 88,-21%,https://tka.tiki.vn/pixel/pixel?data=2pPClWIrJEF1IQmCoYljxftk-gKbGKVzrka-Gs-OByXrbjFwJLTi3B6IRvgVwmaxr67wZMFheEQ1dorxuh8cM9ySKYqKa8ts5CQ1EHP97bxbpGYiZo0w4ZqN225jPazJflGDC2BBhqdbzNTmnjRItxqZ0bo3fxYa1qW1GE5KK7xYC1zWSOp_vPVEJTqrQkK119ArI0EzDAEL4ETAeLTQhDHBViSvB6A6Jit_VhB1V3tjivCv5E0aOQH6PzfrEs42o_PxexEwatH1OyTGrkacuEOYf274IF4ma9yVj9Xa5Tae2tSyKf4cgYJRtSAy3b3v_WLu8hNRu2OeX4X0mEkAf3rLHDv2cMaYvt7_VYkNP0zvljLYZ8ppXjwrLMWYJ13-Rj5MiN3XGIqWz_yVDQwLLpdIiXYY30Q7K1s0txj5T2oeQ_y97IUF1EQSux2Q0PeNkKzGntlK8HuaJkjrvVenMp5l0Mt5JsJUgje0w3O8TyH-o2jkGA0Oftj-4HUf4i0wp3KvWysIKEhYFH5-ycdAPFQg2Ls_U9EyNHWmMx4HDKE1y_66zP5xWcGIUArdafSDHwa81w0Q_JRlTZrIT841hyoFTT0Dgx2Aqox3QJlEq05CvSmTeyUu1rycF_hAnMoeZz7xTa0hNnUsXkP3jDdLL6bOeX9er_OzJYklkR04LWMZ2iRp1wjoIXrbl5yzmfbhxYITtR8NJLVmQd-xIhGrj7zaC2MqW366Y9iAc7TPMUfBGcSV7ogUs22eE8asBfFzKZYx2nLlroEMzgkOJkQ-CnmJT0HG6s5g-4HJU_2Vxff6GsKVarmcows875UoM7hYX5UsXi6cpswdaEXz0TTMaCEum5mj2giGwgULIGWf1e3wpZIklrJkBtwc2bazwArqP6hfiw8uA8kl9NpAAer6TiQCJfJJfnQCn4_LF-GIMufCE7E2Ao7XiJvH0x0SaRy9Ho5f38HwqOyYGyxHKvb19nXqS9DRwhBSrwZl7vK842DCfA-p4-Me4tcRVj5BPeqtTM0X5BpKRIupTJDaaILVn5i6MNL9dYYhFC0DESICvLNTv1kUxZ--c6UPMe1YMuGrPeJRVFenp65Wo3X_TM5CHlIuEKG608HqmZbw88qL3fPyMLInvvrGpDFJ34pX8t_2UIyhQ_Oc9kekEzie2DGCMiu-k15JCoI8Efo&reqid=ysvGKUdZKPRxr1Ps&type=CLICK&pos=12
"Giày da nam, giày oxford công sở Bụi Leather G105 - Da bò Nappa cao cấp
Đã bán 79",515.000₫,Đã bán 79,-40%,https://tka.tiki.vn/pixel/pixel?data=_lH8v6C1-5FG-gwlylvy2Y9sDwCchgQvNskHBbF6h3JYV5vlrRismTDWvOUzjVn_qytuVvZV1_V6NwAzPAB3yWKUDcUyEx6WCwToDTXsCcdNs49WE9FnvBKmBVLSkVygXbfNdtvQZdMKv6PbhNugVkKxk5nnHGe2vJvY64WOkUq5tPVD7dx0RsxpRkNJToKdS47Cw87C-ZpV0RxtcUQBwNYw_UC_WyE0lvnsT6Cf996XhI0T7AKj5Et5Wi1a4jw2ume-2B0bN8LTskr8Hh-3xV5GpLIW4KFomjStDMZVvDdL8cCFXUpsZxdfn64v2hFW7OCpMvn97Mbo00IpQnhgWk2uXdoXBZk0FlZUiGOVQbFrJD6_i0IW3sFcJUcB9wGaRFTbGpa0O94cKw6JFhqGyf5RlropJ3icx_Q8lA286b_g7xOErwxfgXgG_lpKlwbJ-FpWuqCpkndMX89pvX-VGy42XpOq_3ANNkhPPDbf6oO0aL6UA5HX94fW9pkt11KbLS1c5zrwZRtPPbFMoleFH_0oy4U1Je_AM-QfAtGGORwbvOFFOPbecZQAh4E9_23rwRABVqBDgPVUZwzaZb1tJre_PmKdOcA1hggn7F0-gOoLRvQpVkKaU14-TmgLAjlbcCKYxoFYqcxH1lMC1g6kGNf__zgpw5Zb9eKNJiIp0CwszI19NumH2uyeE8-t5V3QlaLVnKk98T1U44kkqqZ0N340QWWx22OYcixh3MZkq69hCYbiz-gpC4R-Iy04LBLcQvgU_dxzBhv4BbhyXKOD8Hp84Zz3Bph4yiN4gADPgKTw84UIHsztKjoqgwVxZ4STHx9L5U9t3vbd9VszJXaJDRuJHRZ3wdr5FkQH7gyBx7bFYG-7u1395jlvzd68hNAqcmfAYV_E39a0VtVhBP-wHKzMOtDWa-H9hNEALEEOuIz8Q7w6gJ0CRAiiqbUC8Qvm5Oh6LD1dBfO5Ne-p7UfCwQ562Af5XIFy246jsIq8O0wK9sKKWzrOUrAxD9EB7Eih8eopswfuCkpYc9KcogIlfHQEMX9B8eA0nhWT4Mk0Xy04antEe7DBZMNRmeW49JFKZrF3VyUukfHKmZYOcTdEzkFlZVaqcTWbhHqEFp8zOCmQtTl382-dV_cwxEa64YumInGd8WzZQlgjAQGxwIfo-pom5d6AwPghsn4&reqid=ysvGKUdZKPRxr1Ps&type=CLICK&pos=13
"Giày da nam, giày oxford công sở Bụi Leather G106 - Da bò Nappa cao cấp - Bảo hành 12 tháng
Đã bán 64",515.000₫,Đã bán 64,-40%,https://tka.tiki.vn/pixel/pixel?data=v5uWVisZ6hGftuc5t28bey581efffqnamjihuO3VpVlxStozZsAXNzc3EPsGwWo0m1X9JGpzqyIe1AOsAAfDWuwEkTKFT0XGu_SWWn0exXhzWWK7B-QDqAE6_OOG11KA6_q0DXU5fqPm-3lmN6SrFLDPvgA3PoMx36wbkp86rjmMnJlGLa82bzRBADcxp6QowCH4_jGDXSG2xcX6Cj3O4tYl47PNS6EFhbORaHkeKamtx-gsJOYY9j4OrYXgag6ePdPuSi9SRhjLMDCxmiOb8KV8eXnbsiS8uhAK3kw43DXywk6pHOAGce3yMc_fEa0DPzDHA2ZAcP9dmDk5H7B7SyaZ2r0ACq-5Xnv2uXQXbOJuwA0qxSwEQ0pd63U4p0tI24SXNVpdzLckLebZGRy47hk3Rk4GOsNbT4W45fGusfyBXljcoTzlCwhyiO5nn3R6ZgSqMFfjoqAv7BNLGqsznbMg_CeyRGStqmU0VhrXMT8xLPLUK6R0T5ok90hNKnO6-k08m9DjYj54K6VojW2urai5FUzwzQIiWGhspwnQzMqqGrNB4LyCf4n9qpOL6C3ZywxWndhKxAswAFLMMTes3V-QaSxtOUtMr_u_XpCpEIAE7xlEF4UFmjFs9lYqWcH5e-JOxc9lytcgqXGvJWkmGDj5I1EVybn7eHpWLCFJxWg16LqMrhho_FLYy4gATscAVbwuEkK09FonKgYurGAOs0l7xneAzHGPmX5tFNolGgpR_oKD6xdRE4SoQVOY3UP1TRaJYrcLoY7ZjHXVn6GTpBW2N6iG_joPxSYrVlwEFONWD_04b_XmE3jKmmWz_DQToAk0K9ELNt_gWh9gMOqX4cj2JTbU1MNCREj9QvskGDP8zptK8RhXMLpuqvyildZFmeon1LK_GXDbRx470eMOc54fNQaTYvuy3uoD1FmG1ETHOKK0HVCYBhgK2r8zKB6QOyH6iSaAYNq6LbMCyZn4ExIJf-AZgtsuLG_fB_2zadAYOAB0BdJ0uBrZGdCjzc7rx4dbR6LLdX1OgCgnS68owMyr32e7PKuh89w42eeLeG_nAgYfxztsAL2Ez8pf-AL28GN3czWxVucmDKguFwonmBd6DDdxPkqbmmJUeo2ATCQdscAOproMP6Lov43qHk01PEHoanKIlf5eg9ukF4GtiKZPs8LliVaLdpU&reqid=ysvGKUdZKPRxr1Ps&type=CLICK&pos=14
"Giày da nam, giày oxford công sở G103 - Da bò Nappa cao cấp
Đã bán 429",515.000₫,Đã bán 429,-39%,https://tka.tiki.vn/pixel/pixel?data=1SKkAU-JSWhAGzHZkvUs1kkViU1NNN0qGRz47SkGm0dKLgmiBA_H6pe6LG-qjYao1DnLk83gh0wWSHaBRNjF-KFiBxVxApoinG-mgEBVHTLEYWySflF4jkKULU7Yop9U8L4oNib77FFg0qIYB0wXoMt3_c_B8eF79Un1xevsAgTMH_L9n9gJfoc3My7VS5t3R51esKkM2KHX3b4hXKECM67yOUkajcUOdn7koevdKLvp8tJaMUnh_pBHUP0dN73_iNPm8WYBFKvRxjfPOl0boSm0it2-2XFs28UWvCUDOn6ty-QaZpaw_kD5Crh0z0wKD16EuNmQdsTSYgQntT6PMfoAF6ymwqToR3obyxzvcs4Q64srACHW-U6vSQtAA4fqxSWOwfv8YComKXt97qzi9GNxlpMgefG4IxDOSRRfI8A8OraDs5DdWeb_-hQBfncUYT0s7Cozuc8kLyStNSaxprqR9EisWbJA3WcOA1ZgsJkMP79Wh5fmfrLaQCpr7jizooLTaTSFDODKC22jQh9RQ6uDCXOIqEUIWDDmMLEkpSP9-USLS4F5JxaKIu2z9a6SnpU1DpskV5yc8JxLmSHDhwP36C1xVIvc-7a4CpN0YjEvN0T6MjfkwQebWjoBHsDknrMFizySjsa0s19W01QoZFVOQkeNxlQC2-sA92GTJ0R1ozgSQTbZJi9WY04V3-f97nX7s6LUbswq2zLwz19v85khszqJYyAtepG6VCADEBbrVf2df7H4e1J1mFajDoab7U0CZcBF5zu7ETmd0j7LayWgZq2SEgBFqLb-iMvRU3ps6XDJNWQkXB5ZeehjoCnt2XUHIYT_5xfWoFDM1iLIa8-EJyoxvq8ory6FtVgDxfdqvI_HnslIWI0P5t1wENC4B65d6nvMxn3EEP-aP2hmk3_Q6uAzNm5LVNeJOUYAldJRMbQ8msq9V-1OcUGWXn1CVgl6XDjT1aYiA3y9PC1F5cIhuvXGRbA7Qk98NYQDJzsnXXylrD3LNLYWMJp6GPtimo4Lik9t5d253vo6VoeD7jIivJJCS7kem4x_ygT36anbHDO-EFsXjbLnB-q4lkdufB8G0UFTO0WVBVoZuaN1k09RH44z_GIihrqYnVdw_0ivSxnbF2UROR28UT_Mj6CA3QcV8VtngfsT1LZPihrxBeWOrM6MO02sJu8&reqid=ysvGKUdZKPRxr1Ps&type=CLICK&pos=15
"Giày da nam, giày oxford công sở Bụi Leather G104 - Da bò Nappa cao cấp - Bảo hành 12 tháng
Đã bán 125",515.000₫,Đã bán 125,-39%,https://tiki.vn/giay-da-nam-giay-oxford-cong-so-bui-leather-g104-da-bo-nappa-cao-cap-bao-hanh-12-thang-p134744983.html?spid=134745023
"Giày nàm đế cao cao cấp G124 - Da bò Nappa cao cấp - Phong cách trẻ trung năng động, chính hãng
Đã bán 41",599.000₫,Đã bán 41,-34%,https://tiki.vn/giay-nam-de-cao-cao-cap-bui-leather-g124-da-bo-nappa-cao-cap-phong-cach-tre-trung-nang-dong-bao-hanh-12-thang-p191717216.html?spid=191717228
"Giày Da Nam Driving Pierre Cardin - PCMFWLF 714
Đã bán 14",1.190.000₫,Đã bán 14,-52%,https://tiki.vn/giay-tay-nam-driving-pierre-cardin-pcmfwlf-714-p177962520.html?spid=177962526
"Giày Tây Nam Da Bò Công Sở Cao Cấp DYSEVEN, Giầy Da Nam Buộc Dây Form Mới
Đã bán 208",450.000₫,Đã bán 208,-0%,https://tiki.vn/giay-tay-nam-da-bo-cong-so-cao-cap-dyseven-form-moi-nhat-p57498262.html?spid=57498274
"Giày Da Nam Cao Cấp, Giày Tây Công Sở Hàng Đẹp Kiểu Buộc Dây Phong Cách Hàn Quốc
Đã bán 6",850.000₫,Đã bán 6,-0%,https://tiki.vn/giay-da-nam-cao-cap-giay-tay-cong-so-hang-dep-kieu-buoc-day-phong-cach-han-quoc-p247936407.html?spid=247936411
