name_product,price_product,sold_product,discount_product,link_product
Dép Xỏ Ngón Nam HÀ NAM Da Bò Thật Cao Cấp DNA2168,258.000₫,,-30%,https://tka.tiki.vn/pixel/pixel?data=PW9WG5GKqfunGPb9CuwKCI2tkz3CTznBXwLqgY2LHxnVcCpRcohGWWfHbo8v54jy3ht9dJ9SdQADziEQ7saZvKWdMWph2ASPkUDCQq233T9ZThd7d-kX_NwDb700wkqb1rE6XN8EBRtWOXMQHAZnTJJN_3xh99w0oLxSXdgUe2lNN3OsipXGKiCbmk-JWwXai0xuZsfu-i6afxT6FawZR8tn3uag8d95AFFMOdGet2WuPXYQzRn5SxzkQuzWMhuIaGLs9w_p8QFpiCoZ45rp8pUwJKK_aKEnfigtgX-rARka8VZYMopl71D27AQQcPv6dpcKvndswrDJ2BzJ_31icgaRDP3Ov8551wP45X5EbZYto9Dp3L56TM46dMEVeAarO1fGqYy1khZTaeuKGJv5ApvrzSqwsBJwRbWvVWCLBAmoaKni2lZHzEYfunO92Iyhdb5y69Y57A6aweBkYC634hA1LOqfbEZZJnW3UDcClh9_0x8sY6dlQUWQgBuVewEykFLCEnON7Z1uTEEVVn0-ZtFLmU7oAPzhaxW2Uq07Hy-FEogPMrroFjSk70hUY29VE1JQOZ7mGRalz3lAIOR1wUel6CKFVODgHUmIx4IXO0oGeXyMhSszkBatHg4DZZx1W-i92Rxzu2jYG2IoBALcZUhrolCeV_4DJuLqOEBBV34XfNIuQUbH_0PHP2kz79swN4PBjUrDNajpNWbhxW_Jjl9ZqpnbPRYQmbc6jU-bAbBAa-dHn7pKdXX3B4r3YVUnZWC-iNPOPYL1xQZLtq8Wp3lNItYaecmFgA_eODA7wfu2zH7Swv60-LUiRRKDhTrJQaTXMvIQGEJho_oh3Y_OJjflSR8NqJIgGiGF_iPGmtPbY4OMX_wfZQehwiX4cC2g7VxgpIi8cCunKNjBwLxkwwFvpsZfUtt34FD5nbr85C06Y5UppbNv11_LND0obL7HVNZQYoMQi7aEYLbOwc9VL4oygcszGc16DXVhrMSPj3yxcvO_f6ClB5PRH7upO1tKGTku3FLr5z_Ee1JD7Lhn-lsH-1X8U3L5lTAJ6xhxFRGqH_lTPSfkbvYcMDt3mT26LQbLTzys5urDDjEEinufL-P4vjAPXlTQ8cMkWIdutGtrdDuug9FIRCOw&reqid=GYti6img0MQwkIip&type=CLICK&pos=11
"Dép nam quai ngang da bò Nappa cao cấp Bụi Leather E103, đế đúc nguyên khối khâu viền thủ công đi êm chân, Bảo hành 12 Tháng
Đã bán 53",290.000₫,Đã bán 53,-36%,https://tka.tiki.vn/pixel/pixel?data=-P_kxbBllwK7FukRvB03h2829qQDmWkM80UN3WQbSSiixxr6WhHQVioWdBFm7xLbBJie6vVGToflzs5BwEZ3aI6p1o_qN-_bL9pqLwTC2SDMxb6qrIwanWD9jk9aoSxcJdoLOIXMZwkIelvoLKUsHWc-I7af9HTpycRSxzk6kFDntf_GnDEjCLfRUR6_Y6h6m29Dk42Zod1D6whXMeDdasjNFqBgfemLBCu2m7KnlEMkaVCNggohO_1uiGrFtGNSuuONpR2jq7mpDpa4RJu7cW2uUd_VD97oUIUqTReaEsTgityoZtcTEWLGZ8Zn_fx9vinx71FX4xHfjiFWMGHVXQgbn_SE7VWQqmc-bPzQfmvq-ukWM2hqhHBVtCZ4wp7dq9_B4NDA0l7SIZ4Xiz2XFa_FAHb8prJOuuPsqugFluamcQbmG9lik5d6ozX1HuBamzqQI7jo5fxbnCAkmYrFdDyEdgryJx2JvcquT-Q7nz4Jn5E5MKYQ8Q7kdnUaeDtqDs-dHW8ZCdgj6eipHS5DkljlhYdToewhnfvARFpaIhrBDZ4ain5RSAOYeqsjAgX8VdTg_J_PRQgsJGYkbmcdwdc8vq1YyNkEj4nCzydXLuquu7nutXvVc97VDMk_EnuvY0ya7Zajv7EkkxN20A37CcFCfPCK4eYlST3qQ7wUEavlGzaRZeABqn5Q_XvukDXbjYPA3Qr8QG55BQKloup-wRAf0GT3TKpmBFvI_rqbX5PXe5jc1ocG6Ta2q-k2lrb_fX-5Na_9QOG-XjQ_Js48MD8TTpDxzM0O7Cg1emmrjipJkb-7MU5-pxsBox4D3r6Sk2_eL2DI7Hmxl-PC0hNvcsbY65e3A7p0n_EFByNXH3yyUt7PRPhJ4j_W2yZ2lG1q3b4Gj69ok-zEN5_NUbCKyqS64nBETwO57ZTorOa4O_n1k7aT493ng2-AsuoL5ZDyQOg_AhHkdjJtqGu-7lTX9nE3RV7q1vrIEfQtxdRsz_DaBtKpII_D8ZB8MsWNQFMmbnr90matgSSSq13XleB_nNC6PEKiZ46asU3AgaD-Khs4d8IcT1pKcTCjpocRyT5RVPbOywVZwLUBSOOJ9xAjWgP00NHz6b8FQLp2IvARzkDlq7rhOZclkzWxi0LTiMoK6Z-ah4jQ76SRsGBH7ilRuYODluwW2GXZ5II63mEvbpK4RgpUOuqisZS5XcX0&reqid=GYti6img0MQwkIip&type=CLICK&pos=12
Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DNA2139,269.000₫,,-29%,https://tka.tiki.vn/pixel/pixel?data=cysM_dv8Td31v6jZBISFp7nNDTuaLaQG-lqlEnD0kMoZm0JFwNorD51TCJM8BomLNn3pwFYw3u008DO4i_RYTXj5QLmlWtz4lsXN2RaK2SGXgAdx7RrdBgCt-w3vq2qOPU8QL07JaX7NM1V0Vbjh-uGCxpz--9yDGKvuJrrP0zeAMeeRuKOJZ-8dpZb-JfjiPTtcGr3qn58XzmTnfE5X0UiyxX61mnlQG2YXkqp5qy7YgqSIzOv0x50grQF05L8l9dc0O6-UrFnRyMeiaCkXrsmwYCcEt_rV_3rhUOtaO3_tB6d8E6liEscLE5iA1MEJH1A_xxSw9X-1Fzlj5t3Nr8m8PHs5pr0fV3QLH5NSsDnTbo7CDGSHTb5HDmcheq-I2P0HQSAOaGqQ6gKjQ9_-6Q7GLOHOz5U4INWS4nlHS3AISzwzHggjCZdBtAg-kCsVjcFDX2i9HNhTuf6EUgXLCmi4jckVtpvBeJdprYbVJlq_iJnGADxbEtx_Nd0IqwIIiCbgOcMYhtf13P3pTy9bJargB3sZBdgHt5qmZiZiJU5ehzI-qQ-uOYGPtvkwtitYPO4GPAsFasD8yd6br4A_ZxPGt-x1yNERUfunFCqKLAyOxuBgOwp3HclQuJKStaGn_Yc6golYdms294d5UYIDk9MTPUWZXAWbFIzAYA5SUMZV7FMh-DlkPeFwT_6KOzs8Gly_8BieyKbY_L8upxqnpg64m-gL-e_o-ghlBi8RkUaZiYQORehBQ9K931fJbWdwHm32T4Ir5GuRN3-2S4AeI3kM0wPFltXB8zCZKuzoPtmyY-SvYrOPwJewJaUydk0WbCjmd3yUqr_VRDv4B7yDJO2gDyuyzGgtMIUdNjLolEfMNr0x7zDIEeOAcxs9vAeQe28wPERKkiEzgWiJOJuPBr3R8wfNj_SYooAL_sCpQ7Ur4GftgzfO-VIueEm9RuVHwLxNed3VROvjrKPrVzysuoRzQu7l7BP-QVtJxYO7eIlzJujzGw7MkoJ-ef7OM2fgaL6Mxi9eSDJzaLGGDyQ32ly8ZfIrv1_BjpyIxrOj4o2mojGFCjijOM1R8QrF0Jnlxdz2-_eR7Yr47DYOWifPI23NBNA-OEcsxmQ3Cgxl-rIYt8YaWWozJY5rnsBcrfAi4lIK8bGz_L-55Fr7n-NC&reqid=GYti6img0MQwkIip&type=CLICK&pos=13
Dép Nam Quai Ngang Da Bò Thật TiTi ĐÔ Cao Cấp DNA2112d,269.000₫,,-32%,https://tka.tiki.vn/pixel/pixel?data=gbDRy59a_Dduhx84f09MAj2KEoMv95nayyHK3SiME0ste2XUH0ob8cwM-WOQxSm7uGpERzE85t1MLm9FkcmkpshZ_ePuXDRzcMAmLsdbfCpcybABHo3qttyisejIBytNr-kOYjAY2mWRTjaufGYDbCNjVP3ZWAG4O29AeZYCzdLJenNwGEKw-VfK4rXThL1o_W43fbJo6vcFM1Wke5K3suGTdTMY6ckkBe5kpuVhPiU5zYrNmeuUoICI0x5QjfryN3I3JbOlwMpDl5H0GDv6eYRkNwheZfQ4qrj9fodb7RgERjsQjeB4kTTxYBb6U5okdsKrUp1UF-oXKNMZLck-r79Z5h3nUp-z-Lta97682P_d0CpOZgHWljkYyGf2_mSBW2guo6aKaFSBDvgRQfOkutlPc1k1YAJMDZw3LKJWiUBA0Cn9pZH0SzkWnnFrDdeabiOeVegQsh0CuTP100_FWlGHcHr-yMNLzDOLswcNdrjBt4Awa-umPyAkffRUHRxBHkF2oDDCXiSNAsH7GivWviS5x5ZpBnaWAtvRjadGTkP69gQmNWN-bRE1d0gLOmQFwl2nm-Oklr00_U0jUvi_4oGbsbbPOlKHLYQWy4W_OMmJspWp2EVPzfo6a0mQHBIyctZH5eBHuzYqcBtJ-yEx5xo3MaV9E5TX3p6tr6xHGZl3UfllPogXmjRzjgE2vmi1TOEW7ehbm-qrp3zuS5Hw0iQX9S8B8H5gxvMBFDQrof_eerjPHDHxDJpz42oR_UloV6nWkzJGgUiBaa_8IR9OGsKccKGFARNC__UPeb-9FDLNp7w3Kul4gYzqwuiaHr4fVLr5dr1Z97xO1xHGWlLyoF01SSLpjC2EYCDV28_tL4sS3OYhEA1xDUbu_hdfNiqZnKaibGKrHq29dmCJrlmwMj1Yy5YcbevuxYTCODWHdDMRgi88nzpQTuwRln6ZvK4ViJh2d_00aupjXLHSqHNd67Ze-p1rhPWgd7QbW5GNDO57z3rIRzjjK-P9jXGuqbsy8M_9x_4d_z6DksiVgVU8ddBy2hRwOc2662UfCbm4_qx1-jTGHUlnN83xsRu9NgNVcp1pbcFyblMBVmz2lBNsFDe8c6hFSdIfdKNyhZmDyf2hOd3fYUSUMmTg8GzpyGpT8ss9VGsd8IwMyry_Zk8B9Q&reqid=GYti6img0MQwkIip&type=CLICK&pos=14
"Dép Nam Quai Ngang HÀ NAM Da Bò Thật Cao Cấp DNA2116
Đã bán 2",268.000₫,Đã bán 2,-32%,https://tka.tiki.vn/pixel/pixel?data=0o5kPCIpLUKc8Wk7DMgMVuU469CO9KisdjjCKlI-nECikw7Ut8BcNw2FVdpIPVKaVtILmZVkddw1a_AA7TgvxpxG5fP4tvtJ-mFdAdqg6_bqeMKest3f6dJrAgCk8t8qVRR6TTwTwP6fW8cLm4f_vmFREo6SQUCHjdYbFKVh5rrt8gqxo1XV0YA2yEDS-DKm2ZyOajtoEo2YRXtq27hlZkDQgebJ5UH6Qrk2ggyk7npr1aJC9dQBneUzx5Lv6IqHGUOzkT0fP2J3izzbOxZ9FXiklcrorp-41j-lP12Fy1UC1tpgrcXCymmKNe5pQqtivNAv9nSdt7Z1P57EiirJcWOtrVsx3J8ABIiaRIrRgN4ouqzoxfDUO-V1PSZJ0A7WBvWI_E513o14dZptSzAVrWvpTqTWLJ3wBLfMdUzfhhDzwqjOfLdxKhGTT7hVv8gUzD2a8g6jBfswTUu6fRQqsb40gdVVz9MPojPceM9Sefg8ea05bqf3ixNnNc8VGI2edcGPrJgZIcrSZ65lLdmj1wxzgOu4SnwyM1cDh4PeaWqGtl7_IDIB3A_K-4NOhvpMj8vFSePaDBh1IXQ-Sazc5d0NgtCL7Ikdcx2YdgeQjyZbNc7zPjdQCsBL1phKZVSc8qv1by8GrBHsgAJvmYFFpby32PaUlUMG5iXIsvkviGuv0Q5VTdoaQu1-Om6SZbRBwbf6rt9iHDJr2-2WfblCIYMmIVjAOB66cYZ_sL_pN1Uw3yXDeYG_fBaYwA_Rvbtjk0G5NTui9VTH0g0OnSvCHjDs2xnPsJRdJHj2LUaHcwiKcTiKMefa_fwj7Q9IjZj7nfOXQ0lz4U0Saf2WepyQVfBSG00Qh2OEzI3U4R7GjUI0SAFkpZSvnWikUnnCgGuQ-W7BLejs2m2NxEYAlIwWbAW5Tm3NJ7-gxVq3gKxpBCwNj7CGjLQwFcor7auD6-Y1iKExTZ9cx6RQlK7-s2dIAD-Xs98lQSj8_9FxGon2u0iSudfZBq9KnOuH25XL2M3bkAuPSpy1ahRQs_TpDqpHYZa0BV-wCa8-SZ-NTqQ-ehm9_l4w4B07735Pah5J4kMw0YMZv6DqeEmp1IAHeN-jmI1US9QgSnS9etT8-h8rtIKD&reqid=GYti6img0MQwkIip&type=CLICK&pos=15
"Dép Nam Nữ Quai Dù Thời Trang, Dép Đôi Quai Ngang Chống Trơn DP69
Đã bán 497",109.250₫,Đã bán 497,-8%,https://tiki.vn/dep-nam-nu-quai-du-thoi-trang-dep-doi-quai-ngang-chong-tron-dp69-p95011333.html?spid=95011355
"Dép quai ngang Bitis xốp nam
Đã bán 329",106.000₫,Đã bán 329,-0%,https://tiki.vn/dep-quai-ngang-bitis-xop-nam-p98153125.html?spid=98153135
"Dép Bánh Mì Nam , Dép Bánh Mì Nữ , Dép Quai Ngang Nữ , Dép Nữ Thời Trang, Dép Nam quai ngang
Đã bán 84",59.000₫,Đã bán 84,-26%,https://tiki.vn/dep-banh-mi-nam-dep-banh-mi-nu-dep-quai-ngang-nu-dep-nu-thoi-trang-dep-nam-quai-ngang-p178999343.html?spid=178999345
"Dép Nam Quai Ngang Chất Liệu Da Bò, Đế Cao Su Đúc Nguyên Khối Siêu Êm, Bền
Đã bán 292",165.000₫,Đã bán 292,-0%,https://tiki.vn/dep-nam-quai-ngang-chat-lieu-da-bo-de-cao-su-duc-nguyen-khoi-sieu-em-ben-p83381211.html?spid=83381223
"Dép Đôi Dép Nam Nữ Quai Ngang SUPERSTAR
Đã bán 39",89.000₫,Đã bán 39,-0%,https://tiki.vn/dep-doi-dep-nam-nu-quai-ngang-superstar-p163725221.html?spid=163725279
