name_product,price_product,sold_product,discount_product,link_product
"Bàn chải đánh giày tiện dụng đa năng XIMO (BCDG06)
Đã bán 11",30.000₫,Đã bán 11,-50%,https://tka.tiki.vn/pixel/pixel?data=uunTDyh2b26lLd6OswT07GICh_JWuPtP9Y4-wFTZruRtPgw8TO7XwC-IgEx0th9hGDNjr3sZAmTvh4CcgjbZ0upCDAwJdOTLX7MrQ2rUAGlArOaLgiNNxfzriVAKzqjVbrJTfG1jomWyf582bXU4rHg7empHOR2P7lWV0bIJu1rxLQGF9kyugp0HyWi6j0ujJbWKNSY_VH5sU6pit7Yh3J5aLFXx7Y5zSnaGRPj0mXf8tR4Sv9E0jjzAkS4opnJ1l8piKLonL4fHPgiJv8ucFTtN-jJ2VrQxiKvaNgnlRU5tc3zzK4D0C8x09Ii3oHxWX1XD8PAUvk41XsOyYMgagGcK14NkYDbup_YYuYZYaF1y0FC_EwdQbzO3KT0MtF30AsL-4ovdwW4vz9G9LZP1Krt-BgkR7_dKI5cxbV5DNBxFoBaUnIq51Tt_xy64TL7wLBnd_cNrQc8m5I1FovRd4knyQhTuomX4Cd-PsvUmlmhfY3qNtR_Zi9UvzhiAmIQozwbRxDHjkNDiqzFJVpWrkeTzlsaz16bPg5Y5cXctAcMnK8hY8P27b9Bei47z4cJIKczozm24OcTly8SmiFyLQjtQYoqjh6fDafz49ztXxuhDPUzq7TEs5ZegdR_DslTu8UyHbb8S2DcMDHzDoPDrqld66Dp4NTJWmCPxg0jH3b7GHlLhxkJVfBqirCE94DsAR11PIIabh_19RnEGEg1cNwwD8vj3RL_wPXDxGPYdJxDlLxFLmZ1kIjM6ZjCt-4-nrWpZ-OwZTqDVrq1u_OwMHZAFxbmEubRrsu-Rg1erNzXLuDF2BxFX5U8VwlOcnO9pI37PRhgfONrCVMF1ZkBxK6QEiY-IneF1Izex0t5pf816M8tZypIxTk2sqyajqWJnclmK51XgZoIbkQE1Q3ysMiJIGaeas7mN_byVBjn4_OIhmYIxgPBO_MiQv08lpMKNqUakqMSEB6IaVfMWR3aQRL1gWmx9bSUXOhDQJIguOFByAOESU3RXBFMpx0t8wNL8d80mPLZQsJ1WTGwB3Os240umm1y_MAigYmLaM5Po6faWBUJ8hpp6aP6ZfiFxVTkpzes8qFBix6GL3qR-x9BoOIXs49Q_bJ5wviDBOBqTlAmcp2ME&reqid=Fxe8nQzcqxujeq2S&type=CLICK&pos=11
"Bàn chải lông ngựa thật vệ sinh chi tiết nhỏ (XBCDG07)
Đã bán 85",45.000₫,Đã bán 85,-25%,https://tka.tiki.vn/pixel/pixel?data=18tPWQLssWd_JWhsdQxk6Cv6hZ1X3itvRw2QPv7au1l4e7PPwYeYXEimBxlIRlWwTSNj5-uuNTY1d4fowUpiZjIi78J4rUgkC9er3YIGXhC7Jo1X0kqtMyJW-EfxTwLw_BDHU3mYYAotebw1486VeHnIYQ1rLNmA20kFHUwht6-L1nXGcOeWk8WNHj7ThHiKfWgziVHlhRtXev-sS4wbsfmmPYjXypRCNAI-jJTCrX6ZC1BKiS0ZszktXyG9FjLPeUoKn1agHsRVf4pbqVrCgQfA8xE8yGYM72qhkjWB0KjAFjK0hBnMJz3SvA7oLw0Oa1S4a1qudNVJf-AEZXj4OWhmXouvzviy2vuK-ZyjKTD4FM-Hle9WCz6-7S7QMZW9Ejno6lZNnDkHbprzOFcye3MfstDF0XZbHAyrevF8vMD0hZhXHP5LHU3KkdrgBS1BEvXh-9pNGYqzkOcl0MdkPpgxoaGbGPzQjgdGyD6AMZOC6gwk4rmE-J19e3WU2czkdisuwSJgsdunZNS6NRpvm_HNpQ82d0eGDwg1BiV8e2u9FvpEQFgYAms5QKxMUQdu-NTwqroZLvuB1a4Dk6vTvfQWUiXlTU4wpqBCzsN2oMlJb12_6xIA905ztxhJVrAvXRU28jJ2kURwFnd8mwCPSLtQPNCT1MNQsIpnmj8zGtBG1C1tJhtQmlusraeSzl7xDGU2zB0ln2DOE9VB3Ve2_ZRub6nbo-t4xprIi9KedIWl6l53eM4jP5sMZsRcuGdGRjWldF9Z7LeGBMJKXtdFJucgcC8o_Hs2L9ai-86aWPwYFrzUOJpY8RohsL69ocemn94li7G-kiDpQLlr6yavBddukFc8y86xP_OY-5fxCQ8mTiMCY5TydVL-9ru5P8rvPEBWZNlob1mHMKXf6U8igC1yDD2asy3LXIwTLa0wwIlbCWrJ0c9rmZs0Nndde-PTiEpiQnmglswcLvvGeXy2bQm0PBRPAVQwI7Z4sG_CG31zCoO4s4TEIvZ5TLmeEtIDZKYSj27f0D4SMsOKLLfGLCNSed00C0iCdUfsGyrJ69knde8GYf6ZM339FQsfOrmwMdi2uePL-4a5EiSlBepRvILGtg91Wc2SBpps9fYXy79Ko43HiLb_&reqid=Fxe8nQzcqxujeq2S&type=CLICK&pos=12
"Bàn Chải Đành Giày Lông Heo Tay Cầm Linh Hoạt BCDG24
Đã bán 45",35.000₫,Đã bán 45,-50%,https://tka.tiki.vn/pixel/pixel?data=cUL780kz3N-mpOTyDl52nmg7bULUw2viJDMGF3xrs05eCkKrYyV4vVWwsl3putoQFI2GoUDzGvncg43xzEf_mQizk6Pu2_qxX-PvKAbomHlD6FuzRseObH1xDY0Gc3rbGtVF0DzUEanTxNH6IbaGGZDJN_ozc5mMAXoZnrTai8xpj9DkEPqhJNK5MVqGxsXZ0ntPaxxNtsXm40EdJc2YMyHu2rBcLRl0dg0icUzb8cLsVcDGJqYXHiaXpMMoufW-qiWO8iJ2ZmtHvDvHyRk81VRJV-mys9CxvmelHna_lYtnFTgZVidox4ahcsZTb51o32oBj_AV8AJlbap2rAQPwPELFrX1-JGElp7YOC5392AcQXXp5erMbvvnhvuvtVRfGWOZAK-ztrcUh6obcvTm2Zjoe4siKdP-aHtQQ_IgBFaVKaXIQeKRQscJTz9eR5ubMtheKQcsZtVSJtEtS5tzkouTE4DBZPxIvvErYKB1BWWbIq5-oFOKNfdgPT9L8LXGuD7LoaGnI2h7DX0C1zNOp8yHtVwpn8GPoqEW88n9G11JHMsWq1yMo6nQtX7rF4f61RFaWiQ2MV3OQy9mRphyqYNaOyb9hbn49xKzB8z5p9VALk1X4StSsZnoFkk8fBA8-D3Z1_yRyHnqk22YSTHKp1f-5sQj6FkMUiJideB7louOMFNnw2oREWW6JjlLRQZV6vLwfXCQYIjKYS53Bn-xKaBUyAI76jt2JVB8qlir-GF6_qhb3W2PuC8RpmCpwO7ZwV75Gr6MFspkky_wlhUtNsEp7HJkWY93v5Rz2Agbxste4A3y4Fx41rA1XEATBE1QzkLEbg4t_n4b8KxC_ggCxo_5q6vryKs0_Wu_JABkWpe9E3HX4lUQnxw0Tqdnry8-SjUVQL12hVaZc6nyqiIndS10hAcTw8RkjRnv3hQNCrsoBoUCDWnLH-lPhal86pJBd82BhqwiIvJYQU-VJXnDBAZyfARtNlEhIB7xUcHp-aW_Rk6zz2R45V2QkqsUZCj26AJmhpmGyp8IDhTfYY9jCA7Rg2KiKhGcq9x-RIIGVV3u13kN70xSn4vkw_M4teBOaopOclWw2XUtzR5K9QUFfoFp5D5j7zEwA-XPuJlBYxSWEDV8C-eP&reqid=Fxe8nQzcqxujeq2S&type=CLICK&pos=13
"Chai Dung Dịch Tẩy Trắng Vệ Sinh Và Tẩy Vết Ố Cho Giày, Vết Bẩn Eykosi VSG19
Đã bán 96",15.000₫,Đã bán 96,-50%,https://tka.tiki.vn/pixel/pixel?data=lBOv2JdZuSIkAn1AplO0yUXUOfJJSj0aIzJ96yETh9Y2NtYWyWZqq90sV4ykXuzfYzI2EV1GKBWNSyZzViVuvA78FL_lgHwSuTfvjzblLn1_Uo8MOM1bMFhRN8OadyBL2fVKhvblONZRQINtsjTGhhIoRmJyVBQG5AJlf1zuEQGpsf4wLvL2k8JUyppa34_NADWovQaSlvQhnD4b2SH4o05UlgHf_t79HX9H_glZlerkD6hCCLj-74vcI8g_vAeGtzWKtj2I2zs3o8L0HvQMbJVI_f-Q87TkpFCRhiwj5OWQQ8zqYjh58gTeO8WtwKo6XRL9mxD3PVnjq8BZmiGVSFvP_C3b7BeARt2COTmIjzRVOtsH3PFeWto07mIJCS-n9T6pyZ9e9CsmD6eyqTgYxxuTG1e3ijLWf7WKqGu7qK0fX7Kj0ujtYnddgN1FIbyToT7G8e7NMZCUyjnphmL3WihTQ1KxjcoKk404zGN-kVlgX8jLhs4939d-dTRRzZI03wtEYDbjVIVXmX0xdicF1SaWL5B6fc6MSJTUFSqBpagb1fFA73QLcywgISVJXcHB8LF6rIAGFy6vk69Nu4U7Y6Kr3O2zDtZsuAUmh3IiJOehXtQZP46ay-mVDJ04OkJrhd8bkskfz6r9iiBBRgkiEdFjpcMEZRoydeR1UZ0SPWGoHlragrM2K2XJcIjhOEH7tSSjt1RHddNJ9g95ZoLqogk1ElEyVOEKnia_I_g2xlNniVHrnHSZxCuucBPD-MePuPPLxcuCLPNskKspVmLbJxfkY5MO7E2EC9cCWg-2G8m5Qo20CEvyXyFYPKH5TggWtVtkaQcyPWYVJ7TePLwWZoNmT_ZTyKL01b0GCqnhpAiGlwQYYWZjV-0tnLtjUkqEjlm--tbAMGLuWBBhONFBs40m4mKZzvm2WUsm2S9ivX70DTR785Pe4xH9UnWD_8NEcK2hMkOMn9HPJyUO8NCcexayUzzWOaAbyL2ivkdIV9r3xibTndeuMaYMzOEq-NAGnSD1145R7dEMyDKJAClywYvSRXi6g7dXA-Z-QG6cPMhBpOpVTLQcPaGRL9xyDq8Qro3pCxrg8fw5fCbZZ6j4acbFeWtSf9TSJNnNOYlyR_IUqGUygOoIdckugqWpkaVSt20Z9BOFfuJUCRI&reqid=Fxe8nQzcqxujeq2S&type=CLICK&pos=14
"Bàn chải lông ngựa dành cho dân đánh giày XIMO chuyên dụng (BCDG09)
Đã bán 111",90.000₫,Đã bán 111,-50%,https://tka.tiki.vn/pixel/pixel?data=P2oPI8NxaeQ5n6BWkMnAgIUnDA5QtZit6KNQ-Azjd1P-Dfv94We60MvcVl60Zac55iZt9YPThYQRuMMuNvpuhwlBCftLyuvAQb4gw7fKPw-yCQwlxykcREottE4oGwA2rH0DLLan7CraXr8G4BCFyUEtr5MmJi5F86EdxNeHt3D0onYD21lFVCaI_FaD2qITs0GfZB8scTx7-zd7YA3L_Rj_k0J4hiizDxAEQcOVgDJtoV1T9TLHoIb0o8knI0GGfyh3s3rQIGhepcEGDtnQFWqRw20g6XlYWOB8Wf4JopUnqiTANx0eOo1az3hPtCO7deR7Odekn5JAuLbPaAc033Vk8Ojk577-TvwJo_g1YmU74Qt2qHERMrYGfqxfMsiQHxrJXkSbGxyZrE7iLWt6W6dqYvJN_mUMauv-YWTrZizkze0tFC7xyuLt37_SU9KkvNz0rOC_xfO4GEXgY54tjzhun96N2UKAitUB1pTsi9uXIy7ZXwVZI2Dsab7uqwLV3P4i-WHi7DpoioWKMGPqy0KACbj4lkfZiHBQXXq_tTfFeZI6dGPGL4siSPPcl4aPXesGcqGHCIipJ-eLtsxp7nKxpGeNxxpd454j6p8q0lrkSr1xceFWUXL29RsKAtIkUoGQorcrUcajYvw33oynSMbSqDc51x6spazJvoskWTZ2l2gdppqCbuMqMuaGf0Ch88fFOQMusznnmcRqJMArthH_9MvkuoxZyILtdW1P4g6nQSnssEXqjRu3c7dVJkRw3qcU1SOfbT4QZu1ymOmqv0v1k17G38rgS9jpP-oYSQmigmue3WRjH-IZjw7ezABMpxAc4Y30OGACWgK_TP0TGe5EIJ1ExpvKw_DI1ls34iWiwelESvBglwdmSHOofbugcMhafKHLMmbzNQU6bZKCuOLkcR73sY9vWG1Rjw5RXSkbm24VsTNIcLOGLrYW7QmUnWPeyrkL8WhiGKtMun7DqQv-0Q-13gYcbML_n4xgr063HHpMahC-LG8lBlyNC3CVqHerQk68OI-AFIp76n1ttMQuiN6ds9oVPIwzIcve_SEpyO-W_hiYWP4X8IV2m_PQ0ZLqPMQ0isEya6eQbgGdSjk1ec6cN0X0nbrwlg0775cRN09YNOc8lashdHMaznVBW1ijVWs&reqid=Fxe8nQzcqxujeq2S&type=CLICK&pos=15
"Lót giày tổ ong độn đế tăng chiều cao buybox BBPK57
Đã bán 1.4k",70.300₫,Đã bán 1.4k,-52%,https://tiki.vn/lot-giay-to-ong-don-de-tang-chieu-cao-2cm-3cm-4cm-buybox-bbpk57-p43035743.html?spid=43035746
"Lót giày thể thao EVA êm chân có cấu trúc tổ ong thoáng khí buybox BBPK25
Đã bán 946",28.000₫,Đã bán 946,-67%,https://tiki.vn/lot-giay-the-thao-eva-em-chan-co-cau-truc-to-ong-thoang-khi-buybox-bbpk25-p45224922.html?spid=45224930
"Bàn chải đánh giày lông heo, lông ngựa & lông nhựa PP XIMO phiên bản cho giày vải sneaker (XBCDG17)
Đã bán 494",32.000₫,Đã bán 494,-47%,https://tiki.vn/ban-chai-danh-giay-long-heo-long-ngua-long-nhua-pp-ximo-phien-ban-cho-giay-vai-sneaker-xbcdg17-p107801401.html?spid=107801404
"Xịt khử mùi giày ngăn ngừa vi khuẩn và ngăn mùi hôi, mùi khắm giày - buybox - PKBB61
Đã bán 558",76.000₫,Đã bán 558,-12%,https://tiki.vn/xit-khu-mui-giay-ngan-ngua-vi-khuan-va-ngan-mui-hoi-mui-kham-giay-buybox-pkbb61-p49278142.html?spid=49278144
"Lót giày thể thao tổ ong EVA loại cao cấp đế dày 1.8cm đàn hồi cực êm chân, thoáng khí - buybox - BBPK128 - Đế vàng mặt đen - Size nam
Đã bán 666",32.300₫,Đã bán 666,-28%,https://tiki.vn/lot-giay-the-thao-to-ong-eva-loai-cao-cap-de-day-1-8cm-dan-hoi-cuc-em-chan-thoang-khi-buybox-bbpk128-p65778681.html?spid=65778683
